,model,data,depth,epochs,best_val_accuracy,test_accuracy,drop_method,drop_rate,oversmoothing,val_accuracy,loss
0,HGNNP,Cooking200,2,0,0.05000000074505806,0.009281736798584461,no dropout,0.05,"[0.0062726447358727455, 0.000693522160872817, 0.0009334111236967146, 0.00016076929750852287, 0.0001342661853414029, 4.7918703785398975e-05, 3.040898263861891e-05, 2.1039599232608452e-05, 1.9645151041913778e-05, 1.8849797925213352e-05, 1.8216527678305283e-05, 1.6588268408668227e-05, 1.6629695892333984e-05, 1.531257657916285e-05, 1.4440423001360614e-05, 1.3423569726001006e-05, 1.3576892342825886e-05, 1.2569004866236355e-05, 1.131650060415268e-05, 9.824467269936576e-06, 1.0049428965430707e-05, 9.536058314552065e-06, 8.670829629409127e-06, 8.255420652858447e-06, 7.555592674179934e-06, 7.513476703024935e-06, 6.790236511733383e-06, 6.381717867043335e-06, 5.811217761220178e-06, 5.2261657401686534e-06, 5.143030193721643e-06, 4.694595190812834e-06, 4.418659500515787e-06, 4.052094936923822e-06, 3.57544126927678e-06, 3.59631212631939e-06, 3.13371560878295e-06, 3.0620628876931733e-06, 2.6895722839981318e-06, 2.7698181384039344e-06, 2.5953656859201146e-06, 2.5660060600785073e-06, 2.581933813416981e-06, 2.3763425360812107e-06, 2.3470495307265082e-06, 2.2874082787893713e-06, 2.3131553916755365e-06, 2.2555213945452124e-06, 2.049835302386782e-06, 1.880220679595368e-06]","[0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806]","[2.9957587718963623, 2.995732069015503, 2.995731830596924, 2.995731830596924, 2.995732307434082, 2.995732069015503, 2.995731830596924, 2.995732307434082, 2.995732069015503, 2.995732307434082, 2.995732307434082, 2.995732307434082, 2.9957327842712402, 2.995732069015503, 2.995732069015503, 2.995731830596924, 2.995731830596924, 2.995732069015503, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995732069015503, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924]"
1,HGNNP,Cooking200,2,20,0.05000000074505806,0.06283021718263626,no dropout,0.05,"[0.0062726447358727455, 0.000693522160872817, 0.0009334111236967146, 0.00016076929750852287, 0.0001342661853414029, 4.7918703785398975e-05, 3.040898263861891e-05, 2.1039599232608452e-05, 1.9645151041913778e-05, 1.8849797925213352e-05, 1.8216527678305283e-05, 1.6588268408668227e-05, 1.6629695892333984e-05, 1.531257657916285e-05, 1.4440423001360614e-05, 1.3423569726001006e-05, 1.3576892342825886e-05, 1.2569004866236355e-05, 1.131650060415268e-05, 9.824467269936576e-06, 1.0049428965430707e-05, 9.536058314552065e-06, 8.670829629409127e-06, 8.255420652858447e-06, 7.555592674179934e-06, 7.513476703024935e-06, 6.790236511733383e-06, 6.381717867043335e-06, 5.811217761220178e-06, 5.2261657401686534e-06, 5.143030193721643e-06, 4.694595190812834e-06, 4.418659500515787e-06, 4.052094936923822e-06, 3.57544126927678e-06, 3.59631212631939e-06, 3.13371560878295e-06, 3.0620628876931733e-06, 2.6895722839981318e-06, 2.7698181384039344e-06, 2.5953656859201146e-06, 2.5660060600785073e-06, 2.581933813416981e-06, 2.3763425360812107e-06, 2.3470495307265082e-06, 2.2874082787893713e-06, 2.3131553916755365e-06, 2.2555213945452124e-06, 2.049835302386782e-06, 1.880220679595368e-06]","[0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806]","[2.9957587718963623, 2.995732069015503, 2.995731830596924, 2.995731830596924, 2.995732307434082, 2.995732069015503, 2.995731830596924, 2.995732307434082, 2.995732069015503, 2.995732307434082, 2.995732307434082, 2.995732307434082, 2.9957327842712402, 2.995732069015503, 2.995732069015503, 2.995731830596924, 2.995731830596924, 2.995732069015503, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995732069015503, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924]"
2,HGNNP,Cooking200,2,40,0.05000000074505806,0.009281736798584461,no dropout,0.05,"[0.0062726447358727455, 0.000693522160872817, 0.0009334111236967146, 0.00016076929750852287, 0.0001342661853414029, 4.7918703785398975e-05, 3.040898263861891e-05, 2.1039599232608452e-05, 1.9645151041913778e-05, 1.8849797925213352e-05, 1.8216527678305283e-05, 1.6588268408668227e-05, 1.6629695892333984e-05, 1.531257657916285e-05, 1.4440423001360614e-05, 1.3423569726001006e-05, 1.3576892342825886e-05, 1.2569004866236355e-05, 1.131650060415268e-05, 9.824467269936576e-06, 1.0049428965430707e-05, 9.536058314552065e-06, 8.670829629409127e-06, 8.255420652858447e-06, 7.555592674179934e-06, 7.513476703024935e-06, 6.790236511733383e-06, 6.381717867043335e-06, 5.811217761220178e-06, 5.2261657401686534e-06, 5.143030193721643e-06, 4.694595190812834e-06, 4.418659500515787e-06, 4.052094936923822e-06, 3.57544126927678e-06, 3.59631212631939e-06, 3.13371560878295e-06, 3.0620628876931733e-06, 2.6895722839981318e-06, 2.7698181384039344e-06, 2.5953656859201146e-06, 2.5660060600785073e-06, 2.581933813416981e-06, 2.3763425360812107e-06, 2.3470495307265082e-06, 2.2874082787893713e-06, 2.3131553916755365e-06, 2.2555213945452124e-06, 2.049835302386782e-06, 1.880220679595368e-06]","[0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806]","[2.9957587718963623, 2.995732069015503, 2.995731830596924, 2.995731830596924, 2.995732307434082, 2.995732069015503, 2.995731830596924, 2.995732307434082, 2.995732069015503, 2.995732307434082, 2.995732307434082, 2.995732307434082, 2.9957327842712402, 2.995732069015503, 2.995732069015503, 2.995731830596924, 2.995731830596924, 2.995732069015503, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995732069015503, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924]"
3,HGNNP,Cooking200,2,60,0.05000000074505806,0.11837783455848694,no dropout,0.05,"[0.0062726447358727455, 0.000693522160872817, 0.0009334111236967146, 0.00016076929750852287, 0.0001342661853414029, 4.7918703785398975e-05, 3.040898263861891e-05, 2.1039599232608452e-05, 1.9645151041913778e-05, 1.8849797925213352e-05, 1.8216527678305283e-05, 1.6588268408668227e-05, 1.6629695892333984e-05, 1.531257657916285e-05, 1.4440423001360614e-05, 1.3423569726001006e-05, 1.3576892342825886e-05, 1.2569004866236355e-05, 1.131650060415268e-05, 9.824467269936576e-06, 1.0049428965430707e-05, 9.536058314552065e-06, 8.670829629409127e-06, 8.255420652858447e-06, 7.555592674179934e-06, 7.513476703024935e-06, 6.790236511733383e-06, 6.381717867043335e-06, 5.811217761220178e-06, 5.2261657401686534e-06, 5.143030193721643e-06, 4.694595190812834e-06, 4.418659500515787e-06, 4.052094936923822e-06, 3.57544126927678e-06, 3.59631212631939e-06, 3.13371560878295e-06, 3.0620628876931733e-06, 2.6895722839981318e-06, 2.7698181384039344e-06, 2.5953656859201146e-06, 2.5660060600785073e-06, 2.581933813416981e-06, 2.3763425360812107e-06, 2.3470495307265082e-06, 2.2874082787893713e-06, 2.3131553916755365e-06, 2.2555213945452124e-06, 2.049835302386782e-06, 1.880220679595368e-06]","[0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806]","[2.9957587718963623, 2.995732069015503, 2.995731830596924, 2.995731830596924, 2.995732307434082, 2.995732069015503, 2.995731830596924, 2.995732307434082, 2.995732069015503, 2.995732307434082, 2.995732307434082, 2.995732307434082, 2.9957327842712402, 2.995732069015503, 2.995732069015503, 2.995731830596924, 2.995731830596924, 2.995732069015503, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995732069015503, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924]"
4,HGNNP,Cooking200,2,80,0.05000000074505806,0.0189918614923954,no dropout,0.05,"[0.0062726447358727455, 0.000693522160872817, 0.0009334111236967146, 0.00016076929750852287, 0.0001342661853414029, 4.7918703785398975e-05, 3.040898263861891e-05, 2.1039599232608452e-05, 1.9645151041913778e-05, 1.8849797925213352e-05, 1.8216527678305283e-05, 1.6588268408668227e-05, 1.6629695892333984e-05, 1.531257657916285e-05, 1.4440423001360614e-05, 1.3423569726001006e-05, 1.3576892342825886e-05, 1.2569004866236355e-05, 1.131650060415268e-05, 9.824467269936576e-06, 1.0049428965430707e-05, 9.536058314552065e-06, 8.670829629409127e-06, 8.255420652858447e-06, 7.555592674179934e-06, 7.513476703024935e-06, 6.790236511733383e-06, 6.381717867043335e-06, 5.811217761220178e-06, 5.2261657401686534e-06, 5.143030193721643e-06, 4.694595190812834e-06, 4.418659500515787e-06, 4.052094936923822e-06, 3.57544126927678e-06, 3.59631212631939e-06, 3.13371560878295e-06, 3.0620628876931733e-06, 2.6895722839981318e-06, 2.7698181384039344e-06, 2.5953656859201146e-06, 2.5660060600785073e-06, 2.581933813416981e-06, 2.3763425360812107e-06, 2.3470495307265082e-06, 2.2874082787893713e-06, 2.3131553916755365e-06, 2.2555213945452124e-06, 2.049835302386782e-06, 1.880220679595368e-06]","[0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806]","[2.9957587718963623, 2.995732069015503, 2.995731830596924, 2.995731830596924, 2.995732307434082, 2.995732069015503, 2.995731830596924, 2.995732307434082, 2.995732069015503, 2.995732307434082, 2.995732307434082, 2.995732307434082, 2.9957327842712402, 2.995732069015503, 2.995732069015503, 2.995731830596924, 2.995731830596924, 2.995732069015503, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995732069015503, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924]"
5,HGNNP,Cooking200,2,100,0.05000000074505806,0.06283021718263626,no dropout,0.05,"[0.0062726447358727455, 0.000693522160872817, 0.0009334111236967146, 0.00016076929750852287, 0.0001342661853414029, 4.7918703785398975e-05, 3.040898263861891e-05, 2.1039599232608452e-05, 1.9645151041913778e-05, 1.8849797925213352e-05, 1.8216527678305283e-05, 1.6588268408668227e-05, 1.6629695892333984e-05, 1.531257657916285e-05, 1.4440423001360614e-05, 1.3423569726001006e-05, 1.3576892342825886e-05, 1.2569004866236355e-05, 1.131650060415268e-05, 9.824467269936576e-06, 1.0049428965430707e-05, 9.536058314552065e-06, 8.670829629409127e-06, 8.255420652858447e-06, 7.555592674179934e-06, 7.513476703024935e-06, 6.790236511733383e-06, 6.381717867043335e-06, 5.811217761220178e-06, 5.2261657401686534e-06, 5.143030193721643e-06, 4.694595190812834e-06, 4.418659500515787e-06, 4.052094936923822e-06, 3.57544126927678e-06, 3.59631212631939e-06, 3.13371560878295e-06, 3.0620628876931733e-06, 2.6895722839981318e-06, 2.7698181384039344e-06, 2.5953656859201146e-06, 2.5660060600785073e-06, 2.581933813416981e-06, 2.3763425360812107e-06, 2.3470495307265082e-06, 2.2874082787893713e-06, 2.3131553916755365e-06, 2.2555213945452124e-06, 2.049835302386782e-06, 1.880220679595368e-06]","[0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806]","[2.9957587718963623, 2.995732069015503, 2.995731830596924, 2.995731830596924, 2.995732307434082, 2.995732069015503, 2.995731830596924, 2.995732307434082, 2.995732069015503, 2.995732307434082, 2.995732307434082, 2.995732307434082, 2.9957327842712402, 2.995732069015503, 2.995732069015503, 2.995731830596924, 2.995731830596924, 2.995732069015503, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995732069015503, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924]"
6,HGNNP,Cooking200,2,120,0.05000000074505806,0.006854205392301083,no dropout,0.05,"[0.0062726447358727455, 0.000693522160872817, 0.0009334111236967146, 0.00016076929750852287, 0.0001342661853414029, 4.7918703785398975e-05, 3.040898263861891e-05, 2.1039599232608452e-05, 1.9645151041913778e-05, 1.8849797925213352e-05, 1.8216527678305283e-05, 1.6588268408668227e-05, 1.6629695892333984e-05, 1.531257657916285e-05, 1.4440423001360614e-05, 1.3423569726001006e-05, 1.3576892342825886e-05, 1.2569004866236355e-05, 1.131650060415268e-05, 9.824467269936576e-06, 1.0049428965430707e-05, 9.536058314552065e-06, 8.670829629409127e-06, 8.255420652858447e-06, 7.555592674179934e-06, 7.513476703024935e-06, 6.790236511733383e-06, 6.381717867043335e-06, 5.811217761220178e-06, 5.2261657401686534e-06, 5.143030193721643e-06, 4.694595190812834e-06, 4.418659500515787e-06, 4.052094936923822e-06, 3.57544126927678e-06, 3.59631212631939e-06, 3.13371560878295e-06, 3.0620628876931733e-06, 2.6895722839981318e-06, 2.7698181384039344e-06, 2.5953656859201146e-06, 2.5660060600785073e-06, 2.581933813416981e-06, 2.3763425360812107e-06, 2.3470495307265082e-06, 2.2874082787893713e-06, 2.3131553916755365e-06, 2.2555213945452124e-06, 2.049835302386782e-06, 1.880220679595368e-06]","[0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806]","[2.9957587718963623, 2.995732069015503, 2.995731830596924, 2.995731830596924, 2.995732307434082, 2.995732069015503, 2.995731830596924, 2.995732307434082, 2.995732069015503, 2.995732307434082, 2.995732307434082, 2.995732307434082, 2.9957327842712402, 2.995732069015503, 2.995732069015503, 2.995731830596924, 2.995731830596924, 2.995732069015503, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995732069015503, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924]"
7,HGNNP,Cooking200,2,140,0.05000000074505806,0.11837783455848694,no dropout,0.05,"[0.0062726447358727455, 0.000693522160872817, 0.0009334111236967146, 0.00016076929750852287, 0.0001342661853414029, 4.7918703785398975e-05, 3.040898263861891e-05, 2.1039599232608452e-05, 1.9645151041913778e-05, 1.8849797925213352e-05, 1.8216527678305283e-05, 1.6588268408668227e-05, 1.6629695892333984e-05, 1.531257657916285e-05, 1.4440423001360614e-05, 1.3423569726001006e-05, 1.3576892342825886e-05, 1.2569004866236355e-05, 1.131650060415268e-05, 9.824467269936576e-06, 1.0049428965430707e-05, 9.536058314552065e-06, 8.670829629409127e-06, 8.255420652858447e-06, 7.555592674179934e-06, 7.513476703024935e-06, 6.790236511733383e-06, 6.381717867043335e-06, 5.811217761220178e-06, 5.2261657401686534e-06, 5.143030193721643e-06, 4.694595190812834e-06, 4.418659500515787e-06, 4.052094936923822e-06, 3.57544126927678e-06, 3.59631212631939e-06, 3.13371560878295e-06, 3.0620628876931733e-06, 2.6895722839981318e-06, 2.7698181384039344e-06, 2.5953656859201146e-06, 2.5660060600785073e-06, 2.581933813416981e-06, 2.3763425360812107e-06, 2.3470495307265082e-06, 2.2874082787893713e-06, 2.3131553916755365e-06, 2.2555213945452124e-06, 2.049835302386782e-06, 1.880220679595368e-06]","[0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806, 0.05000000074505806]","[2.9957587718963623, 2.995732069015503, 2.995731830596924, 2.995731830596924, 2.995732307434082, 2.995732069015503, 2.995731830596924, 2.995732307434082, 2.995732069015503, 2.995732307434082, 2.995732307434082, 2.995732307434082, 2.9957327842712402, 2.995732069015503, 2.995732069015503, 2.995731830596924, 2.995731830596924, 2.995732069015503, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995732069015503, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924, 2.995731830596924]"
