,model,data,depth,epochs,best_val_accuracy,test_accuracy,drop_method,drop_rate,oversmoothing,val_accuracy,loss
0,HNHN,CoauthorshipDBLP,4,0,0.09165360778570175,0.09165360778570175,no dropout,0.05,"[0.00023634966055396944, 0.00019451956904958934, 0.00021848708274774253, 0.0002664757485035807, 0.00028699866379611194, 0.0002504292642697692, 0.00023617739498149604, 0.00024859022232703865, 0.00024407412274740636, 0.00025403581093996763, 0.00022598552459385246, 0.00022757434635423124, 0.00024887165636755526, 0.0002331491996301338, 0.0002501370618119836, 0.000241062167333439, 0.00024931886582635343, 0.00020032288739457726, 0.00022898508177604526, 0.00023899105144664645, 0.00024631526321172714, 0.00022813444957137108, 0.00022472474665846676, 0.0002087653410853818, 0.0002296059246873483, 0.00020253480761311948, 0.00020349753322079778, 0.00021131224639248103, 0.00021402441780082881, 0.00020714846323244274, 0.0002212683903053403, 0.00019525541574694216, 0.00020082059199921787, 0.00020141591085121036, 0.00020835654868278652, 0.0001717500272206962, 0.00018185518274549395, 0.0001933508028741926, 0.00018451784853823483, 0.00019359741418156773, 0.00019719307601917535, 0.0001819167664507404, 0.00016192914335988462, 0.00019551154400687665, 0.00020329354447312653, 0.00015744556731078774, 0.0001858995674410835, 0.00017854223551694304, 0.0001713997044134885, 0.00017299306637141854]","[0.09165360778570175, 0.09165360778570175, 0.09165360778570175, 0.1594964861869812, 0.09165360778570175, 0.09643092006444931, 0.09165360778570175, 0.09165360778570175, 0.17916181683540344, 0.1594964861869812, 0.1594964861869812, 0.09165360778570175, 0.1594964861869812, 0.09165360778570175, 0.1594964861869812, 0.17916181683540344, 0.09165360778570175, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.09165360778570175, 0.09165360778570175, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812]","[1.82669997215271, 1.8140193223953247, 1.8093715906143188, 1.7946866750717163, 1.7930850982666016, 1.7918827533721924, 1.7917813062667847, 1.7917782068252563, 1.79177725315094, 1.7917728424072266, 1.7917699813842773, 1.7917665243148804, 1.7917646169662476, 1.791764736175537, 1.791764497756958, 1.7917639017105103, 1.791762351989746, 1.7917633056640625, 1.7917633056640625, 1.7917633056640625, 1.7917633056640625, 1.7917629480361938, 1.7917628288269043, 1.791762351989746, 1.7917625904083252, 1.7917622327804565, 1.7917624711990356, 1.7917622327804565, 1.7917622327804565, 1.7917619943618774, 1.7917619943618774, 1.7917619943618774, 1.7917617559432983, 1.7917613983154297, 1.7917616367340088, 1.7917616367340088, 1.7917613983154297, 1.7917615175247192, 1.7917612791061401, 1.791761040687561, 1.7917613983154297, 1.7917615175247192, 1.791761040687561, 1.791761040687561, 1.791760802268982, 1.791761040687561, 1.7917609214782715, 1.791760802268982, 1.791760802268982, 1.791760802268982]"
1,HNHN,CoauthorshipDBLP,4,20,0.09165360778570175,0.09165360778570175,no dropout,0.05,"[0.00023634966055396944, 0.00019451956904958934, 0.00021848708274774253, 0.0002664757485035807, 0.00028699866379611194, 0.0002504292642697692, 0.00023617739498149604, 0.00024859022232703865, 0.00024407412274740636, 0.00025403581093996763, 0.00022598552459385246, 0.00022757434635423124, 0.00024887165636755526, 0.0002331491996301338, 0.0002501370618119836, 0.000241062167333439, 0.00024931886582635343, 0.00020032288739457726, 0.00022898508177604526, 0.00023899105144664645, 0.00024631526321172714, 0.00022813444957137108, 0.00022472474665846676, 0.0002087653410853818, 0.0002296059246873483, 0.00020253480761311948, 0.00020349753322079778, 0.00021131224639248103, 0.00021402441780082881, 0.00020714846323244274, 0.0002212683903053403, 0.00019525541574694216, 0.00020082059199921787, 0.00020141591085121036, 0.00020835654868278652, 0.0001717500272206962, 0.00018185518274549395, 0.0001933508028741926, 0.00018451784853823483, 0.00019359741418156773, 0.00019719307601917535, 0.0001819167664507404, 0.00016192914335988462, 0.00019551154400687665, 0.00020329354447312653, 0.00015744556731078774, 0.0001858995674410835, 0.00017854223551694304, 0.0001713997044134885, 0.00017299306637141854]","[0.09165360778570175, 0.09165360778570175, 0.09165360778570175, 0.1594964861869812, 0.09165360778570175, 0.09643092006444931, 0.09165360778570175, 0.09165360778570175, 0.17916181683540344, 0.1594964861869812, 0.1594964861869812, 0.09165360778570175, 0.1594964861869812, 0.09165360778570175, 0.1594964861869812, 0.17916181683540344, 0.09165360778570175, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.09165360778570175, 0.09165360778570175, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812]","[1.82669997215271, 1.8140193223953247, 1.8093715906143188, 1.7946866750717163, 1.7930850982666016, 1.7918827533721924, 1.7917813062667847, 1.7917782068252563, 1.79177725315094, 1.7917728424072266, 1.7917699813842773, 1.7917665243148804, 1.7917646169662476, 1.791764736175537, 1.791764497756958, 1.7917639017105103, 1.791762351989746, 1.7917633056640625, 1.7917633056640625, 1.7917633056640625, 1.7917633056640625, 1.7917629480361938, 1.7917628288269043, 1.791762351989746, 1.7917625904083252, 1.7917622327804565, 1.7917624711990356, 1.7917622327804565, 1.7917622327804565, 1.7917619943618774, 1.7917619943618774, 1.7917619943618774, 1.7917617559432983, 1.7917613983154297, 1.7917616367340088, 1.7917616367340088, 1.7917613983154297, 1.7917615175247192, 1.7917612791061401, 1.791761040687561, 1.7917613983154297, 1.7917615175247192, 1.791761040687561, 1.791761040687561, 1.791760802268982, 1.791761040687561, 1.7917609214782715, 1.791760802268982, 1.791760802268982, 1.791760802268982]"
2,HNHN,CoauthorshipDBLP,4,40,0.1594964861869812,0.09165360778570175,no dropout,0.05,"[0.00023634966055396944, 0.00019451956904958934, 0.00021848708274774253, 0.0002664757485035807, 0.00028699866379611194, 0.0002504292642697692, 0.00023617739498149604, 0.00024859022232703865, 0.00024407412274740636, 0.00025403581093996763, 0.00022598552459385246, 0.00022757434635423124, 0.00024887165636755526, 0.0002331491996301338, 0.0002501370618119836, 0.000241062167333439, 0.00024931886582635343, 0.00020032288739457726, 0.00022898508177604526, 0.00023899105144664645, 0.00024631526321172714, 0.00022813444957137108, 0.00022472474665846676, 0.0002087653410853818, 0.0002296059246873483, 0.00020253480761311948, 0.00020349753322079778, 0.00021131224639248103, 0.00021402441780082881, 0.00020714846323244274, 0.0002212683903053403, 0.00019525541574694216, 0.00020082059199921787, 0.00020141591085121036, 0.00020835654868278652, 0.0001717500272206962, 0.00018185518274549395, 0.0001933508028741926, 0.00018451784853823483, 0.00019359741418156773, 0.00019719307601917535, 0.0001819167664507404, 0.00016192914335988462, 0.00019551154400687665, 0.00020329354447312653, 0.00015744556731078774, 0.0001858995674410835, 0.00017854223551694304, 0.0001713997044134885, 0.00017299306637141854]","[0.09165360778570175, 0.09165360778570175, 0.09165360778570175, 0.1594964861869812, 0.09165360778570175, 0.09643092006444931, 0.09165360778570175, 0.09165360778570175, 0.17916181683540344, 0.1594964861869812, 0.1594964861869812, 0.09165360778570175, 0.1594964861869812, 0.09165360778570175, 0.1594964861869812, 0.17916181683540344, 0.09165360778570175, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.09165360778570175, 0.09165360778570175, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812]","[1.82669997215271, 1.8140193223953247, 1.8093715906143188, 1.7946866750717163, 1.7930850982666016, 1.7918827533721924, 1.7917813062667847, 1.7917782068252563, 1.79177725315094, 1.7917728424072266, 1.7917699813842773, 1.7917665243148804, 1.7917646169662476, 1.791764736175537, 1.791764497756958, 1.7917639017105103, 1.791762351989746, 1.7917633056640625, 1.7917633056640625, 1.7917633056640625, 1.7917633056640625, 1.7917629480361938, 1.7917628288269043, 1.791762351989746, 1.7917625904083252, 1.7917622327804565, 1.7917624711990356, 1.7917622327804565, 1.7917622327804565, 1.7917619943618774, 1.7917619943618774, 1.7917619943618774, 1.7917617559432983, 1.7917613983154297, 1.7917616367340088, 1.7917616367340088, 1.7917613983154297, 1.7917615175247192, 1.7917612791061401, 1.791761040687561, 1.7917613983154297, 1.7917615175247192, 1.791761040687561, 1.791761040687561, 1.791760802268982, 1.791761040687561, 1.7917609214782715, 1.791760802268982, 1.791760802268982, 1.791760802268982]"
3,HNHN,CoauthorshipDBLP,4,60,0.1594964861869812,0.09165360778570175,no dropout,0.05,"[0.00023634966055396944, 0.00019451956904958934, 0.00021848708274774253, 0.0002664757485035807, 0.00028699866379611194, 0.0002504292642697692, 0.00023617739498149604, 0.00024859022232703865, 0.00024407412274740636, 0.00025403581093996763, 0.00022598552459385246, 0.00022757434635423124, 0.00024887165636755526, 0.0002331491996301338, 0.0002501370618119836, 0.000241062167333439, 0.00024931886582635343, 0.00020032288739457726, 0.00022898508177604526, 0.00023899105144664645, 0.00024631526321172714, 0.00022813444957137108, 0.00022472474665846676, 0.0002087653410853818, 0.0002296059246873483, 0.00020253480761311948, 0.00020349753322079778, 0.00021131224639248103, 0.00021402441780082881, 0.00020714846323244274, 0.0002212683903053403, 0.00019525541574694216, 0.00020082059199921787, 0.00020141591085121036, 0.00020835654868278652, 0.0001717500272206962, 0.00018185518274549395, 0.0001933508028741926, 0.00018451784853823483, 0.00019359741418156773, 0.00019719307601917535, 0.0001819167664507404, 0.00016192914335988462, 0.00019551154400687665, 0.00020329354447312653, 0.00015744556731078774, 0.0001858995674410835, 0.00017854223551694304, 0.0001713997044134885, 0.00017299306637141854]","[0.09165360778570175, 0.09165360778570175, 0.09165360778570175, 0.1594964861869812, 0.09165360778570175, 0.09643092006444931, 0.09165360778570175, 0.09165360778570175, 0.17916181683540344, 0.1594964861869812, 0.1594964861869812, 0.09165360778570175, 0.1594964861869812, 0.09165360778570175, 0.1594964861869812, 0.17916181683540344, 0.09165360778570175, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.09165360778570175, 0.09165360778570175, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812]","[1.82669997215271, 1.8140193223953247, 1.8093715906143188, 1.7946866750717163, 1.7930850982666016, 1.7918827533721924, 1.7917813062667847, 1.7917782068252563, 1.79177725315094, 1.7917728424072266, 1.7917699813842773, 1.7917665243148804, 1.7917646169662476, 1.791764736175537, 1.791764497756958, 1.7917639017105103, 1.791762351989746, 1.7917633056640625, 1.7917633056640625, 1.7917633056640625, 1.7917633056640625, 1.7917629480361938, 1.7917628288269043, 1.791762351989746, 1.7917625904083252, 1.7917622327804565, 1.7917624711990356, 1.7917622327804565, 1.7917622327804565, 1.7917619943618774, 1.7917619943618774, 1.7917619943618774, 1.7917617559432983, 1.7917613983154297, 1.7917616367340088, 1.7917616367340088, 1.7917613983154297, 1.7917615175247192, 1.7917612791061401, 1.791761040687561, 1.7917613983154297, 1.7917615175247192, 1.791761040687561, 1.791761040687561, 1.791760802268982, 1.791761040687561, 1.7917609214782715, 1.791760802268982, 1.791760802268982, 1.791760802268982]"
4,HNHN,CoauthorshipDBLP,4,80,0.17916181683540344,0.17916181683540344,no dropout,0.05,"[0.00023634966055396944, 0.00019451956904958934, 0.00021848708274774253, 0.0002664757485035807, 0.00028699866379611194, 0.0002504292642697692, 0.00023617739498149604, 0.00024859022232703865, 0.00024407412274740636, 0.00025403581093996763, 0.00022598552459385246, 0.00022757434635423124, 0.00024887165636755526, 0.0002331491996301338, 0.0002501370618119836, 0.000241062167333439, 0.00024931886582635343, 0.00020032288739457726, 0.00022898508177604526, 0.00023899105144664645, 0.00024631526321172714, 0.00022813444957137108, 0.00022472474665846676, 0.0002087653410853818, 0.0002296059246873483, 0.00020253480761311948, 0.00020349753322079778, 0.00021131224639248103, 0.00021402441780082881, 0.00020714846323244274, 0.0002212683903053403, 0.00019525541574694216, 0.00020082059199921787, 0.00020141591085121036, 0.00020835654868278652, 0.0001717500272206962, 0.00018185518274549395, 0.0001933508028741926, 0.00018451784853823483, 0.00019359741418156773, 0.00019719307601917535, 0.0001819167664507404, 0.00016192914335988462, 0.00019551154400687665, 0.00020329354447312653, 0.00015744556731078774, 0.0001858995674410835, 0.00017854223551694304, 0.0001713997044134885, 0.00017299306637141854]","[0.09165360778570175, 0.09165360778570175, 0.09165360778570175, 0.1594964861869812, 0.09165360778570175, 0.09643092006444931, 0.09165360778570175, 0.09165360778570175, 0.17916181683540344, 0.1594964861869812, 0.1594964861869812, 0.09165360778570175, 0.1594964861869812, 0.09165360778570175, 0.1594964861869812, 0.17916181683540344, 0.09165360778570175, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.09165360778570175, 0.09165360778570175, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812]","[1.82669997215271, 1.8140193223953247, 1.8093715906143188, 1.7946866750717163, 1.7930850982666016, 1.7918827533721924, 1.7917813062667847, 1.7917782068252563, 1.79177725315094, 1.7917728424072266, 1.7917699813842773, 1.7917665243148804, 1.7917646169662476, 1.791764736175537, 1.791764497756958, 1.7917639017105103, 1.791762351989746, 1.7917633056640625, 1.7917633056640625, 1.7917633056640625, 1.7917633056640625, 1.7917629480361938, 1.7917628288269043, 1.791762351989746, 1.7917625904083252, 1.7917622327804565, 1.7917624711990356, 1.7917622327804565, 1.7917622327804565, 1.7917619943618774, 1.7917619943618774, 1.7917619943618774, 1.7917617559432983, 1.7917613983154297, 1.7917616367340088, 1.7917616367340088, 1.7917613983154297, 1.7917615175247192, 1.7917612791061401, 1.791761040687561, 1.7917613983154297, 1.7917615175247192, 1.791761040687561, 1.791761040687561, 1.791760802268982, 1.791761040687561, 1.7917609214782715, 1.791760802268982, 1.791760802268982, 1.791760802268982]"
5,HNHN,CoauthorshipDBLP,4,100,0.17916181683540344,0.1594964861869812,no dropout,0.05,"[0.00023634966055396944, 0.00019451956904958934, 0.00021848708274774253, 0.0002664757485035807, 0.00028699866379611194, 0.0002504292642697692, 0.00023617739498149604, 0.00024859022232703865, 0.00024407412274740636, 0.00025403581093996763, 0.00022598552459385246, 0.00022757434635423124, 0.00024887165636755526, 0.0002331491996301338, 0.0002501370618119836, 0.000241062167333439, 0.00024931886582635343, 0.00020032288739457726, 0.00022898508177604526, 0.00023899105144664645, 0.00024631526321172714, 0.00022813444957137108, 0.00022472474665846676, 0.0002087653410853818, 0.0002296059246873483, 0.00020253480761311948, 0.00020349753322079778, 0.00021131224639248103, 0.00021402441780082881, 0.00020714846323244274, 0.0002212683903053403, 0.00019525541574694216, 0.00020082059199921787, 0.00020141591085121036, 0.00020835654868278652, 0.0001717500272206962, 0.00018185518274549395, 0.0001933508028741926, 0.00018451784853823483, 0.00019359741418156773, 0.00019719307601917535, 0.0001819167664507404, 0.00016192914335988462, 0.00019551154400687665, 0.00020329354447312653, 0.00015744556731078774, 0.0001858995674410835, 0.00017854223551694304, 0.0001713997044134885, 0.00017299306637141854]","[0.09165360778570175, 0.09165360778570175, 0.09165360778570175, 0.1594964861869812, 0.09165360778570175, 0.09643092006444931, 0.09165360778570175, 0.09165360778570175, 0.17916181683540344, 0.1594964861869812, 0.1594964861869812, 0.09165360778570175, 0.1594964861869812, 0.09165360778570175, 0.1594964861869812, 0.17916181683540344, 0.09165360778570175, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.09165360778570175, 0.09165360778570175, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812]","[1.82669997215271, 1.8140193223953247, 1.8093715906143188, 1.7946866750717163, 1.7930850982666016, 1.7918827533721924, 1.7917813062667847, 1.7917782068252563, 1.79177725315094, 1.7917728424072266, 1.7917699813842773, 1.7917665243148804, 1.7917646169662476, 1.791764736175537, 1.791764497756958, 1.7917639017105103, 1.791762351989746, 1.7917633056640625, 1.7917633056640625, 1.7917633056640625, 1.7917633056640625, 1.7917629480361938, 1.7917628288269043, 1.791762351989746, 1.7917625904083252, 1.7917622327804565, 1.7917624711990356, 1.7917622327804565, 1.7917622327804565, 1.7917619943618774, 1.7917619943618774, 1.7917619943618774, 1.7917617559432983, 1.7917613983154297, 1.7917616367340088, 1.7917616367340088, 1.7917613983154297, 1.7917615175247192, 1.7917612791061401, 1.791761040687561, 1.7917613983154297, 1.7917615175247192, 1.791761040687561, 1.791761040687561, 1.791760802268982, 1.791761040687561, 1.7917609214782715, 1.791760802268982, 1.791760802268982, 1.791760802268982]"
6,HNHN,CoauthorshipDBLP,4,120,0.17916181683540344,0.1594964861869812,no dropout,0.05,"[0.00023634966055396944, 0.00019451956904958934, 0.00021848708274774253, 0.0002664757485035807, 0.00028699866379611194, 0.0002504292642697692, 0.00023617739498149604, 0.00024859022232703865, 0.00024407412274740636, 0.00025403581093996763, 0.00022598552459385246, 0.00022757434635423124, 0.00024887165636755526, 0.0002331491996301338, 0.0002501370618119836, 0.000241062167333439, 0.00024931886582635343, 0.00020032288739457726, 0.00022898508177604526, 0.00023899105144664645, 0.00024631526321172714, 0.00022813444957137108, 0.00022472474665846676, 0.0002087653410853818, 0.0002296059246873483, 0.00020253480761311948, 0.00020349753322079778, 0.00021131224639248103, 0.00021402441780082881, 0.00020714846323244274, 0.0002212683903053403, 0.00019525541574694216, 0.00020082059199921787, 0.00020141591085121036, 0.00020835654868278652, 0.0001717500272206962, 0.00018185518274549395, 0.0001933508028741926, 0.00018451784853823483, 0.00019359741418156773, 0.00019719307601917535, 0.0001819167664507404, 0.00016192914335988462, 0.00019551154400687665, 0.00020329354447312653, 0.00015744556731078774, 0.0001858995674410835, 0.00017854223551694304, 0.0001713997044134885, 0.00017299306637141854]","[0.09165360778570175, 0.09165360778570175, 0.09165360778570175, 0.1594964861869812, 0.09165360778570175, 0.09643092006444931, 0.09165360778570175, 0.09165360778570175, 0.17916181683540344, 0.1594964861869812, 0.1594964861869812, 0.09165360778570175, 0.1594964861869812, 0.09165360778570175, 0.1594964861869812, 0.17916181683540344, 0.09165360778570175, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.09165360778570175, 0.09165360778570175, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812]","[1.82669997215271, 1.8140193223953247, 1.8093715906143188, 1.7946866750717163, 1.7930850982666016, 1.7918827533721924, 1.7917813062667847, 1.7917782068252563, 1.79177725315094, 1.7917728424072266, 1.7917699813842773, 1.7917665243148804, 1.7917646169662476, 1.791764736175537, 1.791764497756958, 1.7917639017105103, 1.791762351989746, 1.7917633056640625, 1.7917633056640625, 1.7917633056640625, 1.7917633056640625, 1.7917629480361938, 1.7917628288269043, 1.791762351989746, 1.7917625904083252, 1.7917622327804565, 1.7917624711990356, 1.7917622327804565, 1.7917622327804565, 1.7917619943618774, 1.7917619943618774, 1.7917619943618774, 1.7917617559432983, 1.7917613983154297, 1.7917616367340088, 1.7917616367340088, 1.7917613983154297, 1.7917615175247192, 1.7917612791061401, 1.791761040687561, 1.7917613983154297, 1.7917615175247192, 1.791761040687561, 1.791761040687561, 1.791760802268982, 1.791761040687561, 1.7917609214782715, 1.791760802268982, 1.791760802268982, 1.791760802268982]"
7,HNHN,CoauthorshipDBLP,4,140,0.17916181683540344,0.1594964861869812,no dropout,0.05,"[0.00023634966055396944, 0.00019451956904958934, 0.00021848708274774253, 0.0002664757485035807, 0.00028699866379611194, 0.0002504292642697692, 0.00023617739498149604, 0.00024859022232703865, 0.00024407412274740636, 0.00025403581093996763, 0.00022598552459385246, 0.00022757434635423124, 0.00024887165636755526, 0.0002331491996301338, 0.0002501370618119836, 0.000241062167333439, 0.00024931886582635343, 0.00020032288739457726, 0.00022898508177604526, 0.00023899105144664645, 0.00024631526321172714, 0.00022813444957137108, 0.00022472474665846676, 0.0002087653410853818, 0.0002296059246873483, 0.00020253480761311948, 0.00020349753322079778, 0.00021131224639248103, 0.00021402441780082881, 0.00020714846323244274, 0.0002212683903053403, 0.00019525541574694216, 0.00020082059199921787, 0.00020141591085121036, 0.00020835654868278652, 0.0001717500272206962, 0.00018185518274549395, 0.0001933508028741926, 0.00018451784853823483, 0.00019359741418156773, 0.00019719307601917535, 0.0001819167664507404, 0.00016192914335988462, 0.00019551154400687665, 0.00020329354447312653, 0.00015744556731078774, 0.0001858995674410835, 0.00017854223551694304, 0.0001713997044134885, 0.00017299306637141854]","[0.09165360778570175, 0.09165360778570175, 0.09165360778570175, 0.1594964861869812, 0.09165360778570175, 0.09643092006444931, 0.09165360778570175, 0.09165360778570175, 0.17916181683540344, 0.1594964861869812, 0.1594964861869812, 0.09165360778570175, 0.1594964861869812, 0.09165360778570175, 0.1594964861869812, 0.17916181683540344, 0.09165360778570175, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.09165360778570175, 0.09165360778570175, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812, 0.1594964861869812]","[1.82669997215271, 1.8140193223953247, 1.8093715906143188, 1.7946866750717163, 1.7930850982666016, 1.7918827533721924, 1.7917813062667847, 1.7917782068252563, 1.79177725315094, 1.7917728424072266, 1.7917699813842773, 1.7917665243148804, 1.7917646169662476, 1.791764736175537, 1.791764497756958, 1.7917639017105103, 1.791762351989746, 1.7917633056640625, 1.7917633056640625, 1.7917633056640625, 1.7917633056640625, 1.7917629480361938, 1.7917628288269043, 1.791762351989746, 1.7917625904083252, 1.7917622327804565, 1.7917624711990356, 1.7917622327804565, 1.7917622327804565, 1.7917619943618774, 1.7917619943618774, 1.7917619943618774, 1.7917617559432983, 1.7917613983154297, 1.7917616367340088, 1.7917616367340088, 1.7917613983154297, 1.7917615175247192, 1.7917612791061401, 1.791761040687561, 1.7917613983154297, 1.7917615175247192, 1.791761040687561, 1.791761040687561, 1.791760802268982, 1.791761040687561, 1.7917609214782715, 1.791760802268982, 1.791760802268982, 1.791760802268982]"
