,model,data,depth,epochs,best_val_accuracy,test_accuracy,drop_method,drop_rate,oversmoothing,val_accuracy,loss
0,HGNNP,CoauthorshipDBLP,4,0,0.17916181683540344,0.17916181683540344,no dropout,0.05,"[0.0033581992611289024, 0.0011993733933195472, 0.0001047477126121521, 4.3476953578647226e-05, 4.0470866224495694e-05, 3.978277163696475e-05, 4.0544891817262396e-05, 4.30067339038942e-05, 4.19107818743214e-05, 4.158346928306855e-05, 4.1116491047432646e-05, 3.966359145124443e-05, 3.983729402534664e-05, 3.824208761216141e-05, 3.804282096098177e-05, 3.895716508850455e-05, 3.664669566205703e-05, 3.863512756652199e-05, 3.7654986954294145e-05, 3.816894968622364e-05, 3.7614470784319565e-05, 3.550321707734838e-05, 3.60974227078259e-05, 3.5840756027027965e-05, 3.551708141458221e-05, 3.6148452636552975e-05, 3.3408752642571926e-05, 3.1376828701468185e-05, 3.259352524764836e-05, 3.332315100124106e-05, 3.3063304726965725e-05, 3.208549605915323e-05, 3.0479215638479218e-05, 3.1390001822728664e-05, 3.2521165849175304e-05, 3.08183953166008e-05, 2.8845694032497704e-05, 2.8202788598719053e-05, 2.66508632194018e-05, 2.6807805625139736e-05, 2.624131229822524e-05, 2.5617264327593148e-05, 2.5088493202929385e-05, 2.4080785806290805e-05, 2.4516417397535406e-05, 2.4162472982425243e-05, 2.329704147996381e-05, 2.1894007659284398e-05, 2.3474358386010863e-05, 2.2262958736973815e-05]","[0.17916181683540344, 0.17916181683540344, 0.17916181683540344, 0.09165360778570175, 0.09165360778570175, 0.09165360778570175, 0.1594964861869812, 0.09165360778570175, 0.09165360778570175, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806]","[1.7918217182159424, 1.7917494773864746, 1.7917598485946655, 1.7917598485946655, 1.7917596101760864, 1.791759729385376, 1.791759729385376, 1.7917596101760864, 1.7917592525482178, 1.7917593717575073, 1.7917593717575073, 1.7917592525482178, 1.7917596101760864, 1.7917592525482178, 1.7917592525482178, 1.7917593717575073, 1.7917598485946655, 1.791759729385376, 1.7917593717575073, 1.7917592525482178, 1.7917592525482178, 1.7917592525482178, 1.7917593717575073, 1.7917598485946655, 1.7917598485946655, 1.7917598485946655, 1.7917596101760864, 1.7917591333389282, 1.7917593717575073, 1.7917593717575073, 1.7917593717575073, 1.7917593717575073, 1.7917593717575073, 1.7917593717575073, 1.791759729385376, 1.7917596101760864, 1.7917593717575073, 1.7917593717575073, 1.7917591333389282, 1.7917593717575073, 1.7917593717575073, 1.7917596101760864, 1.7917596101760864, 1.7917596101760864, 1.7917593717575073, 1.7917596101760864, 1.7917596101760864, 1.7917596101760864, 1.7917596101760864, 1.7917596101760864]"
1,HGNNP,CoauthorshipDBLP,4,20,0.17916181683540344,0.17916181683540344,no dropout,0.05,"[0.0033581992611289024, 0.0011993733933195472, 0.0001047477126121521, 4.3476953578647226e-05, 4.0470866224495694e-05, 3.978277163696475e-05, 4.0544891817262396e-05, 4.30067339038942e-05, 4.19107818743214e-05, 4.158346928306855e-05, 4.1116491047432646e-05, 3.966359145124443e-05, 3.983729402534664e-05, 3.824208761216141e-05, 3.804282096098177e-05, 3.895716508850455e-05, 3.664669566205703e-05, 3.863512756652199e-05, 3.7654986954294145e-05, 3.816894968622364e-05, 3.7614470784319565e-05, 3.550321707734838e-05, 3.60974227078259e-05, 3.5840756027027965e-05, 3.551708141458221e-05, 3.6148452636552975e-05, 3.3408752642571926e-05, 3.1376828701468185e-05, 3.259352524764836e-05, 3.332315100124106e-05, 3.3063304726965725e-05, 3.208549605915323e-05, 3.0479215638479218e-05, 3.1390001822728664e-05, 3.2521165849175304e-05, 3.08183953166008e-05, 2.8845694032497704e-05, 2.8202788598719053e-05, 2.66508632194018e-05, 2.6807805625139736e-05, 2.624131229822524e-05, 2.5617264327593148e-05, 2.5088493202929385e-05, 2.4080785806290805e-05, 2.4516417397535406e-05, 2.4162472982425243e-05, 2.329704147996381e-05, 2.1894007659284398e-05, 2.3474358386010863e-05, 2.2262958736973815e-05]","[0.17916181683540344, 0.17916181683540344, 0.17916181683540344, 0.09165360778570175, 0.09165360778570175, 0.09165360778570175, 0.1594964861869812, 0.09165360778570175, 0.09165360778570175, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806]","[1.7918217182159424, 1.7917494773864746, 1.7917598485946655, 1.7917598485946655, 1.7917596101760864, 1.791759729385376, 1.791759729385376, 1.7917596101760864, 1.7917592525482178, 1.7917593717575073, 1.7917593717575073, 1.7917592525482178, 1.7917596101760864, 1.7917592525482178, 1.7917592525482178, 1.7917593717575073, 1.7917598485946655, 1.791759729385376, 1.7917593717575073, 1.7917592525482178, 1.7917592525482178, 1.7917592525482178, 1.7917593717575073, 1.7917598485946655, 1.7917598485946655, 1.7917598485946655, 1.7917596101760864, 1.7917591333389282, 1.7917593717575073, 1.7917593717575073, 1.7917593717575073, 1.7917593717575073, 1.7917593717575073, 1.7917593717575073, 1.791759729385376, 1.7917596101760864, 1.7917593717575073, 1.7917593717575073, 1.7917591333389282, 1.7917593717575073, 1.7917593717575073, 1.7917596101760864, 1.7917596101760864, 1.7917596101760864, 1.7917593717575073, 1.7917596101760864, 1.7917596101760864, 1.7917596101760864, 1.7917596101760864, 1.7917596101760864]"
2,HGNNP,CoauthorshipDBLP,4,40,0.17916181683540344,0.09165360778570175,no dropout,0.05,"[0.0033581992611289024, 0.0011993733933195472, 0.0001047477126121521, 4.3476953578647226e-05, 4.0470866224495694e-05, 3.978277163696475e-05, 4.0544891817262396e-05, 4.30067339038942e-05, 4.19107818743214e-05, 4.158346928306855e-05, 4.1116491047432646e-05, 3.966359145124443e-05, 3.983729402534664e-05, 3.824208761216141e-05, 3.804282096098177e-05, 3.895716508850455e-05, 3.664669566205703e-05, 3.863512756652199e-05, 3.7654986954294145e-05, 3.816894968622364e-05, 3.7614470784319565e-05, 3.550321707734838e-05, 3.60974227078259e-05, 3.5840756027027965e-05, 3.551708141458221e-05, 3.6148452636552975e-05, 3.3408752642571926e-05, 3.1376828701468185e-05, 3.259352524764836e-05, 3.332315100124106e-05, 3.3063304726965725e-05, 3.208549605915323e-05, 3.0479215638479218e-05, 3.1390001822728664e-05, 3.2521165849175304e-05, 3.08183953166008e-05, 2.8845694032497704e-05, 2.8202788598719053e-05, 2.66508632194018e-05, 2.6807805625139736e-05, 2.624131229822524e-05, 2.5617264327593148e-05, 2.5088493202929385e-05, 2.4080785806290805e-05, 2.4516417397535406e-05, 2.4162472982425243e-05, 2.329704147996381e-05, 2.1894007659284398e-05, 2.3474358386010863e-05, 2.2262958736973815e-05]","[0.17916181683540344, 0.17916181683540344, 0.17916181683540344, 0.09165360778570175, 0.09165360778570175, 0.09165360778570175, 0.1594964861869812, 0.09165360778570175, 0.09165360778570175, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806]","[1.7918217182159424, 1.7917494773864746, 1.7917598485946655, 1.7917598485946655, 1.7917596101760864, 1.791759729385376, 1.791759729385376, 1.7917596101760864, 1.7917592525482178, 1.7917593717575073, 1.7917593717575073, 1.7917592525482178, 1.7917596101760864, 1.7917592525482178, 1.7917592525482178, 1.7917593717575073, 1.7917598485946655, 1.791759729385376, 1.7917593717575073, 1.7917592525482178, 1.7917592525482178, 1.7917592525482178, 1.7917593717575073, 1.7917598485946655, 1.7917598485946655, 1.7917598485946655, 1.7917596101760864, 1.7917591333389282, 1.7917593717575073, 1.7917593717575073, 1.7917593717575073, 1.7917593717575073, 1.7917593717575073, 1.7917593717575073, 1.791759729385376, 1.7917596101760864, 1.7917593717575073, 1.7917593717575073, 1.7917591333389282, 1.7917593717575073, 1.7917593717575073, 1.7917596101760864, 1.7917596101760864, 1.7917596101760864, 1.7917593717575073, 1.7917596101760864, 1.7917596101760864, 1.7917596101760864, 1.7917596101760864, 1.7917596101760864]"
3,HGNNP,CoauthorshipDBLP,4,60,0.17916181683540344,0.1594964861869812,no dropout,0.05,"[0.0033581992611289024, 0.0011993733933195472, 0.0001047477126121521, 4.3476953578647226e-05, 4.0470866224495694e-05, 3.978277163696475e-05, 4.0544891817262396e-05, 4.30067339038942e-05, 4.19107818743214e-05, 4.158346928306855e-05, 4.1116491047432646e-05, 3.966359145124443e-05, 3.983729402534664e-05, 3.824208761216141e-05, 3.804282096098177e-05, 3.895716508850455e-05, 3.664669566205703e-05, 3.863512756652199e-05, 3.7654986954294145e-05, 3.816894968622364e-05, 3.7614470784319565e-05, 3.550321707734838e-05, 3.60974227078259e-05, 3.5840756027027965e-05, 3.551708141458221e-05, 3.6148452636552975e-05, 3.3408752642571926e-05, 3.1376828701468185e-05, 3.259352524764836e-05, 3.332315100124106e-05, 3.3063304726965725e-05, 3.208549605915323e-05, 3.0479215638479218e-05, 3.1390001822728664e-05, 3.2521165849175304e-05, 3.08183953166008e-05, 2.8845694032497704e-05, 2.8202788598719053e-05, 2.66508632194018e-05, 2.6807805625139736e-05, 2.624131229822524e-05, 2.5617264327593148e-05, 2.5088493202929385e-05, 2.4080785806290805e-05, 2.4516417397535406e-05, 2.4162472982425243e-05, 2.329704147996381e-05, 2.1894007659284398e-05, 2.3474358386010863e-05, 2.2262958736973815e-05]","[0.17916181683540344, 0.17916181683540344, 0.17916181683540344, 0.09165360778570175, 0.09165360778570175, 0.09165360778570175, 0.1594964861869812, 0.09165360778570175, 0.09165360778570175, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806]","[1.7918217182159424, 1.7917494773864746, 1.7917598485946655, 1.7917598485946655, 1.7917596101760864, 1.791759729385376, 1.791759729385376, 1.7917596101760864, 1.7917592525482178, 1.7917593717575073, 1.7917593717575073, 1.7917592525482178, 1.7917596101760864, 1.7917592525482178, 1.7917592525482178, 1.7917593717575073, 1.7917598485946655, 1.791759729385376, 1.7917593717575073, 1.7917592525482178, 1.7917592525482178, 1.7917592525482178, 1.7917593717575073, 1.7917598485946655, 1.7917598485946655, 1.7917598485946655, 1.7917596101760864, 1.7917591333389282, 1.7917593717575073, 1.7917593717575073, 1.7917593717575073, 1.7917593717575073, 1.7917593717575073, 1.7917593717575073, 1.791759729385376, 1.7917596101760864, 1.7917593717575073, 1.7917593717575073, 1.7917591333389282, 1.7917593717575073, 1.7917593717575073, 1.7917596101760864, 1.7917596101760864, 1.7917596101760864, 1.7917593717575073, 1.7917596101760864, 1.7917596101760864, 1.7917596101760864, 1.7917596101760864, 1.7917596101760864]"
4,HGNNP,CoauthorshipDBLP,4,80,0.17916181683540344,0.09165360778570175,no dropout,0.05,"[0.0033581992611289024, 0.0011993733933195472, 0.0001047477126121521, 4.3476953578647226e-05, 4.0470866224495694e-05, 3.978277163696475e-05, 4.0544891817262396e-05, 4.30067339038942e-05, 4.19107818743214e-05, 4.158346928306855e-05, 4.1116491047432646e-05, 3.966359145124443e-05, 3.983729402534664e-05, 3.824208761216141e-05, 3.804282096098177e-05, 3.895716508850455e-05, 3.664669566205703e-05, 3.863512756652199e-05, 3.7654986954294145e-05, 3.816894968622364e-05, 3.7614470784319565e-05, 3.550321707734838e-05, 3.60974227078259e-05, 3.5840756027027965e-05, 3.551708141458221e-05, 3.6148452636552975e-05, 3.3408752642571926e-05, 3.1376828701468185e-05, 3.259352524764836e-05, 3.332315100124106e-05, 3.3063304726965725e-05, 3.208549605915323e-05, 3.0479215638479218e-05, 3.1390001822728664e-05, 3.2521165849175304e-05, 3.08183953166008e-05, 2.8845694032497704e-05, 2.8202788598719053e-05, 2.66508632194018e-05, 2.6807805625139736e-05, 2.624131229822524e-05, 2.5617264327593148e-05, 2.5088493202929385e-05, 2.4080785806290805e-05, 2.4516417397535406e-05, 2.4162472982425243e-05, 2.329704147996381e-05, 2.1894007659284398e-05, 2.3474358386010863e-05, 2.2262958736973815e-05]","[0.17916181683540344, 0.17916181683540344, 0.17916181683540344, 0.09165360778570175, 0.09165360778570175, 0.09165360778570175, 0.1594964861869812, 0.09165360778570175, 0.09165360778570175, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806]","[1.7918217182159424, 1.7917494773864746, 1.7917598485946655, 1.7917598485946655, 1.7917596101760864, 1.791759729385376, 1.791759729385376, 1.7917596101760864, 1.7917592525482178, 1.7917593717575073, 1.7917593717575073, 1.7917592525482178, 1.7917596101760864, 1.7917592525482178, 1.7917592525482178, 1.7917593717575073, 1.7917598485946655, 1.791759729385376, 1.7917593717575073, 1.7917592525482178, 1.7917592525482178, 1.7917592525482178, 1.7917593717575073, 1.7917598485946655, 1.7917598485946655, 1.7917598485946655, 1.7917596101760864, 1.7917591333389282, 1.7917593717575073, 1.7917593717575073, 1.7917593717575073, 1.7917593717575073, 1.7917593717575073, 1.7917593717575073, 1.791759729385376, 1.7917596101760864, 1.7917593717575073, 1.7917593717575073, 1.7917591333389282, 1.7917593717575073, 1.7917593717575073, 1.7917596101760864, 1.7917596101760864, 1.7917596101760864, 1.7917593717575073, 1.7917596101760864, 1.7917596101760864, 1.7917596101760864, 1.7917596101760864, 1.7917596101760864]"
5,HGNNP,CoauthorshipDBLP,4,100,0.2761235535144806,0.2761235535144806,no dropout,0.05,"[0.0033581992611289024, 0.0011993733933195472, 0.0001047477126121521, 4.3476953578647226e-05, 4.0470866224495694e-05, 3.978277163696475e-05, 4.0544891817262396e-05, 4.30067339038942e-05, 4.19107818743214e-05, 4.158346928306855e-05, 4.1116491047432646e-05, 3.966359145124443e-05, 3.983729402534664e-05, 3.824208761216141e-05, 3.804282096098177e-05, 3.895716508850455e-05, 3.664669566205703e-05, 3.863512756652199e-05, 3.7654986954294145e-05, 3.816894968622364e-05, 3.7614470784319565e-05, 3.550321707734838e-05, 3.60974227078259e-05, 3.5840756027027965e-05, 3.551708141458221e-05, 3.6148452636552975e-05, 3.3408752642571926e-05, 3.1376828701468185e-05, 3.259352524764836e-05, 3.332315100124106e-05, 3.3063304726965725e-05, 3.208549605915323e-05, 3.0479215638479218e-05, 3.1390001822728664e-05, 3.2521165849175304e-05, 3.08183953166008e-05, 2.8845694032497704e-05, 2.8202788598719053e-05, 2.66508632194018e-05, 2.6807805625139736e-05, 2.624131229822524e-05, 2.5617264327593148e-05, 2.5088493202929385e-05, 2.4080785806290805e-05, 2.4516417397535406e-05, 2.4162472982425243e-05, 2.329704147996381e-05, 2.1894007659284398e-05, 2.3474358386010863e-05, 2.2262958736973815e-05]","[0.17916181683540344, 0.17916181683540344, 0.17916181683540344, 0.09165360778570175, 0.09165360778570175, 0.09165360778570175, 0.1594964861869812, 0.09165360778570175, 0.09165360778570175, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806]","[1.7918217182159424, 1.7917494773864746, 1.7917598485946655, 1.7917598485946655, 1.7917596101760864, 1.791759729385376, 1.791759729385376, 1.7917596101760864, 1.7917592525482178, 1.7917593717575073, 1.7917593717575073, 1.7917592525482178, 1.7917596101760864, 1.7917592525482178, 1.7917592525482178, 1.7917593717575073, 1.7917598485946655, 1.791759729385376, 1.7917593717575073, 1.7917592525482178, 1.7917592525482178, 1.7917592525482178, 1.7917593717575073, 1.7917598485946655, 1.7917598485946655, 1.7917598485946655, 1.7917596101760864, 1.7917591333389282, 1.7917593717575073, 1.7917593717575073, 1.7917593717575073, 1.7917593717575073, 1.7917593717575073, 1.7917593717575073, 1.791759729385376, 1.7917596101760864, 1.7917593717575073, 1.7917593717575073, 1.7917591333389282, 1.7917593717575073, 1.7917593717575073, 1.7917596101760864, 1.7917596101760864, 1.7917596101760864, 1.7917593717575073, 1.7917596101760864, 1.7917596101760864, 1.7917596101760864, 1.7917596101760864, 1.7917596101760864]"
6,HGNNP,CoauthorshipDBLP,4,120,0.2761235535144806,0.2761235535144806,no dropout,0.05,"[0.0033581992611289024, 0.0011993733933195472, 0.0001047477126121521, 4.3476953578647226e-05, 4.0470866224495694e-05, 3.978277163696475e-05, 4.0544891817262396e-05, 4.30067339038942e-05, 4.19107818743214e-05, 4.158346928306855e-05, 4.1116491047432646e-05, 3.966359145124443e-05, 3.983729402534664e-05, 3.824208761216141e-05, 3.804282096098177e-05, 3.895716508850455e-05, 3.664669566205703e-05, 3.863512756652199e-05, 3.7654986954294145e-05, 3.816894968622364e-05, 3.7614470784319565e-05, 3.550321707734838e-05, 3.60974227078259e-05, 3.5840756027027965e-05, 3.551708141458221e-05, 3.6148452636552975e-05, 3.3408752642571926e-05, 3.1376828701468185e-05, 3.259352524764836e-05, 3.332315100124106e-05, 3.3063304726965725e-05, 3.208549605915323e-05, 3.0479215638479218e-05, 3.1390001822728664e-05, 3.2521165849175304e-05, 3.08183953166008e-05, 2.8845694032497704e-05, 2.8202788598719053e-05, 2.66508632194018e-05, 2.6807805625139736e-05, 2.624131229822524e-05, 2.5617264327593148e-05, 2.5088493202929385e-05, 2.4080785806290805e-05, 2.4516417397535406e-05, 2.4162472982425243e-05, 2.329704147996381e-05, 2.1894007659284398e-05, 2.3474358386010863e-05, 2.2262958736973815e-05]","[0.17916181683540344, 0.17916181683540344, 0.17916181683540344, 0.09165360778570175, 0.09165360778570175, 0.09165360778570175, 0.1594964861869812, 0.09165360778570175, 0.09165360778570175, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806]","[1.7918217182159424, 1.7917494773864746, 1.7917598485946655, 1.7917598485946655, 1.7917596101760864, 1.791759729385376, 1.791759729385376, 1.7917596101760864, 1.7917592525482178, 1.7917593717575073, 1.7917593717575073, 1.7917592525482178, 1.7917596101760864, 1.7917592525482178, 1.7917592525482178, 1.7917593717575073, 1.7917598485946655, 1.791759729385376, 1.7917593717575073, 1.7917592525482178, 1.7917592525482178, 1.7917592525482178, 1.7917593717575073, 1.7917598485946655, 1.7917598485946655, 1.7917598485946655, 1.7917596101760864, 1.7917591333389282, 1.7917593717575073, 1.7917593717575073, 1.7917593717575073, 1.7917593717575073, 1.7917593717575073, 1.7917593717575073, 1.791759729385376, 1.7917596101760864, 1.7917593717575073, 1.7917593717575073, 1.7917591333389282, 1.7917593717575073, 1.7917593717575073, 1.7917596101760864, 1.7917596101760864, 1.7917596101760864, 1.7917593717575073, 1.7917596101760864, 1.7917596101760864, 1.7917596101760864, 1.7917596101760864, 1.7917596101760864]"
7,HGNNP,CoauthorshipDBLP,4,140,0.2761235535144806,0.2761235535144806,no dropout,0.05,"[0.0033581992611289024, 0.0011993733933195472, 0.0001047477126121521, 4.3476953578647226e-05, 4.0470866224495694e-05, 3.978277163696475e-05, 4.0544891817262396e-05, 4.30067339038942e-05, 4.19107818743214e-05, 4.158346928306855e-05, 4.1116491047432646e-05, 3.966359145124443e-05, 3.983729402534664e-05, 3.824208761216141e-05, 3.804282096098177e-05, 3.895716508850455e-05, 3.664669566205703e-05, 3.863512756652199e-05, 3.7654986954294145e-05, 3.816894968622364e-05, 3.7614470784319565e-05, 3.550321707734838e-05, 3.60974227078259e-05, 3.5840756027027965e-05, 3.551708141458221e-05, 3.6148452636552975e-05, 3.3408752642571926e-05, 3.1376828701468185e-05, 3.259352524764836e-05, 3.332315100124106e-05, 3.3063304726965725e-05, 3.208549605915323e-05, 3.0479215638479218e-05, 3.1390001822728664e-05, 3.2521165849175304e-05, 3.08183953166008e-05, 2.8845694032497704e-05, 2.8202788598719053e-05, 2.66508632194018e-05, 2.6807805625139736e-05, 2.624131229822524e-05, 2.5617264327593148e-05, 2.5088493202929385e-05, 2.4080785806290805e-05, 2.4516417397535406e-05, 2.4162472982425243e-05, 2.329704147996381e-05, 2.1894007659284398e-05, 2.3474358386010863e-05, 2.2262958736973815e-05]","[0.17916181683540344, 0.17916181683540344, 0.17916181683540344, 0.09165360778570175, 0.09165360778570175, 0.09165360778570175, 0.1594964861869812, 0.09165360778570175, 0.09165360778570175, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806, 0.2761235535144806]","[1.7918217182159424, 1.7917494773864746, 1.7917598485946655, 1.7917598485946655, 1.7917596101760864, 1.791759729385376, 1.791759729385376, 1.7917596101760864, 1.7917592525482178, 1.7917593717575073, 1.7917593717575073, 1.7917592525482178, 1.7917596101760864, 1.7917592525482178, 1.7917592525482178, 1.7917593717575073, 1.7917598485946655, 1.791759729385376, 1.7917593717575073, 1.7917592525482178, 1.7917592525482178, 1.7917592525482178, 1.7917593717575073, 1.7917598485946655, 1.7917598485946655, 1.7917598485946655, 1.7917596101760864, 1.7917591333389282, 1.7917593717575073, 1.7917593717575073, 1.7917593717575073, 1.7917593717575073, 1.7917593717575073, 1.7917593717575073, 1.791759729385376, 1.7917596101760864, 1.7917593717575073, 1.7917593717575073, 1.7917591333389282, 1.7917593717575073, 1.7917593717575073, 1.7917596101760864, 1.7917596101760864, 1.7917596101760864, 1.7917593717575073, 1.7917596101760864, 1.7917596101760864, 1.7917596101760864, 1.7917596101760864, 1.7917596101760864]"
