,model,data,depth,epochs,best_val_accuracy,test_accuracy,drop_method,drop_rate,oversmoothing,val_accuracy,loss
0,UniGAT,CocitationCiteseer,2,0,0.2032136172056198,0.2032136172056198,no dropout,0.05,"[0.009342432953417301, 0.022604454308748245, 0.16090813279151917, 0.477565735578537, 0.599315345287323, 0.7018803358078003, 0.7537450194358826, 0.7831740379333496, 0.8003603219985962, 0.8047873377799988, 0.8030335903167725, 0.8022521734237671, 0.8120949268341064, 0.8120988607406616, 0.8129960298538208, 0.8151302933692932, 0.8176252841949463, 0.8188589215278625, 0.8198752403259277, 0.8226123452186584, 0.8233750462532043, 0.8262493014335632, 0.8216403722763062, 0.8240542411804199, 0.823377788066864, 0.8250258564949036, 0.82393479347229, 0.8235073685646057, 0.8233679533004761, 0.8243506550788879, 0.8254391551017761, 0.8238831162452698, 0.8223989009857178, 0.8215996623039246, 0.8218794465065002, 0.8211384415626526, 0.8227149248123169, 0.8204957842826843, 0.8186162710189819, 0.8181340098381042, 0.8169348835945129, 0.8164737224578857, 0.8145619630813599, 0.8144333362579346, 0.8119562268257141, 0.8122337460517883, 0.8117993474006653, 0.8113689422607422, 0.8105702996253967, 0.809630811214447]","[0.2032136172056198, 0.2032136172056198, 0.3115941882133484, 0.3462508022785187, 0.3632640242576599, 0.34089475870132446, 0.364524245262146, 0.35727787017822266, 0.36200377345085144, 0.3660995662212372, 0.3730308711528778, 0.3601134121417999, 0.3840579688549042, 0.3840579688549042, 0.3799622058868408, 0.38216760754585266, 0.38374289870262146, 0.3840579688549042, 0.3840579688549042, 0.38342785835266113, 0.38374289870262146, 0.3843730390071869, 0.3843730390071869, 0.38657844066619873, 0.3862634003162384, 0.385633260011673, 0.3862634003162384, 0.3859483301639557, 0.3862634003162384, 0.3875236213207245, 0.3881537616252899, 0.3881537616252899, 0.38846880197525024, 0.39004412293434143, 0.3913043439388275, 0.3913043439388275, 0.38657844066619873, 0.39224952459335327, 0.39193445444107056, 0.3947699964046478, 0.3982356786727905, 0.39855071902275085, 0.39886578917503357, 0.3976055383682251, 0.3982356786727905, 0.4013862609863281, 0.40201637148857117, 0.40170133113861084, 0.40327662229537964, 0.4029615521430969]","[1.79135262966156, 1.7841808795928955, 1.7362571954727173, 1.430531620979309, 1.268619179725647, 1.1968785524368286, 1.171944260597229, 1.1557879447937012, 1.1459070444107056, 1.1362953186035156, 1.1283024549484253, 1.1232901811599731, 1.1196902990341187, 1.1153326034545898, 1.1123878955841064, 1.1101691722869873, 1.108717441558838, 1.1073598861694336, 1.1063423156738281, 1.1054623126983643, 1.1048798561096191, 1.1047035455703735, 1.1046725511550903, 1.1037368774414062, 1.1030889749526978, 1.1028352975845337, 1.1022486686706543, 1.1020809412002563, 1.1019214391708374, 1.1016449928283691, 1.1009398698806763, 1.1006797552108765, 1.1008743047714233, 1.1005885601043701, 1.1004631519317627, 1.1002922058105469, 1.1011601686477661, 1.0996079444885254, 1.0996567010879517, 1.0995550155639648, 1.09938645362854, 1.0992953777313232, 1.0992803573608398, 1.098642110824585, 1.0992650985717773, 1.0989550352096558, 1.0985206365585327, 1.0982576608657837, 1.0983790159225464, 1.0981640815734863]"
1,UniGAT,CocitationCiteseer,2,20,0.3115941882133484,0.3115941882133484,no dropout,0.05,"[0.009342432953417301, 0.022604454308748245, 0.16090813279151917, 0.477565735578537, 0.599315345287323, 0.7018803358078003, 0.7537450194358826, 0.7831740379333496, 0.8003603219985962, 0.8047873377799988, 0.8030335903167725, 0.8022521734237671, 0.8120949268341064, 0.8120988607406616, 0.8129960298538208, 0.8151302933692932, 0.8176252841949463, 0.8188589215278625, 0.8198752403259277, 0.8226123452186584, 0.8233750462532043, 0.8262493014335632, 0.8216403722763062, 0.8240542411804199, 0.823377788066864, 0.8250258564949036, 0.82393479347229, 0.8235073685646057, 0.8233679533004761, 0.8243506550788879, 0.8254391551017761, 0.8238831162452698, 0.8223989009857178, 0.8215996623039246, 0.8218794465065002, 0.8211384415626526, 0.8227149248123169, 0.8204957842826843, 0.8186162710189819, 0.8181340098381042, 0.8169348835945129, 0.8164737224578857, 0.8145619630813599, 0.8144333362579346, 0.8119562268257141, 0.8122337460517883, 0.8117993474006653, 0.8113689422607422, 0.8105702996253967, 0.809630811214447]","[0.2032136172056198, 0.2032136172056198, 0.3115941882133484, 0.3462508022785187, 0.3632640242576599, 0.34089475870132446, 0.364524245262146, 0.35727787017822266, 0.36200377345085144, 0.3660995662212372, 0.3730308711528778, 0.3601134121417999, 0.3840579688549042, 0.3840579688549042, 0.3799622058868408, 0.38216760754585266, 0.38374289870262146, 0.3840579688549042, 0.3840579688549042, 0.38342785835266113, 0.38374289870262146, 0.3843730390071869, 0.3843730390071869, 0.38657844066619873, 0.3862634003162384, 0.385633260011673, 0.3862634003162384, 0.3859483301639557, 0.3862634003162384, 0.3875236213207245, 0.3881537616252899, 0.3881537616252899, 0.38846880197525024, 0.39004412293434143, 0.3913043439388275, 0.3913043439388275, 0.38657844066619873, 0.39224952459335327, 0.39193445444107056, 0.3947699964046478, 0.3982356786727905, 0.39855071902275085, 0.39886578917503357, 0.3976055383682251, 0.3982356786727905, 0.4013862609863281, 0.40201637148857117, 0.40170133113861084, 0.40327662229537964, 0.4029615521430969]","[1.79135262966156, 1.7841808795928955, 1.7362571954727173, 1.430531620979309, 1.268619179725647, 1.1968785524368286, 1.171944260597229, 1.1557879447937012, 1.1459070444107056, 1.1362953186035156, 1.1283024549484253, 1.1232901811599731, 1.1196902990341187, 1.1153326034545898, 1.1123878955841064, 1.1101691722869873, 1.108717441558838, 1.1073598861694336, 1.1063423156738281, 1.1054623126983643, 1.1048798561096191, 1.1047035455703735, 1.1046725511550903, 1.1037368774414062, 1.1030889749526978, 1.1028352975845337, 1.1022486686706543, 1.1020809412002563, 1.1019214391708374, 1.1016449928283691, 1.1009398698806763, 1.1006797552108765, 1.1008743047714233, 1.1005885601043701, 1.1004631519317627, 1.1002922058105469, 1.1011601686477661, 1.0996079444885254, 1.0996567010879517, 1.0995550155639648, 1.09938645362854, 1.0992953777313232, 1.0992803573608398, 1.098642110824585, 1.0992650985717773, 1.0989550352096558, 1.0985206365585327, 1.0982576608657837, 1.0983790159225464, 1.0981640815734863]"
2,UniGAT,CocitationCiteseer,2,40,0.3632640242576599,0.3632640242576599,no dropout,0.05,"[0.009342432953417301, 0.022604454308748245, 0.16090813279151917, 0.477565735578537, 0.599315345287323, 0.7018803358078003, 0.7537450194358826, 0.7831740379333496, 0.8003603219985962, 0.8047873377799988, 0.8030335903167725, 0.8022521734237671, 0.8120949268341064, 0.8120988607406616, 0.8129960298538208, 0.8151302933692932, 0.8176252841949463, 0.8188589215278625, 0.8198752403259277, 0.8226123452186584, 0.8233750462532043, 0.8262493014335632, 0.8216403722763062, 0.8240542411804199, 0.823377788066864, 0.8250258564949036, 0.82393479347229, 0.8235073685646057, 0.8233679533004761, 0.8243506550788879, 0.8254391551017761, 0.8238831162452698, 0.8223989009857178, 0.8215996623039246, 0.8218794465065002, 0.8211384415626526, 0.8227149248123169, 0.8204957842826843, 0.8186162710189819, 0.8181340098381042, 0.8169348835945129, 0.8164737224578857, 0.8145619630813599, 0.8144333362579346, 0.8119562268257141, 0.8122337460517883, 0.8117993474006653, 0.8113689422607422, 0.8105702996253967, 0.809630811214447]","[0.2032136172056198, 0.2032136172056198, 0.3115941882133484, 0.3462508022785187, 0.3632640242576599, 0.34089475870132446, 0.364524245262146, 0.35727787017822266, 0.36200377345085144, 0.3660995662212372, 0.3730308711528778, 0.3601134121417999, 0.3840579688549042, 0.3840579688549042, 0.3799622058868408, 0.38216760754585266, 0.38374289870262146, 0.3840579688549042, 0.3840579688549042, 0.38342785835266113, 0.38374289870262146, 0.3843730390071869, 0.3843730390071869, 0.38657844066619873, 0.3862634003162384, 0.385633260011673, 0.3862634003162384, 0.3859483301639557, 0.3862634003162384, 0.3875236213207245, 0.3881537616252899, 0.3881537616252899, 0.38846880197525024, 0.39004412293434143, 0.3913043439388275, 0.3913043439388275, 0.38657844066619873, 0.39224952459335327, 0.39193445444107056, 0.3947699964046478, 0.3982356786727905, 0.39855071902275085, 0.39886578917503357, 0.3976055383682251, 0.3982356786727905, 0.4013862609863281, 0.40201637148857117, 0.40170133113861084, 0.40327662229537964, 0.4029615521430969]","[1.79135262966156, 1.7841808795928955, 1.7362571954727173, 1.430531620979309, 1.268619179725647, 1.1968785524368286, 1.171944260597229, 1.1557879447937012, 1.1459070444107056, 1.1362953186035156, 1.1283024549484253, 1.1232901811599731, 1.1196902990341187, 1.1153326034545898, 1.1123878955841064, 1.1101691722869873, 1.108717441558838, 1.1073598861694336, 1.1063423156738281, 1.1054623126983643, 1.1048798561096191, 1.1047035455703735, 1.1046725511550903, 1.1037368774414062, 1.1030889749526978, 1.1028352975845337, 1.1022486686706543, 1.1020809412002563, 1.1019214391708374, 1.1016449928283691, 1.1009398698806763, 1.1006797552108765, 1.1008743047714233, 1.1005885601043701, 1.1004631519317627, 1.1002922058105469, 1.1011601686477661, 1.0996079444885254, 1.0996567010879517, 1.0995550155639648, 1.09938645362854, 1.0992953777313232, 1.0992803573608398, 1.098642110824585, 1.0992650985717773, 1.0989550352096558, 1.0985206365585327, 1.0982576608657837, 1.0983790159225464, 1.0981640815734863]"
3,UniGAT,CocitationCiteseer,2,60,0.364524245262146,0.364524245262146,no dropout,0.05,"[0.009342432953417301, 0.022604454308748245, 0.16090813279151917, 0.477565735578537, 0.599315345287323, 0.7018803358078003, 0.7537450194358826, 0.7831740379333496, 0.8003603219985962, 0.8047873377799988, 0.8030335903167725, 0.8022521734237671, 0.8120949268341064, 0.8120988607406616, 0.8129960298538208, 0.8151302933692932, 0.8176252841949463, 0.8188589215278625, 0.8198752403259277, 0.8226123452186584, 0.8233750462532043, 0.8262493014335632, 0.8216403722763062, 0.8240542411804199, 0.823377788066864, 0.8250258564949036, 0.82393479347229, 0.8235073685646057, 0.8233679533004761, 0.8243506550788879, 0.8254391551017761, 0.8238831162452698, 0.8223989009857178, 0.8215996623039246, 0.8218794465065002, 0.8211384415626526, 0.8227149248123169, 0.8204957842826843, 0.8186162710189819, 0.8181340098381042, 0.8169348835945129, 0.8164737224578857, 0.8145619630813599, 0.8144333362579346, 0.8119562268257141, 0.8122337460517883, 0.8117993474006653, 0.8113689422607422, 0.8105702996253967, 0.809630811214447]","[0.2032136172056198, 0.2032136172056198, 0.3115941882133484, 0.3462508022785187, 0.3632640242576599, 0.34089475870132446, 0.364524245262146, 0.35727787017822266, 0.36200377345085144, 0.3660995662212372, 0.3730308711528778, 0.3601134121417999, 0.3840579688549042, 0.3840579688549042, 0.3799622058868408, 0.38216760754585266, 0.38374289870262146, 0.3840579688549042, 0.3840579688549042, 0.38342785835266113, 0.38374289870262146, 0.3843730390071869, 0.3843730390071869, 0.38657844066619873, 0.3862634003162384, 0.385633260011673, 0.3862634003162384, 0.3859483301639557, 0.3862634003162384, 0.3875236213207245, 0.3881537616252899, 0.3881537616252899, 0.38846880197525024, 0.39004412293434143, 0.3913043439388275, 0.3913043439388275, 0.38657844066619873, 0.39224952459335327, 0.39193445444107056, 0.3947699964046478, 0.3982356786727905, 0.39855071902275085, 0.39886578917503357, 0.3976055383682251, 0.3982356786727905, 0.4013862609863281, 0.40201637148857117, 0.40170133113861084, 0.40327662229537964, 0.4029615521430969]","[1.79135262966156, 1.7841808795928955, 1.7362571954727173, 1.430531620979309, 1.268619179725647, 1.1968785524368286, 1.171944260597229, 1.1557879447937012, 1.1459070444107056, 1.1362953186035156, 1.1283024549484253, 1.1232901811599731, 1.1196902990341187, 1.1153326034545898, 1.1123878955841064, 1.1101691722869873, 1.108717441558838, 1.1073598861694336, 1.1063423156738281, 1.1054623126983643, 1.1048798561096191, 1.1047035455703735, 1.1046725511550903, 1.1037368774414062, 1.1030889749526978, 1.1028352975845337, 1.1022486686706543, 1.1020809412002563, 1.1019214391708374, 1.1016449928283691, 1.1009398698806763, 1.1006797552108765, 1.1008743047714233, 1.1005885601043701, 1.1004631519317627, 1.1002922058105469, 1.1011601686477661, 1.0996079444885254, 1.0996567010879517, 1.0995550155639648, 1.09938645362854, 1.0992953777313232, 1.0992803573608398, 1.098642110824585, 1.0992650985717773, 1.0989550352096558, 1.0985206365585327, 1.0982576608657837, 1.0983790159225464, 1.0981640815734863]"
4,UniGAT,CocitationCiteseer,2,80,0.364524245262146,0.36200377345085144,no dropout,0.05,"[0.009342432953417301, 0.022604454308748245, 0.16090813279151917, 0.477565735578537, 0.599315345287323, 0.7018803358078003, 0.7537450194358826, 0.7831740379333496, 0.8003603219985962, 0.8047873377799988, 0.8030335903167725, 0.8022521734237671, 0.8120949268341064, 0.8120988607406616, 0.8129960298538208, 0.8151302933692932, 0.8176252841949463, 0.8188589215278625, 0.8198752403259277, 0.8226123452186584, 0.8233750462532043, 0.8262493014335632, 0.8216403722763062, 0.8240542411804199, 0.823377788066864, 0.8250258564949036, 0.82393479347229, 0.8235073685646057, 0.8233679533004761, 0.8243506550788879, 0.8254391551017761, 0.8238831162452698, 0.8223989009857178, 0.8215996623039246, 0.8218794465065002, 0.8211384415626526, 0.8227149248123169, 0.8204957842826843, 0.8186162710189819, 0.8181340098381042, 0.8169348835945129, 0.8164737224578857, 0.8145619630813599, 0.8144333362579346, 0.8119562268257141, 0.8122337460517883, 0.8117993474006653, 0.8113689422607422, 0.8105702996253967, 0.809630811214447]","[0.2032136172056198, 0.2032136172056198, 0.3115941882133484, 0.3462508022785187, 0.3632640242576599, 0.34089475870132446, 0.364524245262146, 0.35727787017822266, 0.36200377345085144, 0.3660995662212372, 0.3730308711528778, 0.3601134121417999, 0.3840579688549042, 0.3840579688549042, 0.3799622058868408, 0.38216760754585266, 0.38374289870262146, 0.3840579688549042, 0.3840579688549042, 0.38342785835266113, 0.38374289870262146, 0.3843730390071869, 0.3843730390071869, 0.38657844066619873, 0.3862634003162384, 0.385633260011673, 0.3862634003162384, 0.3859483301639557, 0.3862634003162384, 0.3875236213207245, 0.3881537616252899, 0.3881537616252899, 0.38846880197525024, 0.39004412293434143, 0.3913043439388275, 0.3913043439388275, 0.38657844066619873, 0.39224952459335327, 0.39193445444107056, 0.3947699964046478, 0.3982356786727905, 0.39855071902275085, 0.39886578917503357, 0.3976055383682251, 0.3982356786727905, 0.4013862609863281, 0.40201637148857117, 0.40170133113861084, 0.40327662229537964, 0.4029615521430969]","[1.79135262966156, 1.7841808795928955, 1.7362571954727173, 1.430531620979309, 1.268619179725647, 1.1968785524368286, 1.171944260597229, 1.1557879447937012, 1.1459070444107056, 1.1362953186035156, 1.1283024549484253, 1.1232901811599731, 1.1196902990341187, 1.1153326034545898, 1.1123878955841064, 1.1101691722869873, 1.108717441558838, 1.1073598861694336, 1.1063423156738281, 1.1054623126983643, 1.1048798561096191, 1.1047035455703735, 1.1046725511550903, 1.1037368774414062, 1.1030889749526978, 1.1028352975845337, 1.1022486686706543, 1.1020809412002563, 1.1019214391708374, 1.1016449928283691, 1.1009398698806763, 1.1006797552108765, 1.1008743047714233, 1.1005885601043701, 1.1004631519317627, 1.1002922058105469, 1.1011601686477661, 1.0996079444885254, 1.0996567010879517, 1.0995550155639648, 1.09938645362854, 1.0992953777313232, 1.0992803573608398, 1.098642110824585, 1.0992650985717773, 1.0989550352096558, 1.0985206365585327, 1.0982576608657837, 1.0983790159225464, 1.0981640815734863]"
5,UniGAT,CocitationCiteseer,2,100,0.3730308711528778,0.3730308711528778,no dropout,0.05,"[0.009342432953417301, 0.022604454308748245, 0.16090813279151917, 0.477565735578537, 0.599315345287323, 0.7018803358078003, 0.7537450194358826, 0.7831740379333496, 0.8003603219985962, 0.8047873377799988, 0.8030335903167725, 0.8022521734237671, 0.8120949268341064, 0.8120988607406616, 0.8129960298538208, 0.8151302933692932, 0.8176252841949463, 0.8188589215278625, 0.8198752403259277, 0.8226123452186584, 0.8233750462532043, 0.8262493014335632, 0.8216403722763062, 0.8240542411804199, 0.823377788066864, 0.8250258564949036, 0.82393479347229, 0.8235073685646057, 0.8233679533004761, 0.8243506550788879, 0.8254391551017761, 0.8238831162452698, 0.8223989009857178, 0.8215996623039246, 0.8218794465065002, 0.8211384415626526, 0.8227149248123169, 0.8204957842826843, 0.8186162710189819, 0.8181340098381042, 0.8169348835945129, 0.8164737224578857, 0.8145619630813599, 0.8144333362579346, 0.8119562268257141, 0.8122337460517883, 0.8117993474006653, 0.8113689422607422, 0.8105702996253967, 0.809630811214447]","[0.2032136172056198, 0.2032136172056198, 0.3115941882133484, 0.3462508022785187, 0.3632640242576599, 0.34089475870132446, 0.364524245262146, 0.35727787017822266, 0.36200377345085144, 0.3660995662212372, 0.3730308711528778, 0.3601134121417999, 0.3840579688549042, 0.3840579688549042, 0.3799622058868408, 0.38216760754585266, 0.38374289870262146, 0.3840579688549042, 0.3840579688549042, 0.38342785835266113, 0.38374289870262146, 0.3843730390071869, 0.3843730390071869, 0.38657844066619873, 0.3862634003162384, 0.385633260011673, 0.3862634003162384, 0.3859483301639557, 0.3862634003162384, 0.3875236213207245, 0.3881537616252899, 0.3881537616252899, 0.38846880197525024, 0.39004412293434143, 0.3913043439388275, 0.3913043439388275, 0.38657844066619873, 0.39224952459335327, 0.39193445444107056, 0.3947699964046478, 0.3982356786727905, 0.39855071902275085, 0.39886578917503357, 0.3976055383682251, 0.3982356786727905, 0.4013862609863281, 0.40201637148857117, 0.40170133113861084, 0.40327662229537964, 0.4029615521430969]","[1.79135262966156, 1.7841808795928955, 1.7362571954727173, 1.430531620979309, 1.268619179725647, 1.1968785524368286, 1.171944260597229, 1.1557879447937012, 1.1459070444107056, 1.1362953186035156, 1.1283024549484253, 1.1232901811599731, 1.1196902990341187, 1.1153326034545898, 1.1123878955841064, 1.1101691722869873, 1.108717441558838, 1.1073598861694336, 1.1063423156738281, 1.1054623126983643, 1.1048798561096191, 1.1047035455703735, 1.1046725511550903, 1.1037368774414062, 1.1030889749526978, 1.1028352975845337, 1.1022486686706543, 1.1020809412002563, 1.1019214391708374, 1.1016449928283691, 1.1009398698806763, 1.1006797552108765, 1.1008743047714233, 1.1005885601043701, 1.1004631519317627, 1.1002922058105469, 1.1011601686477661, 1.0996079444885254, 1.0996567010879517, 1.0995550155639648, 1.09938645362854, 1.0992953777313232, 1.0992803573608398, 1.098642110824585, 1.0992650985717773, 1.0989550352096558, 1.0985206365585327, 1.0982576608657837, 1.0983790159225464, 1.0981640815734863]"
6,UniGAT,CocitationCiteseer,2,120,0.3840579688549042,0.3840579688549042,no dropout,0.05,"[0.009342432953417301, 0.022604454308748245, 0.16090813279151917, 0.477565735578537, 0.599315345287323, 0.7018803358078003, 0.7537450194358826, 0.7831740379333496, 0.8003603219985962, 0.8047873377799988, 0.8030335903167725, 0.8022521734237671, 0.8120949268341064, 0.8120988607406616, 0.8129960298538208, 0.8151302933692932, 0.8176252841949463, 0.8188589215278625, 0.8198752403259277, 0.8226123452186584, 0.8233750462532043, 0.8262493014335632, 0.8216403722763062, 0.8240542411804199, 0.823377788066864, 0.8250258564949036, 0.82393479347229, 0.8235073685646057, 0.8233679533004761, 0.8243506550788879, 0.8254391551017761, 0.8238831162452698, 0.8223989009857178, 0.8215996623039246, 0.8218794465065002, 0.8211384415626526, 0.8227149248123169, 0.8204957842826843, 0.8186162710189819, 0.8181340098381042, 0.8169348835945129, 0.8164737224578857, 0.8145619630813599, 0.8144333362579346, 0.8119562268257141, 0.8122337460517883, 0.8117993474006653, 0.8113689422607422, 0.8105702996253967, 0.809630811214447]","[0.2032136172056198, 0.2032136172056198, 0.3115941882133484, 0.3462508022785187, 0.3632640242576599, 0.34089475870132446, 0.364524245262146, 0.35727787017822266, 0.36200377345085144, 0.3660995662212372, 0.3730308711528778, 0.3601134121417999, 0.3840579688549042, 0.3840579688549042, 0.3799622058868408, 0.38216760754585266, 0.38374289870262146, 0.3840579688549042, 0.3840579688549042, 0.38342785835266113, 0.38374289870262146, 0.3843730390071869, 0.3843730390071869, 0.38657844066619873, 0.3862634003162384, 0.385633260011673, 0.3862634003162384, 0.3859483301639557, 0.3862634003162384, 0.3875236213207245, 0.3881537616252899, 0.3881537616252899, 0.38846880197525024, 0.39004412293434143, 0.3913043439388275, 0.3913043439388275, 0.38657844066619873, 0.39224952459335327, 0.39193445444107056, 0.3947699964046478, 0.3982356786727905, 0.39855071902275085, 0.39886578917503357, 0.3976055383682251, 0.3982356786727905, 0.4013862609863281, 0.40201637148857117, 0.40170133113861084, 0.40327662229537964, 0.4029615521430969]","[1.79135262966156, 1.7841808795928955, 1.7362571954727173, 1.430531620979309, 1.268619179725647, 1.1968785524368286, 1.171944260597229, 1.1557879447937012, 1.1459070444107056, 1.1362953186035156, 1.1283024549484253, 1.1232901811599731, 1.1196902990341187, 1.1153326034545898, 1.1123878955841064, 1.1101691722869873, 1.108717441558838, 1.1073598861694336, 1.1063423156738281, 1.1054623126983643, 1.1048798561096191, 1.1047035455703735, 1.1046725511550903, 1.1037368774414062, 1.1030889749526978, 1.1028352975845337, 1.1022486686706543, 1.1020809412002563, 1.1019214391708374, 1.1016449928283691, 1.1009398698806763, 1.1006797552108765, 1.1008743047714233, 1.1005885601043701, 1.1004631519317627, 1.1002922058105469, 1.1011601686477661, 1.0996079444885254, 1.0996567010879517, 1.0995550155639648, 1.09938645362854, 1.0992953777313232, 1.0992803573608398, 1.098642110824585, 1.0992650985717773, 1.0989550352096558, 1.0985206365585327, 1.0982576608657837, 1.0983790159225464, 1.0981640815734863]"
7,UniGAT,CocitationCiteseer,2,140,0.3840579688549042,0.3799622058868408,no dropout,0.05,"[0.009342432953417301, 0.022604454308748245, 0.16090813279151917, 0.477565735578537, 0.599315345287323, 0.7018803358078003, 0.7537450194358826, 0.7831740379333496, 0.8003603219985962, 0.8047873377799988, 0.8030335903167725, 0.8022521734237671, 0.8120949268341064, 0.8120988607406616, 0.8129960298538208, 0.8151302933692932, 0.8176252841949463, 0.8188589215278625, 0.8198752403259277, 0.8226123452186584, 0.8233750462532043, 0.8262493014335632, 0.8216403722763062, 0.8240542411804199, 0.823377788066864, 0.8250258564949036, 0.82393479347229, 0.8235073685646057, 0.8233679533004761, 0.8243506550788879, 0.8254391551017761, 0.8238831162452698, 0.8223989009857178, 0.8215996623039246, 0.8218794465065002, 0.8211384415626526, 0.8227149248123169, 0.8204957842826843, 0.8186162710189819, 0.8181340098381042, 0.8169348835945129, 0.8164737224578857, 0.8145619630813599, 0.8144333362579346, 0.8119562268257141, 0.8122337460517883, 0.8117993474006653, 0.8113689422607422, 0.8105702996253967, 0.809630811214447]","[0.2032136172056198, 0.2032136172056198, 0.3115941882133484, 0.3462508022785187, 0.3632640242576599, 0.34089475870132446, 0.364524245262146, 0.35727787017822266, 0.36200377345085144, 0.3660995662212372, 0.3730308711528778, 0.3601134121417999, 0.3840579688549042, 0.3840579688549042, 0.3799622058868408, 0.38216760754585266, 0.38374289870262146, 0.3840579688549042, 0.3840579688549042, 0.38342785835266113, 0.38374289870262146, 0.3843730390071869, 0.3843730390071869, 0.38657844066619873, 0.3862634003162384, 0.385633260011673, 0.3862634003162384, 0.3859483301639557, 0.3862634003162384, 0.3875236213207245, 0.3881537616252899, 0.3881537616252899, 0.38846880197525024, 0.39004412293434143, 0.3913043439388275, 0.3913043439388275, 0.38657844066619873, 0.39224952459335327, 0.39193445444107056, 0.3947699964046478, 0.3982356786727905, 0.39855071902275085, 0.39886578917503357, 0.3976055383682251, 0.3982356786727905, 0.4013862609863281, 0.40201637148857117, 0.40170133113861084, 0.40327662229537964, 0.4029615521430969]","[1.79135262966156, 1.7841808795928955, 1.7362571954727173, 1.430531620979309, 1.268619179725647, 1.1968785524368286, 1.171944260597229, 1.1557879447937012, 1.1459070444107056, 1.1362953186035156, 1.1283024549484253, 1.1232901811599731, 1.1196902990341187, 1.1153326034545898, 1.1123878955841064, 1.1101691722869873, 1.108717441558838, 1.1073598861694336, 1.1063423156738281, 1.1054623126983643, 1.1048798561096191, 1.1047035455703735, 1.1046725511550903, 1.1037368774414062, 1.1030889749526978, 1.1028352975845337, 1.1022486686706543, 1.1020809412002563, 1.1019214391708374, 1.1016449928283691, 1.1009398698806763, 1.1006797552108765, 1.1008743047714233, 1.1005885601043701, 1.1004631519317627, 1.1002922058105469, 1.1011601686477661, 1.0996079444885254, 1.0996567010879517, 1.0995550155639648, 1.09938645362854, 1.0992953777313232, 1.0992803573608398, 1.098642110824585, 1.0992650985717773, 1.0989550352096558, 1.0985206365585327, 1.0982576608657837, 1.0983790159225464, 1.0981640815734863]"
8,UniGAT,CocitationCiteseer,2,160,0.3840579688549042,0.38374289870262146,no dropout,0.05,"[0.009342432953417301, 0.022604454308748245, 0.16090813279151917, 0.477565735578537, 0.599315345287323, 0.7018803358078003, 0.7537450194358826, 0.7831740379333496, 0.8003603219985962, 0.8047873377799988, 0.8030335903167725, 0.8022521734237671, 0.8120949268341064, 0.8120988607406616, 0.8129960298538208, 0.8151302933692932, 0.8176252841949463, 0.8188589215278625, 0.8198752403259277, 0.8226123452186584, 0.8233750462532043, 0.8262493014335632, 0.8216403722763062, 0.8240542411804199, 0.823377788066864, 0.8250258564949036, 0.82393479347229, 0.8235073685646057, 0.8233679533004761, 0.8243506550788879, 0.8254391551017761, 0.8238831162452698, 0.8223989009857178, 0.8215996623039246, 0.8218794465065002, 0.8211384415626526, 0.8227149248123169, 0.8204957842826843, 0.8186162710189819, 0.8181340098381042, 0.8169348835945129, 0.8164737224578857, 0.8145619630813599, 0.8144333362579346, 0.8119562268257141, 0.8122337460517883, 0.8117993474006653, 0.8113689422607422, 0.8105702996253967, 0.809630811214447]","[0.2032136172056198, 0.2032136172056198, 0.3115941882133484, 0.3462508022785187, 0.3632640242576599, 0.34089475870132446, 0.364524245262146, 0.35727787017822266, 0.36200377345085144, 0.3660995662212372, 0.3730308711528778, 0.3601134121417999, 0.3840579688549042, 0.3840579688549042, 0.3799622058868408, 0.38216760754585266, 0.38374289870262146, 0.3840579688549042, 0.3840579688549042, 0.38342785835266113, 0.38374289870262146, 0.3843730390071869, 0.3843730390071869, 0.38657844066619873, 0.3862634003162384, 0.385633260011673, 0.3862634003162384, 0.3859483301639557, 0.3862634003162384, 0.3875236213207245, 0.3881537616252899, 0.3881537616252899, 0.38846880197525024, 0.39004412293434143, 0.3913043439388275, 0.3913043439388275, 0.38657844066619873, 0.39224952459335327, 0.39193445444107056, 0.3947699964046478, 0.3982356786727905, 0.39855071902275085, 0.39886578917503357, 0.3976055383682251, 0.3982356786727905, 0.4013862609863281, 0.40201637148857117, 0.40170133113861084, 0.40327662229537964, 0.4029615521430969]","[1.79135262966156, 1.7841808795928955, 1.7362571954727173, 1.430531620979309, 1.268619179725647, 1.1968785524368286, 1.171944260597229, 1.1557879447937012, 1.1459070444107056, 1.1362953186035156, 1.1283024549484253, 1.1232901811599731, 1.1196902990341187, 1.1153326034545898, 1.1123878955841064, 1.1101691722869873, 1.108717441558838, 1.1073598861694336, 1.1063423156738281, 1.1054623126983643, 1.1048798561096191, 1.1047035455703735, 1.1046725511550903, 1.1037368774414062, 1.1030889749526978, 1.1028352975845337, 1.1022486686706543, 1.1020809412002563, 1.1019214391708374, 1.1016449928283691, 1.1009398698806763, 1.1006797552108765, 1.1008743047714233, 1.1005885601043701, 1.1004631519317627, 1.1002922058105469, 1.1011601686477661, 1.0996079444885254, 1.0996567010879517, 1.0995550155639648, 1.09938645362854, 1.0992953777313232, 1.0992803573608398, 1.098642110824585, 1.0992650985717773, 1.0989550352096558, 1.0985206365585327, 1.0982576608657837, 1.0983790159225464, 1.0981640815734863]"
