,model,data,depth,epochs,best_val_accuracy,test_accuracy,drop_method,drop_rate,oversmoothing,val_accuracy,loss
0,UniSAGE,Tencent2k,1,0,0.42500001192092896,0.7109299898147583,no dropout,0.05,"[7.137545108795166, 6.976999282836914, 6.8832221031188965, 6.880445957183838, 6.901602268218994, 6.92213773727417, 6.950112819671631, 6.97634220123291, 6.9997076988220215, 7.028335094451904, 7.062355041503906, 7.096445560455322, 7.133324146270752, 7.156137466430664, 7.17803955078125, 7.190824508666992, 7.202390193939209, 7.210777759552002, 7.217837333679199, 7.222794055938721, 7.226319789886475, 7.229328632354736, 7.231434345245361, 7.2299933433532715, 7.2296342849731445, 7.228966236114502, 7.227602958679199, 7.229264736175537, 7.232813358306885, 7.237592697143555, 7.242652416229248, 7.2448930740356445, 7.24829626083374, 7.251789569854736, 7.254655361175537, 7.258057594299316, 7.261116981506348, 7.263853549957275, 7.2662811279296875, 7.268152236938477, 7.268897533416748, 7.269205093383789, 7.26881742477417, 7.269379138946533, 7.268828392028809, 7.268914222717285, 7.269896984100342, 7.2699198722839355, 7.2700676918029785, 7.2704691886901855]","[0.42500001192092896, 0.4749999940395355, 0.42500001192092896, 0.44999998807907104, 0.5, 0.574999988079071, 0.550000011920929, 0.550000011920929, 0.5249999761581421, 0.5249999761581421, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.6000000238418579, 0.6000000238418579, 0.6000000238418579, 0.6000000238418579, 0.574999988079071, 0.574999988079071, 0.5249999761581421, 0.5249999761581421, 0.550000011920929, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.550000011920929, 0.550000011920929, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5249999761581421]","[1.8303730487823486, 1.2102024555206299, 0.8179302215576172, 0.6000251770019531, 0.5529443621635437, 0.5496560335159302, 0.5448890924453735, 0.5386702418327332, 0.5324972867965698, 0.5252898335456848, 0.5168756246566772, 0.5089479684829712, 0.5026507377624512, 0.49805182218551636, 0.49491220712661743, 0.4924445152282715, 0.4901788830757141, 0.48796066641807556, 0.48580923676490784, 0.4837314486503601, 0.48159319162368774, 0.4793297350406647, 0.47642531991004944, 0.4731672406196594, 0.47015833854675293, 0.46684733033180237, 0.4643365442752838, 0.4632437825202942, 0.4623297154903412, 0.4614921510219574, 0.46073293685913086, 0.46005362272262573, 0.45940032601356506, 0.45880594849586487, 0.45826631784439087, 0.4577661156654358, 0.45730310678482056, 0.45688146352767944, 0.4564959406852722, 0.45614734292030334, 0.4558325409889221, 0.4555351138114929, 0.4552645683288574, 0.4550046920776367, 0.4547722339630127, 0.4545323848724365, 0.4543105661869049, 0.45410671830177307, 0.45391374826431274, 0.4537297189235687]"
1,UniSAGE,Tencent2k,1,20,0.4749999940395355,0.7732502222061157,no dropout,0.05,"[7.137545108795166, 6.976999282836914, 6.8832221031188965, 6.880445957183838, 6.901602268218994, 6.92213773727417, 6.950112819671631, 6.97634220123291, 6.9997076988220215, 7.028335094451904, 7.062355041503906, 7.096445560455322, 7.133324146270752, 7.156137466430664, 7.17803955078125, 7.190824508666992, 7.202390193939209, 7.210777759552002, 7.217837333679199, 7.222794055938721, 7.226319789886475, 7.229328632354736, 7.231434345245361, 7.2299933433532715, 7.2296342849731445, 7.228966236114502, 7.227602958679199, 7.229264736175537, 7.232813358306885, 7.237592697143555, 7.242652416229248, 7.2448930740356445, 7.24829626083374, 7.251789569854736, 7.254655361175537, 7.258057594299316, 7.261116981506348, 7.263853549957275, 7.2662811279296875, 7.268152236938477, 7.268897533416748, 7.269205093383789, 7.26881742477417, 7.269379138946533, 7.268828392028809, 7.268914222717285, 7.269896984100342, 7.2699198722839355, 7.2700676918029785, 7.2704691886901855]","[0.42500001192092896, 0.4749999940395355, 0.42500001192092896, 0.44999998807907104, 0.5, 0.574999988079071, 0.550000011920929, 0.550000011920929, 0.5249999761581421, 0.5249999761581421, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.6000000238418579, 0.6000000238418579, 0.6000000238418579, 0.6000000238418579, 0.574999988079071, 0.574999988079071, 0.5249999761581421, 0.5249999761581421, 0.550000011920929, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.550000011920929, 0.550000011920929, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5249999761581421]","[1.8303730487823486, 1.2102024555206299, 0.8179302215576172, 0.6000251770019531, 0.5529443621635437, 0.5496560335159302, 0.5448890924453735, 0.5386702418327332, 0.5324972867965698, 0.5252898335456848, 0.5168756246566772, 0.5089479684829712, 0.5026507377624512, 0.49805182218551636, 0.49491220712661743, 0.4924445152282715, 0.4901788830757141, 0.48796066641807556, 0.48580923676490784, 0.4837314486503601, 0.48159319162368774, 0.4793297350406647, 0.47642531991004944, 0.4731672406196594, 0.47015833854675293, 0.46684733033180237, 0.4643365442752838, 0.4632437825202942, 0.4623297154903412, 0.4614921510219574, 0.46073293685913086, 0.46005362272262573, 0.45940032601356506, 0.45880594849586487, 0.45826631784439087, 0.4577661156654358, 0.45730310678482056, 0.45688146352767944, 0.4564959406852722, 0.45614734292030334, 0.4558325409889221, 0.4555351138114929, 0.4552645683288574, 0.4550046920776367, 0.4547722339630127, 0.4545323848724365, 0.4543105661869049, 0.45410671830177307, 0.45391374826431274, 0.4537297189235687]"
2,UniSAGE,Tencent2k,1,40,0.5,0.8379673957824707,no dropout,0.05,"[7.137545108795166, 6.976999282836914, 6.8832221031188965, 6.880445957183838, 6.901602268218994, 6.92213773727417, 6.950112819671631, 6.97634220123291, 6.9997076988220215, 7.028335094451904, 7.062355041503906, 7.096445560455322, 7.133324146270752, 7.156137466430664, 7.17803955078125, 7.190824508666992, 7.202390193939209, 7.210777759552002, 7.217837333679199, 7.222794055938721, 7.226319789886475, 7.229328632354736, 7.231434345245361, 7.2299933433532715, 7.2296342849731445, 7.228966236114502, 7.227602958679199, 7.229264736175537, 7.232813358306885, 7.237592697143555, 7.242652416229248, 7.2448930740356445, 7.24829626083374, 7.251789569854736, 7.254655361175537, 7.258057594299316, 7.261116981506348, 7.263853549957275, 7.2662811279296875, 7.268152236938477, 7.268897533416748, 7.269205093383789, 7.26881742477417, 7.269379138946533, 7.268828392028809, 7.268914222717285, 7.269896984100342, 7.2699198722839355, 7.2700676918029785, 7.2704691886901855]","[0.42500001192092896, 0.4749999940395355, 0.42500001192092896, 0.44999998807907104, 0.5, 0.574999988079071, 0.550000011920929, 0.550000011920929, 0.5249999761581421, 0.5249999761581421, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.6000000238418579, 0.6000000238418579, 0.6000000238418579, 0.6000000238418579, 0.574999988079071, 0.574999988079071, 0.5249999761581421, 0.5249999761581421, 0.550000011920929, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.550000011920929, 0.550000011920929, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5249999761581421]","[1.8303730487823486, 1.2102024555206299, 0.8179302215576172, 0.6000251770019531, 0.5529443621635437, 0.5496560335159302, 0.5448890924453735, 0.5386702418327332, 0.5324972867965698, 0.5252898335456848, 0.5168756246566772, 0.5089479684829712, 0.5026507377624512, 0.49805182218551636, 0.49491220712661743, 0.4924445152282715, 0.4901788830757141, 0.48796066641807556, 0.48580923676490784, 0.4837314486503601, 0.48159319162368774, 0.4793297350406647, 0.47642531991004944, 0.4731672406196594, 0.47015833854675293, 0.46684733033180237, 0.4643365442752838, 0.4632437825202942, 0.4623297154903412, 0.4614921510219574, 0.46073293685913086, 0.46005362272262573, 0.45940032601356506, 0.45880594849586487, 0.45826631784439087, 0.4577661156654358, 0.45730310678482056, 0.45688146352767944, 0.4564959406852722, 0.45614734292030334, 0.4558325409889221, 0.4555351138114929, 0.4552645683288574, 0.4550046920776367, 0.4547722339630127, 0.4545323848724365, 0.4543105661869049, 0.45410671830177307, 0.45391374826431274, 0.4537297189235687]"
3,UniSAGE,Tencent2k,1,60,0.574999988079071,0.8389261960983276,no dropout,0.05,"[7.137545108795166, 6.976999282836914, 6.8832221031188965, 6.880445957183838, 6.901602268218994, 6.92213773727417, 6.950112819671631, 6.97634220123291, 6.9997076988220215, 7.028335094451904, 7.062355041503906, 7.096445560455322, 7.133324146270752, 7.156137466430664, 7.17803955078125, 7.190824508666992, 7.202390193939209, 7.210777759552002, 7.217837333679199, 7.222794055938721, 7.226319789886475, 7.229328632354736, 7.231434345245361, 7.2299933433532715, 7.2296342849731445, 7.228966236114502, 7.227602958679199, 7.229264736175537, 7.232813358306885, 7.237592697143555, 7.242652416229248, 7.2448930740356445, 7.24829626083374, 7.251789569854736, 7.254655361175537, 7.258057594299316, 7.261116981506348, 7.263853549957275, 7.2662811279296875, 7.268152236938477, 7.268897533416748, 7.269205093383789, 7.26881742477417, 7.269379138946533, 7.268828392028809, 7.268914222717285, 7.269896984100342, 7.2699198722839355, 7.2700676918029785, 7.2704691886901855]","[0.42500001192092896, 0.4749999940395355, 0.42500001192092896, 0.44999998807907104, 0.5, 0.574999988079071, 0.550000011920929, 0.550000011920929, 0.5249999761581421, 0.5249999761581421, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.6000000238418579, 0.6000000238418579, 0.6000000238418579, 0.6000000238418579, 0.574999988079071, 0.574999988079071, 0.5249999761581421, 0.5249999761581421, 0.550000011920929, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.550000011920929, 0.550000011920929, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5249999761581421]","[1.8303730487823486, 1.2102024555206299, 0.8179302215576172, 0.6000251770019531, 0.5529443621635437, 0.5496560335159302, 0.5448890924453735, 0.5386702418327332, 0.5324972867965698, 0.5252898335456848, 0.5168756246566772, 0.5089479684829712, 0.5026507377624512, 0.49805182218551636, 0.49491220712661743, 0.4924445152282715, 0.4901788830757141, 0.48796066641807556, 0.48580923676490784, 0.4837314486503601, 0.48159319162368774, 0.4793297350406647, 0.47642531991004944, 0.4731672406196594, 0.47015833854675293, 0.46684733033180237, 0.4643365442752838, 0.4632437825202942, 0.4623297154903412, 0.4614921510219574, 0.46073293685913086, 0.46005362272262573, 0.45940032601356506, 0.45880594849586487, 0.45826631784439087, 0.4577661156654358, 0.45730310678482056, 0.45688146352767944, 0.4564959406852722, 0.45614734292030334, 0.4558325409889221, 0.4555351138114929, 0.4552645683288574, 0.4550046920776367, 0.4547722339630127, 0.4545323848724365, 0.4543105661869049, 0.45410671830177307, 0.45391374826431274, 0.4537297189235687]"
4,UniSAGE,Tencent2k,1,80,0.574999988079071,0.8326941728591919,no dropout,0.05,"[7.137545108795166, 6.976999282836914, 6.8832221031188965, 6.880445957183838, 6.901602268218994, 6.92213773727417, 6.950112819671631, 6.97634220123291, 6.9997076988220215, 7.028335094451904, 7.062355041503906, 7.096445560455322, 7.133324146270752, 7.156137466430664, 7.17803955078125, 7.190824508666992, 7.202390193939209, 7.210777759552002, 7.217837333679199, 7.222794055938721, 7.226319789886475, 7.229328632354736, 7.231434345245361, 7.2299933433532715, 7.2296342849731445, 7.228966236114502, 7.227602958679199, 7.229264736175537, 7.232813358306885, 7.237592697143555, 7.242652416229248, 7.2448930740356445, 7.24829626083374, 7.251789569854736, 7.254655361175537, 7.258057594299316, 7.261116981506348, 7.263853549957275, 7.2662811279296875, 7.268152236938477, 7.268897533416748, 7.269205093383789, 7.26881742477417, 7.269379138946533, 7.268828392028809, 7.268914222717285, 7.269896984100342, 7.2699198722839355, 7.2700676918029785, 7.2704691886901855]","[0.42500001192092896, 0.4749999940395355, 0.42500001192092896, 0.44999998807907104, 0.5, 0.574999988079071, 0.550000011920929, 0.550000011920929, 0.5249999761581421, 0.5249999761581421, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.6000000238418579, 0.6000000238418579, 0.6000000238418579, 0.6000000238418579, 0.574999988079071, 0.574999988079071, 0.5249999761581421, 0.5249999761581421, 0.550000011920929, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.550000011920929, 0.550000011920929, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5249999761581421]","[1.8303730487823486, 1.2102024555206299, 0.8179302215576172, 0.6000251770019531, 0.5529443621635437, 0.5496560335159302, 0.5448890924453735, 0.5386702418327332, 0.5324972867965698, 0.5252898335456848, 0.5168756246566772, 0.5089479684829712, 0.5026507377624512, 0.49805182218551636, 0.49491220712661743, 0.4924445152282715, 0.4901788830757141, 0.48796066641807556, 0.48580923676490784, 0.4837314486503601, 0.48159319162368774, 0.4793297350406647, 0.47642531991004944, 0.4731672406196594, 0.47015833854675293, 0.46684733033180237, 0.4643365442752838, 0.4632437825202942, 0.4623297154903412, 0.4614921510219574, 0.46073293685913086, 0.46005362272262573, 0.45940032601356506, 0.45880594849586487, 0.45826631784439087, 0.4577661156654358, 0.45730310678482056, 0.45688146352767944, 0.4564959406852722, 0.45614734292030334, 0.4558325409889221, 0.4555351138114929, 0.4552645683288574, 0.4550046920776367, 0.4547722339630127, 0.4545323848724365, 0.4543105661869049, 0.45410671830177307, 0.45391374826431274, 0.4537297189235687]"
5,UniSAGE,Tencent2k,1,100,0.574999988079071,0.8307766318321228,no dropout,0.05,"[7.137545108795166, 6.976999282836914, 6.8832221031188965, 6.880445957183838, 6.901602268218994, 6.92213773727417, 6.950112819671631, 6.97634220123291, 6.9997076988220215, 7.028335094451904, 7.062355041503906, 7.096445560455322, 7.133324146270752, 7.156137466430664, 7.17803955078125, 7.190824508666992, 7.202390193939209, 7.210777759552002, 7.217837333679199, 7.222794055938721, 7.226319789886475, 7.229328632354736, 7.231434345245361, 7.2299933433532715, 7.2296342849731445, 7.228966236114502, 7.227602958679199, 7.229264736175537, 7.232813358306885, 7.237592697143555, 7.242652416229248, 7.2448930740356445, 7.24829626083374, 7.251789569854736, 7.254655361175537, 7.258057594299316, 7.261116981506348, 7.263853549957275, 7.2662811279296875, 7.268152236938477, 7.268897533416748, 7.269205093383789, 7.26881742477417, 7.269379138946533, 7.268828392028809, 7.268914222717285, 7.269896984100342, 7.2699198722839355, 7.2700676918029785, 7.2704691886901855]","[0.42500001192092896, 0.4749999940395355, 0.42500001192092896, 0.44999998807907104, 0.5, 0.574999988079071, 0.550000011920929, 0.550000011920929, 0.5249999761581421, 0.5249999761581421, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.6000000238418579, 0.6000000238418579, 0.6000000238418579, 0.6000000238418579, 0.574999988079071, 0.574999988079071, 0.5249999761581421, 0.5249999761581421, 0.550000011920929, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.550000011920929, 0.550000011920929, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5249999761581421]","[1.8303730487823486, 1.2102024555206299, 0.8179302215576172, 0.6000251770019531, 0.5529443621635437, 0.5496560335159302, 0.5448890924453735, 0.5386702418327332, 0.5324972867965698, 0.5252898335456848, 0.5168756246566772, 0.5089479684829712, 0.5026507377624512, 0.49805182218551636, 0.49491220712661743, 0.4924445152282715, 0.4901788830757141, 0.48796066641807556, 0.48580923676490784, 0.4837314486503601, 0.48159319162368774, 0.4793297350406647, 0.47642531991004944, 0.4731672406196594, 0.47015833854675293, 0.46684733033180237, 0.4643365442752838, 0.4632437825202942, 0.4623297154903412, 0.4614921510219574, 0.46073293685913086, 0.46005362272262573, 0.45940032601356506, 0.45880594849586487, 0.45826631784439087, 0.4577661156654358, 0.45730310678482056, 0.45688146352767944, 0.4564959406852722, 0.45614734292030334, 0.4558325409889221, 0.4555351138114929, 0.4552645683288574, 0.4550046920776367, 0.4547722339630127, 0.4545323848724365, 0.4543105661869049, 0.45410671830177307, 0.45391374826431274, 0.4537297189235687]"
6,UniSAGE,Tencent2k,1,120,0.574999988079071,0.8293384313583374,no dropout,0.05,"[7.137545108795166, 6.976999282836914, 6.8832221031188965, 6.880445957183838, 6.901602268218994, 6.92213773727417, 6.950112819671631, 6.97634220123291, 6.9997076988220215, 7.028335094451904, 7.062355041503906, 7.096445560455322, 7.133324146270752, 7.156137466430664, 7.17803955078125, 7.190824508666992, 7.202390193939209, 7.210777759552002, 7.217837333679199, 7.222794055938721, 7.226319789886475, 7.229328632354736, 7.231434345245361, 7.2299933433532715, 7.2296342849731445, 7.228966236114502, 7.227602958679199, 7.229264736175537, 7.232813358306885, 7.237592697143555, 7.242652416229248, 7.2448930740356445, 7.24829626083374, 7.251789569854736, 7.254655361175537, 7.258057594299316, 7.261116981506348, 7.263853549957275, 7.2662811279296875, 7.268152236938477, 7.268897533416748, 7.269205093383789, 7.26881742477417, 7.269379138946533, 7.268828392028809, 7.268914222717285, 7.269896984100342, 7.2699198722839355, 7.2700676918029785, 7.2704691886901855]","[0.42500001192092896, 0.4749999940395355, 0.42500001192092896, 0.44999998807907104, 0.5, 0.574999988079071, 0.550000011920929, 0.550000011920929, 0.5249999761581421, 0.5249999761581421, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.6000000238418579, 0.6000000238418579, 0.6000000238418579, 0.6000000238418579, 0.574999988079071, 0.574999988079071, 0.5249999761581421, 0.5249999761581421, 0.550000011920929, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.550000011920929, 0.550000011920929, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5249999761581421]","[1.8303730487823486, 1.2102024555206299, 0.8179302215576172, 0.6000251770019531, 0.5529443621635437, 0.5496560335159302, 0.5448890924453735, 0.5386702418327332, 0.5324972867965698, 0.5252898335456848, 0.5168756246566772, 0.5089479684829712, 0.5026507377624512, 0.49805182218551636, 0.49491220712661743, 0.4924445152282715, 0.4901788830757141, 0.48796066641807556, 0.48580923676490784, 0.4837314486503601, 0.48159319162368774, 0.4793297350406647, 0.47642531991004944, 0.4731672406196594, 0.47015833854675293, 0.46684733033180237, 0.4643365442752838, 0.4632437825202942, 0.4623297154903412, 0.4614921510219574, 0.46073293685913086, 0.46005362272262573, 0.45940032601356506, 0.45880594849586487, 0.45826631784439087, 0.4577661156654358, 0.45730310678482056, 0.45688146352767944, 0.4564959406852722, 0.45614734292030334, 0.4558325409889221, 0.4555351138114929, 0.4552645683288574, 0.4550046920776367, 0.4547722339630127, 0.4545323848724365, 0.4543105661869049, 0.45410671830177307, 0.45391374826431274, 0.4537297189235687]"
7,UniSAGE,Tencent2k,1,140,0.574999988079071,0.8302972316741943,no dropout,0.05,"[7.137545108795166, 6.976999282836914, 6.8832221031188965, 6.880445957183838, 6.901602268218994, 6.92213773727417, 6.950112819671631, 6.97634220123291, 6.9997076988220215, 7.028335094451904, 7.062355041503906, 7.096445560455322, 7.133324146270752, 7.156137466430664, 7.17803955078125, 7.190824508666992, 7.202390193939209, 7.210777759552002, 7.217837333679199, 7.222794055938721, 7.226319789886475, 7.229328632354736, 7.231434345245361, 7.2299933433532715, 7.2296342849731445, 7.228966236114502, 7.227602958679199, 7.229264736175537, 7.232813358306885, 7.237592697143555, 7.242652416229248, 7.2448930740356445, 7.24829626083374, 7.251789569854736, 7.254655361175537, 7.258057594299316, 7.261116981506348, 7.263853549957275, 7.2662811279296875, 7.268152236938477, 7.268897533416748, 7.269205093383789, 7.26881742477417, 7.269379138946533, 7.268828392028809, 7.268914222717285, 7.269896984100342, 7.2699198722839355, 7.2700676918029785, 7.2704691886901855]","[0.42500001192092896, 0.4749999940395355, 0.42500001192092896, 0.44999998807907104, 0.5, 0.574999988079071, 0.550000011920929, 0.550000011920929, 0.5249999761581421, 0.5249999761581421, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.6000000238418579, 0.6000000238418579, 0.6000000238418579, 0.6000000238418579, 0.574999988079071, 0.574999988079071, 0.5249999761581421, 0.5249999761581421, 0.550000011920929, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.550000011920929, 0.550000011920929, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5249999761581421]","[1.8303730487823486, 1.2102024555206299, 0.8179302215576172, 0.6000251770019531, 0.5529443621635437, 0.5496560335159302, 0.5448890924453735, 0.5386702418327332, 0.5324972867965698, 0.5252898335456848, 0.5168756246566772, 0.5089479684829712, 0.5026507377624512, 0.49805182218551636, 0.49491220712661743, 0.4924445152282715, 0.4901788830757141, 0.48796066641807556, 0.48580923676490784, 0.4837314486503601, 0.48159319162368774, 0.4793297350406647, 0.47642531991004944, 0.4731672406196594, 0.47015833854675293, 0.46684733033180237, 0.4643365442752838, 0.4632437825202942, 0.4623297154903412, 0.4614921510219574, 0.46073293685913086, 0.46005362272262573, 0.45940032601356506, 0.45880594849586487, 0.45826631784439087, 0.4577661156654358, 0.45730310678482056, 0.45688146352767944, 0.4564959406852722, 0.45614734292030334, 0.4558325409889221, 0.4555351138114929, 0.4552645683288574, 0.4550046920776367, 0.4547722339630127, 0.4545323848724365, 0.4543105661869049, 0.45410671830177307, 0.45391374826431274, 0.4537297189235687]"
8,UniSAGE,Tencent2k,1,160,0.574999988079071,0.8360498547554016,no dropout,0.05,"[7.137545108795166, 6.976999282836914, 6.8832221031188965, 6.880445957183838, 6.901602268218994, 6.92213773727417, 6.950112819671631, 6.97634220123291, 6.9997076988220215, 7.028335094451904, 7.062355041503906, 7.096445560455322, 7.133324146270752, 7.156137466430664, 7.17803955078125, 7.190824508666992, 7.202390193939209, 7.210777759552002, 7.217837333679199, 7.222794055938721, 7.226319789886475, 7.229328632354736, 7.231434345245361, 7.2299933433532715, 7.2296342849731445, 7.228966236114502, 7.227602958679199, 7.229264736175537, 7.232813358306885, 7.237592697143555, 7.242652416229248, 7.2448930740356445, 7.24829626083374, 7.251789569854736, 7.254655361175537, 7.258057594299316, 7.261116981506348, 7.263853549957275, 7.2662811279296875, 7.268152236938477, 7.268897533416748, 7.269205093383789, 7.26881742477417, 7.269379138946533, 7.268828392028809, 7.268914222717285, 7.269896984100342, 7.2699198722839355, 7.2700676918029785, 7.2704691886901855]","[0.42500001192092896, 0.4749999940395355, 0.42500001192092896, 0.44999998807907104, 0.5, 0.574999988079071, 0.550000011920929, 0.550000011920929, 0.5249999761581421, 0.5249999761581421, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.6000000238418579, 0.6000000238418579, 0.6000000238418579, 0.6000000238418579, 0.574999988079071, 0.574999988079071, 0.5249999761581421, 0.5249999761581421, 0.550000011920929, 0.574999988079071, 0.574999988079071, 0.574999988079071, 0.550000011920929, 0.550000011920929, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5249999761581421, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5249999761581421]","[1.8303730487823486, 1.2102024555206299, 0.8179302215576172, 0.6000251770019531, 0.5529443621635437, 0.5496560335159302, 0.5448890924453735, 0.5386702418327332, 0.5324972867965698, 0.5252898335456848, 0.5168756246566772, 0.5089479684829712, 0.5026507377624512, 0.49805182218551636, 0.49491220712661743, 0.4924445152282715, 0.4901788830757141, 0.48796066641807556, 0.48580923676490784, 0.4837314486503601, 0.48159319162368774, 0.4793297350406647, 0.47642531991004944, 0.4731672406196594, 0.47015833854675293, 0.46684733033180237, 0.4643365442752838, 0.4632437825202942, 0.4623297154903412, 0.4614921510219574, 0.46073293685913086, 0.46005362272262573, 0.45940032601356506, 0.45880594849586487, 0.45826631784439087, 0.4577661156654358, 0.45730310678482056, 0.45688146352767944, 0.4564959406852722, 0.45614734292030334, 0.4558325409889221, 0.4555351138114929, 0.4552645683288574, 0.4550046920776367, 0.4547722339630127, 0.4545323848724365, 0.4543105661869049, 0.45410671830177307, 0.45391374826431274, 0.4537297189235687]"
