,model,data,depth,epochs,best_val_accuracy,test_accuracy,drop_method,drop_rate,oversmoothing,val_accuracy,loss
0,UniGIN,CoauthorshipDBLP,2,0,0.27622467279434204,0.27622467279434204,no dropout,0.05,"[1.7081586122512817, 0.8508684039115906, 1.7316709756851196, 2.9898898601531982, 3.745225191116333, 3.8631598949432373, 3.9263031482696533, 4.022098541259766, 4.157153129577637, 4.278921604156494, 4.141541481018066, 4.416262149810791, 4.359838485717773, 4.248878479003906, 4.240777492523193, 4.253536224365234, 4.270655632019043, 4.306246280670166, 4.352314472198486, 4.414543151855469, 4.4689226150512695, 4.522731781005859, 4.557494163513184, 4.385475158691406, 4.7151994705200195, 3.617629289627075, 3.591992139816284, 3.763007164001465, 4.240315914154053, 4.5724263191223145, 4.654053211212158, 4.672455787658691, 4.696159839630127, 4.721869468688965, 4.73728084564209, 4.74918270111084, 4.75933837890625, 4.775264263153076, 4.790487766265869, 4.8104681968688965, 4.832590103149414, 4.855543613433838, 4.883271217346191, 4.891781330108643, 4.9049072265625, 4.930450916290283, 4.947379112243652, 4.826017379760742, 4.873959541320801, 4.851954936981201]","[0.27622467279434204, 0.6084120869636536, 0.7848187685012817, 0.8464435338973999, 0.8667408227920532, 0.8565037250518799, 0.8636065125465393, 0.8589808344841003, 0.8603710532188416, 0.8318841457366943, 0.8073151111602783, 0.8673727512359619, 0.8634800910949707, 0.8587533235549927, 0.8549618124961853, 0.8556948304176331, 0.8552145957946777, 0.855290412902832, 0.854582667350769, 0.8548101782798767, 0.8513978123664856, 0.8519033193588257, 0.8510439395904541, 0.7014306783676147, 0.7792326211929321, 0.8325918912887573, 0.8721247911453247, 0.8709872961044312, 0.8675496578216553, 0.8631262183189392, 0.8623426556587219, 0.8605732917785645, 0.860623836517334, 0.8604468703269958, 0.8603457808494568, 0.8596885800361633, 0.8583489060401917, 0.8594611287117004, 0.8590061068534851, 0.8588292002677917, 0.858424723148346, 0.8583489060401917, 0.8588544726371765, 0.8572367429733276, 0.8564784526824951, 0.8569586873054504, 0.8547090888023376, 0.840377151966095, 0.8501086831092834, 0.84945148229599]","[1.8252094984054565, 1.545347809791565, 0.9994228482246399, 0.5361131429672241, 0.32322967052459717, 0.18915659189224243, 0.11678239703178406, 0.07057253271341324, 0.04591665416955948, 0.054802510887384415, 0.04360082000494003, 0.05821121856570244, 0.03696991503238678, 0.027472546324133873, 0.02640017494559288, 0.025632625445723534, 0.024908943101763725, 0.023304296657443047, 0.021172506734728813, 0.019077086821198463, 0.01746859773993492, 0.016076697036623955, 0.01516507938504219, 1.777679204940796, 1.5107824802398682, 0.3227897882461548, 0.14343805611133575, 0.09953971952199936, 0.058083366602659225, 0.035905178636312485, 0.02505440264940262, 0.019317155703902245, 0.01653541810810566, 0.015208653174340725, 0.014289755374193192, 0.01357334852218628, 0.013037435710430145, 0.012608768418431282, 0.012077202089130878, 0.011572077870368958, 0.011034321039915085, 0.010524209588766098, 0.01023468840867281, 0.009785585105419159, 0.009410519152879715, 0.009142270311713219, 0.009135349653661251, 0.01011368352919817, 0.015259877778589725, 0.010058615356683731]"
1,UniGIN,CoauthorshipDBLP,2,20,0.7848187685012817,0.7848187685012817,no dropout,0.05,"[1.7081586122512817, 0.8508684039115906, 1.7316709756851196, 2.9898898601531982, 3.745225191116333, 3.8631598949432373, 3.9263031482696533, 4.022098541259766, 4.157153129577637, 4.278921604156494, 4.141541481018066, 4.416262149810791, 4.359838485717773, 4.248878479003906, 4.240777492523193, 4.253536224365234, 4.270655632019043, 4.306246280670166, 4.352314472198486, 4.414543151855469, 4.4689226150512695, 4.522731781005859, 4.557494163513184, 4.385475158691406, 4.7151994705200195, 3.617629289627075, 3.591992139816284, 3.763007164001465, 4.240315914154053, 4.5724263191223145, 4.654053211212158, 4.672455787658691, 4.696159839630127, 4.721869468688965, 4.73728084564209, 4.74918270111084, 4.75933837890625, 4.775264263153076, 4.790487766265869, 4.8104681968688965, 4.832590103149414, 4.855543613433838, 4.883271217346191, 4.891781330108643, 4.9049072265625, 4.930450916290283, 4.947379112243652, 4.826017379760742, 4.873959541320801, 4.851954936981201]","[0.27622467279434204, 0.6084120869636536, 0.7848187685012817, 0.8464435338973999, 0.8667408227920532, 0.8565037250518799, 0.8636065125465393, 0.8589808344841003, 0.8603710532188416, 0.8318841457366943, 0.8073151111602783, 0.8673727512359619, 0.8634800910949707, 0.8587533235549927, 0.8549618124961853, 0.8556948304176331, 0.8552145957946777, 0.855290412902832, 0.854582667350769, 0.8548101782798767, 0.8513978123664856, 0.8519033193588257, 0.8510439395904541, 0.7014306783676147, 0.7792326211929321, 0.8325918912887573, 0.8721247911453247, 0.8709872961044312, 0.8675496578216553, 0.8631262183189392, 0.8623426556587219, 0.8605732917785645, 0.860623836517334, 0.8604468703269958, 0.8603457808494568, 0.8596885800361633, 0.8583489060401917, 0.8594611287117004, 0.8590061068534851, 0.8588292002677917, 0.858424723148346, 0.8583489060401917, 0.8588544726371765, 0.8572367429733276, 0.8564784526824951, 0.8569586873054504, 0.8547090888023376, 0.840377151966095, 0.8501086831092834, 0.84945148229599]","[1.8252094984054565, 1.545347809791565, 0.9994228482246399, 0.5361131429672241, 0.32322967052459717, 0.18915659189224243, 0.11678239703178406, 0.07057253271341324, 0.04591665416955948, 0.054802510887384415, 0.04360082000494003, 0.05821121856570244, 0.03696991503238678, 0.027472546324133873, 0.02640017494559288, 0.025632625445723534, 0.024908943101763725, 0.023304296657443047, 0.021172506734728813, 0.019077086821198463, 0.01746859773993492, 0.016076697036623955, 0.01516507938504219, 1.777679204940796, 1.5107824802398682, 0.3227897882461548, 0.14343805611133575, 0.09953971952199936, 0.058083366602659225, 0.035905178636312485, 0.02505440264940262, 0.019317155703902245, 0.01653541810810566, 0.015208653174340725, 0.014289755374193192, 0.01357334852218628, 0.013037435710430145, 0.012608768418431282, 0.012077202089130878, 0.011572077870368958, 0.011034321039915085, 0.010524209588766098, 0.01023468840867281, 0.009785585105419159, 0.009410519152879715, 0.009142270311713219, 0.009135349653661251, 0.01011368352919817, 0.015259877778589725, 0.010058615356683731]"
2,UniGIN,CoauthorshipDBLP,2,40,0.8667408227920532,0.8667408227920532,no dropout,0.05,"[1.7081586122512817, 0.8508684039115906, 1.7316709756851196, 2.9898898601531982, 3.745225191116333, 3.8631598949432373, 3.9263031482696533, 4.022098541259766, 4.157153129577637, 4.278921604156494, 4.141541481018066, 4.416262149810791, 4.359838485717773, 4.248878479003906, 4.240777492523193, 4.253536224365234, 4.270655632019043, 4.306246280670166, 4.352314472198486, 4.414543151855469, 4.4689226150512695, 4.522731781005859, 4.557494163513184, 4.385475158691406, 4.7151994705200195, 3.617629289627075, 3.591992139816284, 3.763007164001465, 4.240315914154053, 4.5724263191223145, 4.654053211212158, 4.672455787658691, 4.696159839630127, 4.721869468688965, 4.73728084564209, 4.74918270111084, 4.75933837890625, 4.775264263153076, 4.790487766265869, 4.8104681968688965, 4.832590103149414, 4.855543613433838, 4.883271217346191, 4.891781330108643, 4.9049072265625, 4.930450916290283, 4.947379112243652, 4.826017379760742, 4.873959541320801, 4.851954936981201]","[0.27622467279434204, 0.6084120869636536, 0.7848187685012817, 0.8464435338973999, 0.8667408227920532, 0.8565037250518799, 0.8636065125465393, 0.8589808344841003, 0.8603710532188416, 0.8318841457366943, 0.8073151111602783, 0.8673727512359619, 0.8634800910949707, 0.8587533235549927, 0.8549618124961853, 0.8556948304176331, 0.8552145957946777, 0.855290412902832, 0.854582667350769, 0.8548101782798767, 0.8513978123664856, 0.8519033193588257, 0.8510439395904541, 0.7014306783676147, 0.7792326211929321, 0.8325918912887573, 0.8721247911453247, 0.8709872961044312, 0.8675496578216553, 0.8631262183189392, 0.8623426556587219, 0.8605732917785645, 0.860623836517334, 0.8604468703269958, 0.8603457808494568, 0.8596885800361633, 0.8583489060401917, 0.8594611287117004, 0.8590061068534851, 0.8588292002677917, 0.858424723148346, 0.8583489060401917, 0.8588544726371765, 0.8572367429733276, 0.8564784526824951, 0.8569586873054504, 0.8547090888023376, 0.840377151966095, 0.8501086831092834, 0.84945148229599]","[1.8252094984054565, 1.545347809791565, 0.9994228482246399, 0.5361131429672241, 0.32322967052459717, 0.18915659189224243, 0.11678239703178406, 0.07057253271341324, 0.04591665416955948, 0.054802510887384415, 0.04360082000494003, 0.05821121856570244, 0.03696991503238678, 0.027472546324133873, 0.02640017494559288, 0.025632625445723534, 0.024908943101763725, 0.023304296657443047, 0.021172506734728813, 0.019077086821198463, 0.01746859773993492, 0.016076697036623955, 0.01516507938504219, 1.777679204940796, 1.5107824802398682, 0.3227897882461548, 0.14343805611133575, 0.09953971952199936, 0.058083366602659225, 0.035905178636312485, 0.02505440264940262, 0.019317155703902245, 0.01653541810810566, 0.015208653174340725, 0.014289755374193192, 0.01357334852218628, 0.013037435710430145, 0.012608768418431282, 0.012077202089130878, 0.011572077870368958, 0.011034321039915085, 0.010524209588766098, 0.01023468840867281, 0.009785585105419159, 0.009410519152879715, 0.009142270311713219, 0.009135349653661251, 0.01011368352919817, 0.015259877778589725, 0.010058615356683731]"
3,UniGIN,CoauthorshipDBLP,2,60,0.8667408227920532,0.8636065125465393,no dropout,0.05,"[1.7081586122512817, 0.8508684039115906, 1.7316709756851196, 2.9898898601531982, 3.745225191116333, 3.8631598949432373, 3.9263031482696533, 4.022098541259766, 4.157153129577637, 4.278921604156494, 4.141541481018066, 4.416262149810791, 4.359838485717773, 4.248878479003906, 4.240777492523193, 4.253536224365234, 4.270655632019043, 4.306246280670166, 4.352314472198486, 4.414543151855469, 4.4689226150512695, 4.522731781005859, 4.557494163513184, 4.385475158691406, 4.7151994705200195, 3.617629289627075, 3.591992139816284, 3.763007164001465, 4.240315914154053, 4.5724263191223145, 4.654053211212158, 4.672455787658691, 4.696159839630127, 4.721869468688965, 4.73728084564209, 4.74918270111084, 4.75933837890625, 4.775264263153076, 4.790487766265869, 4.8104681968688965, 4.832590103149414, 4.855543613433838, 4.883271217346191, 4.891781330108643, 4.9049072265625, 4.930450916290283, 4.947379112243652, 4.826017379760742, 4.873959541320801, 4.851954936981201]","[0.27622467279434204, 0.6084120869636536, 0.7848187685012817, 0.8464435338973999, 0.8667408227920532, 0.8565037250518799, 0.8636065125465393, 0.8589808344841003, 0.8603710532188416, 0.8318841457366943, 0.8073151111602783, 0.8673727512359619, 0.8634800910949707, 0.8587533235549927, 0.8549618124961853, 0.8556948304176331, 0.8552145957946777, 0.855290412902832, 0.854582667350769, 0.8548101782798767, 0.8513978123664856, 0.8519033193588257, 0.8510439395904541, 0.7014306783676147, 0.7792326211929321, 0.8325918912887573, 0.8721247911453247, 0.8709872961044312, 0.8675496578216553, 0.8631262183189392, 0.8623426556587219, 0.8605732917785645, 0.860623836517334, 0.8604468703269958, 0.8603457808494568, 0.8596885800361633, 0.8583489060401917, 0.8594611287117004, 0.8590061068534851, 0.8588292002677917, 0.858424723148346, 0.8583489060401917, 0.8588544726371765, 0.8572367429733276, 0.8564784526824951, 0.8569586873054504, 0.8547090888023376, 0.840377151966095, 0.8501086831092834, 0.84945148229599]","[1.8252094984054565, 1.545347809791565, 0.9994228482246399, 0.5361131429672241, 0.32322967052459717, 0.18915659189224243, 0.11678239703178406, 0.07057253271341324, 0.04591665416955948, 0.054802510887384415, 0.04360082000494003, 0.05821121856570244, 0.03696991503238678, 0.027472546324133873, 0.02640017494559288, 0.025632625445723534, 0.024908943101763725, 0.023304296657443047, 0.021172506734728813, 0.019077086821198463, 0.01746859773993492, 0.016076697036623955, 0.01516507938504219, 1.777679204940796, 1.5107824802398682, 0.3227897882461548, 0.14343805611133575, 0.09953971952199936, 0.058083366602659225, 0.035905178636312485, 0.02505440264940262, 0.019317155703902245, 0.01653541810810566, 0.015208653174340725, 0.014289755374193192, 0.01357334852218628, 0.013037435710430145, 0.012608768418431282, 0.012077202089130878, 0.011572077870368958, 0.011034321039915085, 0.010524209588766098, 0.01023468840867281, 0.009785585105419159, 0.009410519152879715, 0.009142270311713219, 0.009135349653661251, 0.01011368352919817, 0.015259877778589725, 0.010058615356683731]"
4,UniGIN,CoauthorshipDBLP,2,80,0.8667408227920532,0.8603710532188416,no dropout,0.05,"[1.7081586122512817, 0.8508684039115906, 1.7316709756851196, 2.9898898601531982, 3.745225191116333, 3.8631598949432373, 3.9263031482696533, 4.022098541259766, 4.157153129577637, 4.278921604156494, 4.141541481018066, 4.416262149810791, 4.359838485717773, 4.248878479003906, 4.240777492523193, 4.253536224365234, 4.270655632019043, 4.306246280670166, 4.352314472198486, 4.414543151855469, 4.4689226150512695, 4.522731781005859, 4.557494163513184, 4.385475158691406, 4.7151994705200195, 3.617629289627075, 3.591992139816284, 3.763007164001465, 4.240315914154053, 4.5724263191223145, 4.654053211212158, 4.672455787658691, 4.696159839630127, 4.721869468688965, 4.73728084564209, 4.74918270111084, 4.75933837890625, 4.775264263153076, 4.790487766265869, 4.8104681968688965, 4.832590103149414, 4.855543613433838, 4.883271217346191, 4.891781330108643, 4.9049072265625, 4.930450916290283, 4.947379112243652, 4.826017379760742, 4.873959541320801, 4.851954936981201]","[0.27622467279434204, 0.6084120869636536, 0.7848187685012817, 0.8464435338973999, 0.8667408227920532, 0.8565037250518799, 0.8636065125465393, 0.8589808344841003, 0.8603710532188416, 0.8318841457366943, 0.8073151111602783, 0.8673727512359619, 0.8634800910949707, 0.8587533235549927, 0.8549618124961853, 0.8556948304176331, 0.8552145957946777, 0.855290412902832, 0.854582667350769, 0.8548101782798767, 0.8513978123664856, 0.8519033193588257, 0.8510439395904541, 0.7014306783676147, 0.7792326211929321, 0.8325918912887573, 0.8721247911453247, 0.8709872961044312, 0.8675496578216553, 0.8631262183189392, 0.8623426556587219, 0.8605732917785645, 0.860623836517334, 0.8604468703269958, 0.8603457808494568, 0.8596885800361633, 0.8583489060401917, 0.8594611287117004, 0.8590061068534851, 0.8588292002677917, 0.858424723148346, 0.8583489060401917, 0.8588544726371765, 0.8572367429733276, 0.8564784526824951, 0.8569586873054504, 0.8547090888023376, 0.840377151966095, 0.8501086831092834, 0.84945148229599]","[1.8252094984054565, 1.545347809791565, 0.9994228482246399, 0.5361131429672241, 0.32322967052459717, 0.18915659189224243, 0.11678239703178406, 0.07057253271341324, 0.04591665416955948, 0.054802510887384415, 0.04360082000494003, 0.05821121856570244, 0.03696991503238678, 0.027472546324133873, 0.02640017494559288, 0.025632625445723534, 0.024908943101763725, 0.023304296657443047, 0.021172506734728813, 0.019077086821198463, 0.01746859773993492, 0.016076697036623955, 0.01516507938504219, 1.777679204940796, 1.5107824802398682, 0.3227897882461548, 0.14343805611133575, 0.09953971952199936, 0.058083366602659225, 0.035905178636312485, 0.02505440264940262, 0.019317155703902245, 0.01653541810810566, 0.015208653174340725, 0.014289755374193192, 0.01357334852218628, 0.013037435710430145, 0.012608768418431282, 0.012077202089130878, 0.011572077870368958, 0.011034321039915085, 0.010524209588766098, 0.01023468840867281, 0.009785585105419159, 0.009410519152879715, 0.009142270311713219, 0.009135349653661251, 0.01011368352919817, 0.015259877778589725, 0.010058615356683731]"
5,UniGIN,CoauthorshipDBLP,2,100,0.8667408227920532,0.8073151111602783,no dropout,0.05,"[1.7081586122512817, 0.8508684039115906, 1.7316709756851196, 2.9898898601531982, 3.745225191116333, 3.8631598949432373, 3.9263031482696533, 4.022098541259766, 4.157153129577637, 4.278921604156494, 4.141541481018066, 4.416262149810791, 4.359838485717773, 4.248878479003906, 4.240777492523193, 4.253536224365234, 4.270655632019043, 4.306246280670166, 4.352314472198486, 4.414543151855469, 4.4689226150512695, 4.522731781005859, 4.557494163513184, 4.385475158691406, 4.7151994705200195, 3.617629289627075, 3.591992139816284, 3.763007164001465, 4.240315914154053, 4.5724263191223145, 4.654053211212158, 4.672455787658691, 4.696159839630127, 4.721869468688965, 4.73728084564209, 4.74918270111084, 4.75933837890625, 4.775264263153076, 4.790487766265869, 4.8104681968688965, 4.832590103149414, 4.855543613433838, 4.883271217346191, 4.891781330108643, 4.9049072265625, 4.930450916290283, 4.947379112243652, 4.826017379760742, 4.873959541320801, 4.851954936981201]","[0.27622467279434204, 0.6084120869636536, 0.7848187685012817, 0.8464435338973999, 0.8667408227920532, 0.8565037250518799, 0.8636065125465393, 0.8589808344841003, 0.8603710532188416, 0.8318841457366943, 0.8073151111602783, 0.8673727512359619, 0.8634800910949707, 0.8587533235549927, 0.8549618124961853, 0.8556948304176331, 0.8552145957946777, 0.855290412902832, 0.854582667350769, 0.8548101782798767, 0.8513978123664856, 0.8519033193588257, 0.8510439395904541, 0.7014306783676147, 0.7792326211929321, 0.8325918912887573, 0.8721247911453247, 0.8709872961044312, 0.8675496578216553, 0.8631262183189392, 0.8623426556587219, 0.8605732917785645, 0.860623836517334, 0.8604468703269958, 0.8603457808494568, 0.8596885800361633, 0.8583489060401917, 0.8594611287117004, 0.8590061068534851, 0.8588292002677917, 0.858424723148346, 0.8583489060401917, 0.8588544726371765, 0.8572367429733276, 0.8564784526824951, 0.8569586873054504, 0.8547090888023376, 0.840377151966095, 0.8501086831092834, 0.84945148229599]","[1.8252094984054565, 1.545347809791565, 0.9994228482246399, 0.5361131429672241, 0.32322967052459717, 0.18915659189224243, 0.11678239703178406, 0.07057253271341324, 0.04591665416955948, 0.054802510887384415, 0.04360082000494003, 0.05821121856570244, 0.03696991503238678, 0.027472546324133873, 0.02640017494559288, 0.025632625445723534, 0.024908943101763725, 0.023304296657443047, 0.021172506734728813, 0.019077086821198463, 0.01746859773993492, 0.016076697036623955, 0.01516507938504219, 1.777679204940796, 1.5107824802398682, 0.3227897882461548, 0.14343805611133575, 0.09953971952199936, 0.058083366602659225, 0.035905178636312485, 0.02505440264940262, 0.019317155703902245, 0.01653541810810566, 0.015208653174340725, 0.014289755374193192, 0.01357334852218628, 0.013037435710430145, 0.012608768418431282, 0.012077202089130878, 0.011572077870368958, 0.011034321039915085, 0.010524209588766098, 0.01023468840867281, 0.009785585105419159, 0.009410519152879715, 0.009142270311713219, 0.009135349653661251, 0.01011368352919817, 0.015259877778589725, 0.010058615356683731]"
6,UniGIN,CoauthorshipDBLP,2,120,0.8673727512359619,0.8634800910949707,no dropout,0.05,"[1.7081586122512817, 0.8508684039115906, 1.7316709756851196, 2.9898898601531982, 3.745225191116333, 3.8631598949432373, 3.9263031482696533, 4.022098541259766, 4.157153129577637, 4.278921604156494, 4.141541481018066, 4.416262149810791, 4.359838485717773, 4.248878479003906, 4.240777492523193, 4.253536224365234, 4.270655632019043, 4.306246280670166, 4.352314472198486, 4.414543151855469, 4.4689226150512695, 4.522731781005859, 4.557494163513184, 4.385475158691406, 4.7151994705200195, 3.617629289627075, 3.591992139816284, 3.763007164001465, 4.240315914154053, 4.5724263191223145, 4.654053211212158, 4.672455787658691, 4.696159839630127, 4.721869468688965, 4.73728084564209, 4.74918270111084, 4.75933837890625, 4.775264263153076, 4.790487766265869, 4.8104681968688965, 4.832590103149414, 4.855543613433838, 4.883271217346191, 4.891781330108643, 4.9049072265625, 4.930450916290283, 4.947379112243652, 4.826017379760742, 4.873959541320801, 4.851954936981201]","[0.27622467279434204, 0.6084120869636536, 0.7848187685012817, 0.8464435338973999, 0.8667408227920532, 0.8565037250518799, 0.8636065125465393, 0.8589808344841003, 0.8603710532188416, 0.8318841457366943, 0.8073151111602783, 0.8673727512359619, 0.8634800910949707, 0.8587533235549927, 0.8549618124961853, 0.8556948304176331, 0.8552145957946777, 0.855290412902832, 0.854582667350769, 0.8548101782798767, 0.8513978123664856, 0.8519033193588257, 0.8510439395904541, 0.7014306783676147, 0.7792326211929321, 0.8325918912887573, 0.8721247911453247, 0.8709872961044312, 0.8675496578216553, 0.8631262183189392, 0.8623426556587219, 0.8605732917785645, 0.860623836517334, 0.8604468703269958, 0.8603457808494568, 0.8596885800361633, 0.8583489060401917, 0.8594611287117004, 0.8590061068534851, 0.8588292002677917, 0.858424723148346, 0.8583489060401917, 0.8588544726371765, 0.8572367429733276, 0.8564784526824951, 0.8569586873054504, 0.8547090888023376, 0.840377151966095, 0.8501086831092834, 0.84945148229599]","[1.8252094984054565, 1.545347809791565, 0.9994228482246399, 0.5361131429672241, 0.32322967052459717, 0.18915659189224243, 0.11678239703178406, 0.07057253271341324, 0.04591665416955948, 0.054802510887384415, 0.04360082000494003, 0.05821121856570244, 0.03696991503238678, 0.027472546324133873, 0.02640017494559288, 0.025632625445723534, 0.024908943101763725, 0.023304296657443047, 0.021172506734728813, 0.019077086821198463, 0.01746859773993492, 0.016076697036623955, 0.01516507938504219, 1.777679204940796, 1.5107824802398682, 0.3227897882461548, 0.14343805611133575, 0.09953971952199936, 0.058083366602659225, 0.035905178636312485, 0.02505440264940262, 0.019317155703902245, 0.01653541810810566, 0.015208653174340725, 0.014289755374193192, 0.01357334852218628, 0.013037435710430145, 0.012608768418431282, 0.012077202089130878, 0.011572077870368958, 0.011034321039915085, 0.010524209588766098, 0.01023468840867281, 0.009785585105419159, 0.009410519152879715, 0.009142270311713219, 0.009135349653661251, 0.01011368352919817, 0.015259877778589725, 0.010058615356683731]"
7,UniGIN,CoauthorshipDBLP,2,140,0.8673727512359619,0.8549618124961853,no dropout,0.05,"[1.7081586122512817, 0.8508684039115906, 1.7316709756851196, 2.9898898601531982, 3.745225191116333, 3.8631598949432373, 3.9263031482696533, 4.022098541259766, 4.157153129577637, 4.278921604156494, 4.141541481018066, 4.416262149810791, 4.359838485717773, 4.248878479003906, 4.240777492523193, 4.253536224365234, 4.270655632019043, 4.306246280670166, 4.352314472198486, 4.414543151855469, 4.4689226150512695, 4.522731781005859, 4.557494163513184, 4.385475158691406, 4.7151994705200195, 3.617629289627075, 3.591992139816284, 3.763007164001465, 4.240315914154053, 4.5724263191223145, 4.654053211212158, 4.672455787658691, 4.696159839630127, 4.721869468688965, 4.73728084564209, 4.74918270111084, 4.75933837890625, 4.775264263153076, 4.790487766265869, 4.8104681968688965, 4.832590103149414, 4.855543613433838, 4.883271217346191, 4.891781330108643, 4.9049072265625, 4.930450916290283, 4.947379112243652, 4.826017379760742, 4.873959541320801, 4.851954936981201]","[0.27622467279434204, 0.6084120869636536, 0.7848187685012817, 0.8464435338973999, 0.8667408227920532, 0.8565037250518799, 0.8636065125465393, 0.8589808344841003, 0.8603710532188416, 0.8318841457366943, 0.8073151111602783, 0.8673727512359619, 0.8634800910949707, 0.8587533235549927, 0.8549618124961853, 0.8556948304176331, 0.8552145957946777, 0.855290412902832, 0.854582667350769, 0.8548101782798767, 0.8513978123664856, 0.8519033193588257, 0.8510439395904541, 0.7014306783676147, 0.7792326211929321, 0.8325918912887573, 0.8721247911453247, 0.8709872961044312, 0.8675496578216553, 0.8631262183189392, 0.8623426556587219, 0.8605732917785645, 0.860623836517334, 0.8604468703269958, 0.8603457808494568, 0.8596885800361633, 0.8583489060401917, 0.8594611287117004, 0.8590061068534851, 0.8588292002677917, 0.858424723148346, 0.8583489060401917, 0.8588544726371765, 0.8572367429733276, 0.8564784526824951, 0.8569586873054504, 0.8547090888023376, 0.840377151966095, 0.8501086831092834, 0.84945148229599]","[1.8252094984054565, 1.545347809791565, 0.9994228482246399, 0.5361131429672241, 0.32322967052459717, 0.18915659189224243, 0.11678239703178406, 0.07057253271341324, 0.04591665416955948, 0.054802510887384415, 0.04360082000494003, 0.05821121856570244, 0.03696991503238678, 0.027472546324133873, 0.02640017494559288, 0.025632625445723534, 0.024908943101763725, 0.023304296657443047, 0.021172506734728813, 0.019077086821198463, 0.01746859773993492, 0.016076697036623955, 0.01516507938504219, 1.777679204940796, 1.5107824802398682, 0.3227897882461548, 0.14343805611133575, 0.09953971952199936, 0.058083366602659225, 0.035905178636312485, 0.02505440264940262, 0.019317155703902245, 0.01653541810810566, 0.015208653174340725, 0.014289755374193192, 0.01357334852218628, 0.013037435710430145, 0.012608768418431282, 0.012077202089130878, 0.011572077870368958, 0.011034321039915085, 0.010524209588766098, 0.01023468840867281, 0.009785585105419159, 0.009410519152879715, 0.009142270311713219, 0.009135349653661251, 0.01011368352919817, 0.015259877778589725, 0.010058615356683731]"
8,UniGIN,CoauthorshipDBLP,2,160,0.8673727512359619,0.8552145957946777,no dropout,0.05,"[1.7081586122512817, 0.8508684039115906, 1.7316709756851196, 2.9898898601531982, 3.745225191116333, 3.8631598949432373, 3.9263031482696533, 4.022098541259766, 4.157153129577637, 4.278921604156494, 4.141541481018066, 4.416262149810791, 4.359838485717773, 4.248878479003906, 4.240777492523193, 4.253536224365234, 4.270655632019043, 4.306246280670166, 4.352314472198486, 4.414543151855469, 4.4689226150512695, 4.522731781005859, 4.557494163513184, 4.385475158691406, 4.7151994705200195, 3.617629289627075, 3.591992139816284, 3.763007164001465, 4.240315914154053, 4.5724263191223145, 4.654053211212158, 4.672455787658691, 4.696159839630127, 4.721869468688965, 4.73728084564209, 4.74918270111084, 4.75933837890625, 4.775264263153076, 4.790487766265869, 4.8104681968688965, 4.832590103149414, 4.855543613433838, 4.883271217346191, 4.891781330108643, 4.9049072265625, 4.930450916290283, 4.947379112243652, 4.826017379760742, 4.873959541320801, 4.851954936981201]","[0.27622467279434204, 0.6084120869636536, 0.7848187685012817, 0.8464435338973999, 0.8667408227920532, 0.8565037250518799, 0.8636065125465393, 0.8589808344841003, 0.8603710532188416, 0.8318841457366943, 0.8073151111602783, 0.8673727512359619, 0.8634800910949707, 0.8587533235549927, 0.8549618124961853, 0.8556948304176331, 0.8552145957946777, 0.855290412902832, 0.854582667350769, 0.8548101782798767, 0.8513978123664856, 0.8519033193588257, 0.8510439395904541, 0.7014306783676147, 0.7792326211929321, 0.8325918912887573, 0.8721247911453247, 0.8709872961044312, 0.8675496578216553, 0.8631262183189392, 0.8623426556587219, 0.8605732917785645, 0.860623836517334, 0.8604468703269958, 0.8603457808494568, 0.8596885800361633, 0.8583489060401917, 0.8594611287117004, 0.8590061068534851, 0.8588292002677917, 0.858424723148346, 0.8583489060401917, 0.8588544726371765, 0.8572367429733276, 0.8564784526824951, 0.8569586873054504, 0.8547090888023376, 0.840377151966095, 0.8501086831092834, 0.84945148229599]","[1.8252094984054565, 1.545347809791565, 0.9994228482246399, 0.5361131429672241, 0.32322967052459717, 0.18915659189224243, 0.11678239703178406, 0.07057253271341324, 0.04591665416955948, 0.054802510887384415, 0.04360082000494003, 0.05821121856570244, 0.03696991503238678, 0.027472546324133873, 0.02640017494559288, 0.025632625445723534, 0.024908943101763725, 0.023304296657443047, 0.021172506734728813, 0.019077086821198463, 0.01746859773993492, 0.016076697036623955, 0.01516507938504219, 1.777679204940796, 1.5107824802398682, 0.3227897882461548, 0.14343805611133575, 0.09953971952199936, 0.058083366602659225, 0.035905178636312485, 0.02505440264940262, 0.019317155703902245, 0.01653541810810566, 0.015208653174340725, 0.014289755374193192, 0.01357334852218628, 0.013037435710430145, 0.012608768418431282, 0.012077202089130878, 0.011572077870368958, 0.011034321039915085, 0.010524209588766098, 0.01023468840867281, 0.009785585105419159, 0.009410519152879715, 0.009142270311713219, 0.009135349653661251, 0.01011368352919817, 0.015259877778589725, 0.010058615356683731]"
