,model,data,depth,epochs,best_val_accuracy,test_accuracy,drop_method,drop_rate,oversmoothing,val_accuracy,loss
0,UniGCN,CoauthorshipDBLP,12,0,0.1971336156129837,0.1971336156129837,no dropout,0.05,"[0.14350391924381256, 0.20416675508022308, 0.15985232591629028, 0.18687744438648224, 0.15771134197711945, 0.23319892585277557, 0.2398524135351181, 0.35177966952323914, 0.40247929096221924, 0.3780428469181061, 0.40083757042884827, 0.3860042691230774, 0.4625248908996582, 0.5610980987548828, 0.5114760994911194, 0.42768245935440063, 0.46281877160072327, 0.5252074599266052, 0.4858776926994324, 0.43447184562683105, 0.1989261358976364, 0.6326630711555481, 0.13727891445159912, 0.22916217148303986, 0.21474410593509674, 0.309848427772522, 0.3422606587409973, 0.7194074988365173, 0.7133890390396118, 1.1169191598892212, 0.9677134156227112, 1.1402623653411865, 1.1519849300384521, 1.7872943878173828, 0.20528356730937958, 0.3239692151546478, 0.24761012196540833, 0.3037031888961792, 0.5807051658630371, 0.924759030342102, 1.2394839525222778, 1.132698655128479, 1.2126789093017578, 1.6512852907180786, 1.4996991157531738, 1.589064598083496, 1.8184629678726196, 1.9138174057006836, 1.9397876262664795, 1.8147965669631958]","[0.1971336156129837, 0.1971336156129837, 0.19854910671710968, 0.1971336156129837, 0.3048126995563507, 0.1982457935810089, 0.33663615584373474, 0.21778474748134613, 0.2193519026041031, 0.33395683765411377, 0.22976593673229218, 0.3368889391422272, 0.26434457302093506, 0.21181942522525787, 0.17352509498596191, 0.2633587718009949, 0.32028210163116455, 0.2591628432273865, 0.28906527161598206, 0.22829988598823547, 0.22701077163219452, 0.09643092006444931, 0.2761235535144806, 0.1971336156129837, 0.19731055200099945, 0.1971336156129837, 0.1971336156129837, 0.45847025513648987, 0.4659774601459503, 0.2830999493598938, 0.28628480434417725, 0.3284212052822113, 0.2750619351863861, 0.28704312443733215, 0.27405086159706116, 0.19834689795970917, 0.2220059633255005, 0.35966330766677856, 0.315353125333786, 0.3499317467212677, 0.5168848633766174, 0.3154289424419403, 0.4667610228061676, 0.5850058197975159, 0.564354658126831, 0.662529706954956, 0.6770385503768921, 0.6842171549797058, 0.700697660446167, 0.6743086576461792]","[1.791777491569519, 1.7831882238388062, 1.7857465744018555, 1.780458688735962, 1.7911454439163208, 1.766731858253479, 1.7487571239471436, 1.7344460487365723, 1.7462353706359863, 1.7118889093399048, 1.7201900482177734, 1.7248010635375977, 1.7085561752319336, 1.7178852558135986, 1.743019461631775, 1.719818353652954, 1.7019248008728027, 1.688239574432373, 1.690415620803833, 1.7771066427230835, 1.7834676504135132, 2.035567045211792, 1.7974907159805298, 1.7818851470947266, 1.779640555381775, 1.7799489498138428, 1.6743930578231812, 1.5239629745483398, 1.483992338180542, 1.3718633651733398, 1.3689533472061157, 1.361403465270996, 1.3593015670776367, 1.7973459959030151, 1.7851696014404297, 1.7660951614379883, 1.756465196609497, 1.7222900390625, 1.5580554008483887, 1.342670202255249, 1.1810787916183472, 1.247175931930542, 1.2210789918899536, 1.02232825756073, 0.9785884618759155, 0.9504331350326538, 0.8546150922775269, 0.8009692430496216, 0.75017249584198, 0.8759710788726807]"
1,UniGCN,CoauthorshipDBLP,12,20,0.19854910671710968,0.19854910671710968,no dropout,0.05,"[0.14350391924381256, 0.20416675508022308, 0.15985232591629028, 0.18687744438648224, 0.15771134197711945, 0.23319892585277557, 0.2398524135351181, 0.35177966952323914, 0.40247929096221924, 0.3780428469181061, 0.40083757042884827, 0.3860042691230774, 0.4625248908996582, 0.5610980987548828, 0.5114760994911194, 0.42768245935440063, 0.46281877160072327, 0.5252074599266052, 0.4858776926994324, 0.43447184562683105, 0.1989261358976364, 0.6326630711555481, 0.13727891445159912, 0.22916217148303986, 0.21474410593509674, 0.309848427772522, 0.3422606587409973, 0.7194074988365173, 0.7133890390396118, 1.1169191598892212, 0.9677134156227112, 1.1402623653411865, 1.1519849300384521, 1.7872943878173828, 0.20528356730937958, 0.3239692151546478, 0.24761012196540833, 0.3037031888961792, 0.5807051658630371, 0.924759030342102, 1.2394839525222778, 1.132698655128479, 1.2126789093017578, 1.6512852907180786, 1.4996991157531738, 1.589064598083496, 1.8184629678726196, 1.9138174057006836, 1.9397876262664795, 1.8147965669631958]","[0.1971336156129837, 0.1971336156129837, 0.19854910671710968, 0.1971336156129837, 0.3048126995563507, 0.1982457935810089, 0.33663615584373474, 0.21778474748134613, 0.2193519026041031, 0.33395683765411377, 0.22976593673229218, 0.3368889391422272, 0.26434457302093506, 0.21181942522525787, 0.17352509498596191, 0.2633587718009949, 0.32028210163116455, 0.2591628432273865, 0.28906527161598206, 0.22829988598823547, 0.22701077163219452, 0.09643092006444931, 0.2761235535144806, 0.1971336156129837, 0.19731055200099945, 0.1971336156129837, 0.1971336156129837, 0.45847025513648987, 0.4659774601459503, 0.2830999493598938, 0.28628480434417725, 0.3284212052822113, 0.2750619351863861, 0.28704312443733215, 0.27405086159706116, 0.19834689795970917, 0.2220059633255005, 0.35966330766677856, 0.315353125333786, 0.3499317467212677, 0.5168848633766174, 0.3154289424419403, 0.4667610228061676, 0.5850058197975159, 0.564354658126831, 0.662529706954956, 0.6770385503768921, 0.6842171549797058, 0.700697660446167, 0.6743086576461792]","[1.791777491569519, 1.7831882238388062, 1.7857465744018555, 1.780458688735962, 1.7911454439163208, 1.766731858253479, 1.7487571239471436, 1.7344460487365723, 1.7462353706359863, 1.7118889093399048, 1.7201900482177734, 1.7248010635375977, 1.7085561752319336, 1.7178852558135986, 1.743019461631775, 1.719818353652954, 1.7019248008728027, 1.688239574432373, 1.690415620803833, 1.7771066427230835, 1.7834676504135132, 2.035567045211792, 1.7974907159805298, 1.7818851470947266, 1.779640555381775, 1.7799489498138428, 1.6743930578231812, 1.5239629745483398, 1.483992338180542, 1.3718633651733398, 1.3689533472061157, 1.361403465270996, 1.3593015670776367, 1.7973459959030151, 1.7851696014404297, 1.7660951614379883, 1.756465196609497, 1.7222900390625, 1.5580554008483887, 1.342670202255249, 1.1810787916183472, 1.247175931930542, 1.2210789918899536, 1.02232825756073, 0.9785884618759155, 0.9504331350326538, 0.8546150922775269, 0.8009692430496216, 0.75017249584198, 0.8759710788726807]"
2,UniGCN,CoauthorshipDBLP,12,40,0.3048126995563507,0.3048126995563507,no dropout,0.05,"[0.14350391924381256, 0.20416675508022308, 0.15985232591629028, 0.18687744438648224, 0.15771134197711945, 0.23319892585277557, 0.2398524135351181, 0.35177966952323914, 0.40247929096221924, 0.3780428469181061, 0.40083757042884827, 0.3860042691230774, 0.4625248908996582, 0.5610980987548828, 0.5114760994911194, 0.42768245935440063, 0.46281877160072327, 0.5252074599266052, 0.4858776926994324, 0.43447184562683105, 0.1989261358976364, 0.6326630711555481, 0.13727891445159912, 0.22916217148303986, 0.21474410593509674, 0.309848427772522, 0.3422606587409973, 0.7194074988365173, 0.7133890390396118, 1.1169191598892212, 0.9677134156227112, 1.1402623653411865, 1.1519849300384521, 1.7872943878173828, 0.20528356730937958, 0.3239692151546478, 0.24761012196540833, 0.3037031888961792, 0.5807051658630371, 0.924759030342102, 1.2394839525222778, 1.132698655128479, 1.2126789093017578, 1.6512852907180786, 1.4996991157531738, 1.589064598083496, 1.8184629678726196, 1.9138174057006836, 1.9397876262664795, 1.8147965669631958]","[0.1971336156129837, 0.1971336156129837, 0.19854910671710968, 0.1971336156129837, 0.3048126995563507, 0.1982457935810089, 0.33663615584373474, 0.21778474748134613, 0.2193519026041031, 0.33395683765411377, 0.22976593673229218, 0.3368889391422272, 0.26434457302093506, 0.21181942522525787, 0.17352509498596191, 0.2633587718009949, 0.32028210163116455, 0.2591628432273865, 0.28906527161598206, 0.22829988598823547, 0.22701077163219452, 0.09643092006444931, 0.2761235535144806, 0.1971336156129837, 0.19731055200099945, 0.1971336156129837, 0.1971336156129837, 0.45847025513648987, 0.4659774601459503, 0.2830999493598938, 0.28628480434417725, 0.3284212052822113, 0.2750619351863861, 0.28704312443733215, 0.27405086159706116, 0.19834689795970917, 0.2220059633255005, 0.35966330766677856, 0.315353125333786, 0.3499317467212677, 0.5168848633766174, 0.3154289424419403, 0.4667610228061676, 0.5850058197975159, 0.564354658126831, 0.662529706954956, 0.6770385503768921, 0.6842171549797058, 0.700697660446167, 0.6743086576461792]","[1.791777491569519, 1.7831882238388062, 1.7857465744018555, 1.780458688735962, 1.7911454439163208, 1.766731858253479, 1.7487571239471436, 1.7344460487365723, 1.7462353706359863, 1.7118889093399048, 1.7201900482177734, 1.7248010635375977, 1.7085561752319336, 1.7178852558135986, 1.743019461631775, 1.719818353652954, 1.7019248008728027, 1.688239574432373, 1.690415620803833, 1.7771066427230835, 1.7834676504135132, 2.035567045211792, 1.7974907159805298, 1.7818851470947266, 1.779640555381775, 1.7799489498138428, 1.6743930578231812, 1.5239629745483398, 1.483992338180542, 1.3718633651733398, 1.3689533472061157, 1.361403465270996, 1.3593015670776367, 1.7973459959030151, 1.7851696014404297, 1.7660951614379883, 1.756465196609497, 1.7222900390625, 1.5580554008483887, 1.342670202255249, 1.1810787916183472, 1.247175931930542, 1.2210789918899536, 1.02232825756073, 0.9785884618759155, 0.9504331350326538, 0.8546150922775269, 0.8009692430496216, 0.75017249584198, 0.8759710788726807]"
3,UniGCN,CoauthorshipDBLP,12,60,0.33663615584373474,0.33663615584373474,no dropout,0.05,"[0.14350391924381256, 0.20416675508022308, 0.15985232591629028, 0.18687744438648224, 0.15771134197711945, 0.23319892585277557, 0.2398524135351181, 0.35177966952323914, 0.40247929096221924, 0.3780428469181061, 0.40083757042884827, 0.3860042691230774, 0.4625248908996582, 0.5610980987548828, 0.5114760994911194, 0.42768245935440063, 0.46281877160072327, 0.5252074599266052, 0.4858776926994324, 0.43447184562683105, 0.1989261358976364, 0.6326630711555481, 0.13727891445159912, 0.22916217148303986, 0.21474410593509674, 0.309848427772522, 0.3422606587409973, 0.7194074988365173, 0.7133890390396118, 1.1169191598892212, 0.9677134156227112, 1.1402623653411865, 1.1519849300384521, 1.7872943878173828, 0.20528356730937958, 0.3239692151546478, 0.24761012196540833, 0.3037031888961792, 0.5807051658630371, 0.924759030342102, 1.2394839525222778, 1.132698655128479, 1.2126789093017578, 1.6512852907180786, 1.4996991157531738, 1.589064598083496, 1.8184629678726196, 1.9138174057006836, 1.9397876262664795, 1.8147965669631958]","[0.1971336156129837, 0.1971336156129837, 0.19854910671710968, 0.1971336156129837, 0.3048126995563507, 0.1982457935810089, 0.33663615584373474, 0.21778474748134613, 0.2193519026041031, 0.33395683765411377, 0.22976593673229218, 0.3368889391422272, 0.26434457302093506, 0.21181942522525787, 0.17352509498596191, 0.2633587718009949, 0.32028210163116455, 0.2591628432273865, 0.28906527161598206, 0.22829988598823547, 0.22701077163219452, 0.09643092006444931, 0.2761235535144806, 0.1971336156129837, 0.19731055200099945, 0.1971336156129837, 0.1971336156129837, 0.45847025513648987, 0.4659774601459503, 0.2830999493598938, 0.28628480434417725, 0.3284212052822113, 0.2750619351863861, 0.28704312443733215, 0.27405086159706116, 0.19834689795970917, 0.2220059633255005, 0.35966330766677856, 0.315353125333786, 0.3499317467212677, 0.5168848633766174, 0.3154289424419403, 0.4667610228061676, 0.5850058197975159, 0.564354658126831, 0.662529706954956, 0.6770385503768921, 0.6842171549797058, 0.700697660446167, 0.6743086576461792]","[1.791777491569519, 1.7831882238388062, 1.7857465744018555, 1.780458688735962, 1.7911454439163208, 1.766731858253479, 1.7487571239471436, 1.7344460487365723, 1.7462353706359863, 1.7118889093399048, 1.7201900482177734, 1.7248010635375977, 1.7085561752319336, 1.7178852558135986, 1.743019461631775, 1.719818353652954, 1.7019248008728027, 1.688239574432373, 1.690415620803833, 1.7771066427230835, 1.7834676504135132, 2.035567045211792, 1.7974907159805298, 1.7818851470947266, 1.779640555381775, 1.7799489498138428, 1.6743930578231812, 1.5239629745483398, 1.483992338180542, 1.3718633651733398, 1.3689533472061157, 1.361403465270996, 1.3593015670776367, 1.7973459959030151, 1.7851696014404297, 1.7660951614379883, 1.756465196609497, 1.7222900390625, 1.5580554008483887, 1.342670202255249, 1.1810787916183472, 1.247175931930542, 1.2210789918899536, 1.02232825756073, 0.9785884618759155, 0.9504331350326538, 0.8546150922775269, 0.8009692430496216, 0.75017249584198, 0.8759710788726807]"
4,UniGCN,CoauthorshipDBLP,12,80,0.33663615584373474,0.2193519026041031,no dropout,0.05,"[0.14350391924381256, 0.20416675508022308, 0.15985232591629028, 0.18687744438648224, 0.15771134197711945, 0.23319892585277557, 0.2398524135351181, 0.35177966952323914, 0.40247929096221924, 0.3780428469181061, 0.40083757042884827, 0.3860042691230774, 0.4625248908996582, 0.5610980987548828, 0.5114760994911194, 0.42768245935440063, 0.46281877160072327, 0.5252074599266052, 0.4858776926994324, 0.43447184562683105, 0.1989261358976364, 0.6326630711555481, 0.13727891445159912, 0.22916217148303986, 0.21474410593509674, 0.309848427772522, 0.3422606587409973, 0.7194074988365173, 0.7133890390396118, 1.1169191598892212, 0.9677134156227112, 1.1402623653411865, 1.1519849300384521, 1.7872943878173828, 0.20528356730937958, 0.3239692151546478, 0.24761012196540833, 0.3037031888961792, 0.5807051658630371, 0.924759030342102, 1.2394839525222778, 1.132698655128479, 1.2126789093017578, 1.6512852907180786, 1.4996991157531738, 1.589064598083496, 1.8184629678726196, 1.9138174057006836, 1.9397876262664795, 1.8147965669631958]","[0.1971336156129837, 0.1971336156129837, 0.19854910671710968, 0.1971336156129837, 0.3048126995563507, 0.1982457935810089, 0.33663615584373474, 0.21778474748134613, 0.2193519026041031, 0.33395683765411377, 0.22976593673229218, 0.3368889391422272, 0.26434457302093506, 0.21181942522525787, 0.17352509498596191, 0.2633587718009949, 0.32028210163116455, 0.2591628432273865, 0.28906527161598206, 0.22829988598823547, 0.22701077163219452, 0.09643092006444931, 0.2761235535144806, 0.1971336156129837, 0.19731055200099945, 0.1971336156129837, 0.1971336156129837, 0.45847025513648987, 0.4659774601459503, 0.2830999493598938, 0.28628480434417725, 0.3284212052822113, 0.2750619351863861, 0.28704312443733215, 0.27405086159706116, 0.19834689795970917, 0.2220059633255005, 0.35966330766677856, 0.315353125333786, 0.3499317467212677, 0.5168848633766174, 0.3154289424419403, 0.4667610228061676, 0.5850058197975159, 0.564354658126831, 0.662529706954956, 0.6770385503768921, 0.6842171549797058, 0.700697660446167, 0.6743086576461792]","[1.791777491569519, 1.7831882238388062, 1.7857465744018555, 1.780458688735962, 1.7911454439163208, 1.766731858253479, 1.7487571239471436, 1.7344460487365723, 1.7462353706359863, 1.7118889093399048, 1.7201900482177734, 1.7248010635375977, 1.7085561752319336, 1.7178852558135986, 1.743019461631775, 1.719818353652954, 1.7019248008728027, 1.688239574432373, 1.690415620803833, 1.7771066427230835, 1.7834676504135132, 2.035567045211792, 1.7974907159805298, 1.7818851470947266, 1.779640555381775, 1.7799489498138428, 1.6743930578231812, 1.5239629745483398, 1.483992338180542, 1.3718633651733398, 1.3689533472061157, 1.361403465270996, 1.3593015670776367, 1.7973459959030151, 1.7851696014404297, 1.7660951614379883, 1.756465196609497, 1.7222900390625, 1.5580554008483887, 1.342670202255249, 1.1810787916183472, 1.247175931930542, 1.2210789918899536, 1.02232825756073, 0.9785884618759155, 0.9504331350326538, 0.8546150922775269, 0.8009692430496216, 0.75017249584198, 0.8759710788726807]"
5,UniGCN,CoauthorshipDBLP,12,100,0.33663615584373474,0.22976593673229218,no dropout,0.05,"[0.14350391924381256, 0.20416675508022308, 0.15985232591629028, 0.18687744438648224, 0.15771134197711945, 0.23319892585277557, 0.2398524135351181, 0.35177966952323914, 0.40247929096221924, 0.3780428469181061, 0.40083757042884827, 0.3860042691230774, 0.4625248908996582, 0.5610980987548828, 0.5114760994911194, 0.42768245935440063, 0.46281877160072327, 0.5252074599266052, 0.4858776926994324, 0.43447184562683105, 0.1989261358976364, 0.6326630711555481, 0.13727891445159912, 0.22916217148303986, 0.21474410593509674, 0.309848427772522, 0.3422606587409973, 0.7194074988365173, 0.7133890390396118, 1.1169191598892212, 0.9677134156227112, 1.1402623653411865, 1.1519849300384521, 1.7872943878173828, 0.20528356730937958, 0.3239692151546478, 0.24761012196540833, 0.3037031888961792, 0.5807051658630371, 0.924759030342102, 1.2394839525222778, 1.132698655128479, 1.2126789093017578, 1.6512852907180786, 1.4996991157531738, 1.589064598083496, 1.8184629678726196, 1.9138174057006836, 1.9397876262664795, 1.8147965669631958]","[0.1971336156129837, 0.1971336156129837, 0.19854910671710968, 0.1971336156129837, 0.3048126995563507, 0.1982457935810089, 0.33663615584373474, 0.21778474748134613, 0.2193519026041031, 0.33395683765411377, 0.22976593673229218, 0.3368889391422272, 0.26434457302093506, 0.21181942522525787, 0.17352509498596191, 0.2633587718009949, 0.32028210163116455, 0.2591628432273865, 0.28906527161598206, 0.22829988598823547, 0.22701077163219452, 0.09643092006444931, 0.2761235535144806, 0.1971336156129837, 0.19731055200099945, 0.1971336156129837, 0.1971336156129837, 0.45847025513648987, 0.4659774601459503, 0.2830999493598938, 0.28628480434417725, 0.3284212052822113, 0.2750619351863861, 0.28704312443733215, 0.27405086159706116, 0.19834689795970917, 0.2220059633255005, 0.35966330766677856, 0.315353125333786, 0.3499317467212677, 0.5168848633766174, 0.3154289424419403, 0.4667610228061676, 0.5850058197975159, 0.564354658126831, 0.662529706954956, 0.6770385503768921, 0.6842171549797058, 0.700697660446167, 0.6743086576461792]","[1.791777491569519, 1.7831882238388062, 1.7857465744018555, 1.780458688735962, 1.7911454439163208, 1.766731858253479, 1.7487571239471436, 1.7344460487365723, 1.7462353706359863, 1.7118889093399048, 1.7201900482177734, 1.7248010635375977, 1.7085561752319336, 1.7178852558135986, 1.743019461631775, 1.719818353652954, 1.7019248008728027, 1.688239574432373, 1.690415620803833, 1.7771066427230835, 1.7834676504135132, 2.035567045211792, 1.7974907159805298, 1.7818851470947266, 1.779640555381775, 1.7799489498138428, 1.6743930578231812, 1.5239629745483398, 1.483992338180542, 1.3718633651733398, 1.3689533472061157, 1.361403465270996, 1.3593015670776367, 1.7973459959030151, 1.7851696014404297, 1.7660951614379883, 1.756465196609497, 1.7222900390625, 1.5580554008483887, 1.342670202255249, 1.1810787916183472, 1.247175931930542, 1.2210789918899536, 1.02232825756073, 0.9785884618759155, 0.9504331350326538, 0.8546150922775269, 0.8009692430496216, 0.75017249584198, 0.8759710788726807]"
6,UniGCN,CoauthorshipDBLP,12,120,0.3368889391422272,0.26434457302093506,no dropout,0.05,"[0.14350391924381256, 0.20416675508022308, 0.15985232591629028, 0.18687744438648224, 0.15771134197711945, 0.23319892585277557, 0.2398524135351181, 0.35177966952323914, 0.40247929096221924, 0.3780428469181061, 0.40083757042884827, 0.3860042691230774, 0.4625248908996582, 0.5610980987548828, 0.5114760994911194, 0.42768245935440063, 0.46281877160072327, 0.5252074599266052, 0.4858776926994324, 0.43447184562683105, 0.1989261358976364, 0.6326630711555481, 0.13727891445159912, 0.22916217148303986, 0.21474410593509674, 0.309848427772522, 0.3422606587409973, 0.7194074988365173, 0.7133890390396118, 1.1169191598892212, 0.9677134156227112, 1.1402623653411865, 1.1519849300384521, 1.7872943878173828, 0.20528356730937958, 0.3239692151546478, 0.24761012196540833, 0.3037031888961792, 0.5807051658630371, 0.924759030342102, 1.2394839525222778, 1.132698655128479, 1.2126789093017578, 1.6512852907180786, 1.4996991157531738, 1.589064598083496, 1.8184629678726196, 1.9138174057006836, 1.9397876262664795, 1.8147965669631958]","[0.1971336156129837, 0.1971336156129837, 0.19854910671710968, 0.1971336156129837, 0.3048126995563507, 0.1982457935810089, 0.33663615584373474, 0.21778474748134613, 0.2193519026041031, 0.33395683765411377, 0.22976593673229218, 0.3368889391422272, 0.26434457302093506, 0.21181942522525787, 0.17352509498596191, 0.2633587718009949, 0.32028210163116455, 0.2591628432273865, 0.28906527161598206, 0.22829988598823547, 0.22701077163219452, 0.09643092006444931, 0.2761235535144806, 0.1971336156129837, 0.19731055200099945, 0.1971336156129837, 0.1971336156129837, 0.45847025513648987, 0.4659774601459503, 0.2830999493598938, 0.28628480434417725, 0.3284212052822113, 0.2750619351863861, 0.28704312443733215, 0.27405086159706116, 0.19834689795970917, 0.2220059633255005, 0.35966330766677856, 0.315353125333786, 0.3499317467212677, 0.5168848633766174, 0.3154289424419403, 0.4667610228061676, 0.5850058197975159, 0.564354658126831, 0.662529706954956, 0.6770385503768921, 0.6842171549797058, 0.700697660446167, 0.6743086576461792]","[1.791777491569519, 1.7831882238388062, 1.7857465744018555, 1.780458688735962, 1.7911454439163208, 1.766731858253479, 1.7487571239471436, 1.7344460487365723, 1.7462353706359863, 1.7118889093399048, 1.7201900482177734, 1.7248010635375977, 1.7085561752319336, 1.7178852558135986, 1.743019461631775, 1.719818353652954, 1.7019248008728027, 1.688239574432373, 1.690415620803833, 1.7771066427230835, 1.7834676504135132, 2.035567045211792, 1.7974907159805298, 1.7818851470947266, 1.779640555381775, 1.7799489498138428, 1.6743930578231812, 1.5239629745483398, 1.483992338180542, 1.3718633651733398, 1.3689533472061157, 1.361403465270996, 1.3593015670776367, 1.7973459959030151, 1.7851696014404297, 1.7660951614379883, 1.756465196609497, 1.7222900390625, 1.5580554008483887, 1.342670202255249, 1.1810787916183472, 1.247175931930542, 1.2210789918899536, 1.02232825756073, 0.9785884618759155, 0.9504331350326538, 0.8546150922775269, 0.8009692430496216, 0.75017249584198, 0.8759710788726807]"
7,UniGCN,CoauthorshipDBLP,12,140,0.3368889391422272,0.17352509498596191,no dropout,0.05,"[0.14350391924381256, 0.20416675508022308, 0.15985232591629028, 0.18687744438648224, 0.15771134197711945, 0.23319892585277557, 0.2398524135351181, 0.35177966952323914, 0.40247929096221924, 0.3780428469181061, 0.40083757042884827, 0.3860042691230774, 0.4625248908996582, 0.5610980987548828, 0.5114760994911194, 0.42768245935440063, 0.46281877160072327, 0.5252074599266052, 0.4858776926994324, 0.43447184562683105, 0.1989261358976364, 0.6326630711555481, 0.13727891445159912, 0.22916217148303986, 0.21474410593509674, 0.309848427772522, 0.3422606587409973, 0.7194074988365173, 0.7133890390396118, 1.1169191598892212, 0.9677134156227112, 1.1402623653411865, 1.1519849300384521, 1.7872943878173828, 0.20528356730937958, 0.3239692151546478, 0.24761012196540833, 0.3037031888961792, 0.5807051658630371, 0.924759030342102, 1.2394839525222778, 1.132698655128479, 1.2126789093017578, 1.6512852907180786, 1.4996991157531738, 1.589064598083496, 1.8184629678726196, 1.9138174057006836, 1.9397876262664795, 1.8147965669631958]","[0.1971336156129837, 0.1971336156129837, 0.19854910671710968, 0.1971336156129837, 0.3048126995563507, 0.1982457935810089, 0.33663615584373474, 0.21778474748134613, 0.2193519026041031, 0.33395683765411377, 0.22976593673229218, 0.3368889391422272, 0.26434457302093506, 0.21181942522525787, 0.17352509498596191, 0.2633587718009949, 0.32028210163116455, 0.2591628432273865, 0.28906527161598206, 0.22829988598823547, 0.22701077163219452, 0.09643092006444931, 0.2761235535144806, 0.1971336156129837, 0.19731055200099945, 0.1971336156129837, 0.1971336156129837, 0.45847025513648987, 0.4659774601459503, 0.2830999493598938, 0.28628480434417725, 0.3284212052822113, 0.2750619351863861, 0.28704312443733215, 0.27405086159706116, 0.19834689795970917, 0.2220059633255005, 0.35966330766677856, 0.315353125333786, 0.3499317467212677, 0.5168848633766174, 0.3154289424419403, 0.4667610228061676, 0.5850058197975159, 0.564354658126831, 0.662529706954956, 0.6770385503768921, 0.6842171549797058, 0.700697660446167, 0.6743086576461792]","[1.791777491569519, 1.7831882238388062, 1.7857465744018555, 1.780458688735962, 1.7911454439163208, 1.766731858253479, 1.7487571239471436, 1.7344460487365723, 1.7462353706359863, 1.7118889093399048, 1.7201900482177734, 1.7248010635375977, 1.7085561752319336, 1.7178852558135986, 1.743019461631775, 1.719818353652954, 1.7019248008728027, 1.688239574432373, 1.690415620803833, 1.7771066427230835, 1.7834676504135132, 2.035567045211792, 1.7974907159805298, 1.7818851470947266, 1.779640555381775, 1.7799489498138428, 1.6743930578231812, 1.5239629745483398, 1.483992338180542, 1.3718633651733398, 1.3689533472061157, 1.361403465270996, 1.3593015670776367, 1.7973459959030151, 1.7851696014404297, 1.7660951614379883, 1.756465196609497, 1.7222900390625, 1.5580554008483887, 1.342670202255249, 1.1810787916183472, 1.247175931930542, 1.2210789918899536, 1.02232825756073, 0.9785884618759155, 0.9504331350326538, 0.8546150922775269, 0.8009692430496216, 0.75017249584198, 0.8759710788726807]"
8,UniGCN,CoauthorshipDBLP,12,160,0.3368889391422272,0.32028210163116455,no dropout,0.05,"[0.14350391924381256, 0.20416675508022308, 0.15985232591629028, 0.18687744438648224, 0.15771134197711945, 0.23319892585277557, 0.2398524135351181, 0.35177966952323914, 0.40247929096221924, 0.3780428469181061, 0.40083757042884827, 0.3860042691230774, 0.4625248908996582, 0.5610980987548828, 0.5114760994911194, 0.42768245935440063, 0.46281877160072327, 0.5252074599266052, 0.4858776926994324, 0.43447184562683105, 0.1989261358976364, 0.6326630711555481, 0.13727891445159912, 0.22916217148303986, 0.21474410593509674, 0.309848427772522, 0.3422606587409973, 0.7194074988365173, 0.7133890390396118, 1.1169191598892212, 0.9677134156227112, 1.1402623653411865, 1.1519849300384521, 1.7872943878173828, 0.20528356730937958, 0.3239692151546478, 0.24761012196540833, 0.3037031888961792, 0.5807051658630371, 0.924759030342102, 1.2394839525222778, 1.132698655128479, 1.2126789093017578, 1.6512852907180786, 1.4996991157531738, 1.589064598083496, 1.8184629678726196, 1.9138174057006836, 1.9397876262664795, 1.8147965669631958]","[0.1971336156129837, 0.1971336156129837, 0.19854910671710968, 0.1971336156129837, 0.3048126995563507, 0.1982457935810089, 0.33663615584373474, 0.21778474748134613, 0.2193519026041031, 0.33395683765411377, 0.22976593673229218, 0.3368889391422272, 0.26434457302093506, 0.21181942522525787, 0.17352509498596191, 0.2633587718009949, 0.32028210163116455, 0.2591628432273865, 0.28906527161598206, 0.22829988598823547, 0.22701077163219452, 0.09643092006444931, 0.2761235535144806, 0.1971336156129837, 0.19731055200099945, 0.1971336156129837, 0.1971336156129837, 0.45847025513648987, 0.4659774601459503, 0.2830999493598938, 0.28628480434417725, 0.3284212052822113, 0.2750619351863861, 0.28704312443733215, 0.27405086159706116, 0.19834689795970917, 0.2220059633255005, 0.35966330766677856, 0.315353125333786, 0.3499317467212677, 0.5168848633766174, 0.3154289424419403, 0.4667610228061676, 0.5850058197975159, 0.564354658126831, 0.662529706954956, 0.6770385503768921, 0.6842171549797058, 0.700697660446167, 0.6743086576461792]","[1.791777491569519, 1.7831882238388062, 1.7857465744018555, 1.780458688735962, 1.7911454439163208, 1.766731858253479, 1.7487571239471436, 1.7344460487365723, 1.7462353706359863, 1.7118889093399048, 1.7201900482177734, 1.7248010635375977, 1.7085561752319336, 1.7178852558135986, 1.743019461631775, 1.719818353652954, 1.7019248008728027, 1.688239574432373, 1.690415620803833, 1.7771066427230835, 1.7834676504135132, 2.035567045211792, 1.7974907159805298, 1.7818851470947266, 1.779640555381775, 1.7799489498138428, 1.6743930578231812, 1.5239629745483398, 1.483992338180542, 1.3718633651733398, 1.3689533472061157, 1.361403465270996, 1.3593015670776367, 1.7973459959030151, 1.7851696014404297, 1.7660951614379883, 1.756465196609497, 1.7222900390625, 1.5580554008483887, 1.342670202255249, 1.1810787916183472, 1.247175931930542, 1.2210789918899536, 1.02232825756073, 0.9785884618759155, 0.9504331350326538, 0.8546150922775269, 0.8009692430496216, 0.75017249584198, 0.8759710788726807]"
