,model,data,depth,epochs,best_val_accuracy,test_accuracy,drop_method,drop_rate,oversmoothing,val_accuracy,loss
0,HNHN,CoauthorshipDBLP,1,0,0.17916181683540344,0.17916181683540344,no dropout,0.05,"[0.005217617377638817, 0.014349540695548058, 0.02985035441815853, 0.10211532562971115, 0.2646943926811218, 0.34268245100975037, 0.34911826252937317, 0.4017293453216553, 0.3825594484806061, 0.3827245831489563, 0.41026222705841064, 0.40997427701950073, 0.3999040722846985, 0.44373005628585815, 0.4427391588687897, 0.4860382378101349, 0.49712514877319336, 0.5085126161575317, 0.579194188117981, 0.8441698551177979, 1.025373101234436, 1.0573692321777344, 1.089053988456726, 1.1472220420837402, 1.1856520175933838, 1.2290639877319336, 1.243230938911438, 1.2756335735321045, 1.2941614389419556, 1.3148528337478638, 1.337851643562317, 1.3593363761901855, 1.3561760187149048, 1.3816055059432983, 1.3804190158843994, 1.3900483846664429, 1.4101545810699463, 1.4176371097564697, 1.4254542589187622, 1.421613097190857, 1.4355863332748413, 1.442116379737854, 1.441648006439209, 1.436499834060669, 1.4556512832641602, 1.4502670764923096, 1.4578229188919067, 1.4563006162643433, 1.456001877784729, 1.4635741710662842]","[0.17916181683540344, 0.17916181683540344, 0.17916181683540344, 0.17916181683540344, 0.14081694185733795, 0.203073650598526, 0.23416410386562347, 0.18737678229808807, 0.22984176874160767, 0.23545321822166443, 0.22187958657741547, 0.23216722905635834, 0.24500784277915955, 0.2254941612482071, 0.24422425031661987, 0.22036297619342804, 0.228072389960289, 0.2495829313993454, 0.33014002442359924, 0.4760628938674927, 0.4809918701648712, 0.5371316075325012, 0.600702702999115, 0.5981749892234802, 0.6088165640830994, 0.6037864685058594, 0.5996663570404053, 0.6154643297195435, 0.6152620911598206, 0.6162731647491455, 0.6089176535606384, 0.5943076610565186, 0.6189777851104736, 0.6064152717590332, 0.6225165724754333, 0.6230978965759277, 0.6140488386154175, 0.6177898049354553, 0.6175117492675781, 0.6280774474143982, 0.6221626996994019, 0.6234517693519592, 0.6350032687187195, 0.6344219446182251, 0.6290885210037231, 0.644810676574707, 0.6405388712882996, 0.6497143507003784, 0.6533036828041077, 0.6549972295761108]","[1.8193801641464233, 1.8158382177352905, 1.8129042387008667, 1.797766923904419, 1.708816647529602, 1.6195164918899536, 1.5781723260879517, 1.5561755895614624, 1.5464485883712769, 1.5318238735198975, 1.518288016319275, 1.5065926313400269, 1.4953258037567139, 1.4823201894760132, 1.4706252813339233, 1.459843397140503, 1.4503096342086792, 1.41872239112854, 1.3003419637680054, 1.1272164583206177, 1.0285762548446655, 0.9617515802383423, 0.9262881278991699, 0.8862705230712891, 0.8542456030845642, 0.8287912607192993, 0.8242602348327637, 0.7905266880989075, 0.7779740691184998, 0.7640194296836853, 0.7530006766319275, 0.7472676038742065, 0.7316322326660156, 0.7230172157287598, 0.7112872004508972, 0.7037720680236816, 0.6897851824760437, 0.6857191324234009, 0.6702195405960083, 0.660863995552063, 0.6491622924804688, 0.640405535697937, 0.6278761625289917, 0.6269264817237854, 0.6108925938606262, 0.5979269742965698, 0.5887331366539001, 0.5786230564117432, 0.5777475833892822, 0.5620492696762085]"
1,HNHN,CoauthorshipDBLP,1,20,0.17916181683540344,0.17916181683540344,no dropout,0.05,"[0.005217617377638817, 0.014349540695548058, 0.02985035441815853, 0.10211532562971115, 0.2646943926811218, 0.34268245100975037, 0.34911826252937317, 0.4017293453216553, 0.3825594484806061, 0.3827245831489563, 0.41026222705841064, 0.40997427701950073, 0.3999040722846985, 0.44373005628585815, 0.4427391588687897, 0.4860382378101349, 0.49712514877319336, 0.5085126161575317, 0.579194188117981, 0.8441698551177979, 1.025373101234436, 1.0573692321777344, 1.089053988456726, 1.1472220420837402, 1.1856520175933838, 1.2290639877319336, 1.243230938911438, 1.2756335735321045, 1.2941614389419556, 1.3148528337478638, 1.337851643562317, 1.3593363761901855, 1.3561760187149048, 1.3816055059432983, 1.3804190158843994, 1.3900483846664429, 1.4101545810699463, 1.4176371097564697, 1.4254542589187622, 1.421613097190857, 1.4355863332748413, 1.442116379737854, 1.441648006439209, 1.436499834060669, 1.4556512832641602, 1.4502670764923096, 1.4578229188919067, 1.4563006162643433, 1.456001877784729, 1.4635741710662842]","[0.17916181683540344, 0.17916181683540344, 0.17916181683540344, 0.17916181683540344, 0.14081694185733795, 0.203073650598526, 0.23416410386562347, 0.18737678229808807, 0.22984176874160767, 0.23545321822166443, 0.22187958657741547, 0.23216722905635834, 0.24500784277915955, 0.2254941612482071, 0.24422425031661987, 0.22036297619342804, 0.228072389960289, 0.2495829313993454, 0.33014002442359924, 0.4760628938674927, 0.4809918701648712, 0.5371316075325012, 0.600702702999115, 0.5981749892234802, 0.6088165640830994, 0.6037864685058594, 0.5996663570404053, 0.6154643297195435, 0.6152620911598206, 0.6162731647491455, 0.6089176535606384, 0.5943076610565186, 0.6189777851104736, 0.6064152717590332, 0.6225165724754333, 0.6230978965759277, 0.6140488386154175, 0.6177898049354553, 0.6175117492675781, 0.6280774474143982, 0.6221626996994019, 0.6234517693519592, 0.6350032687187195, 0.6344219446182251, 0.6290885210037231, 0.644810676574707, 0.6405388712882996, 0.6497143507003784, 0.6533036828041077, 0.6549972295761108]","[1.8193801641464233, 1.8158382177352905, 1.8129042387008667, 1.797766923904419, 1.708816647529602, 1.6195164918899536, 1.5781723260879517, 1.5561755895614624, 1.5464485883712769, 1.5318238735198975, 1.518288016319275, 1.5065926313400269, 1.4953258037567139, 1.4823201894760132, 1.4706252813339233, 1.459843397140503, 1.4503096342086792, 1.41872239112854, 1.3003419637680054, 1.1272164583206177, 1.0285762548446655, 0.9617515802383423, 0.9262881278991699, 0.8862705230712891, 0.8542456030845642, 0.8287912607192993, 0.8242602348327637, 0.7905266880989075, 0.7779740691184998, 0.7640194296836853, 0.7530006766319275, 0.7472676038742065, 0.7316322326660156, 0.7230172157287598, 0.7112872004508972, 0.7037720680236816, 0.6897851824760437, 0.6857191324234009, 0.6702195405960083, 0.660863995552063, 0.6491622924804688, 0.640405535697937, 0.6278761625289917, 0.6269264817237854, 0.6108925938606262, 0.5979269742965698, 0.5887331366539001, 0.5786230564117432, 0.5777475833892822, 0.5620492696762085]"
2,HNHN,CoauthorshipDBLP,1,40,0.17916181683540344,0.14081694185733795,no dropout,0.05,"[0.005217617377638817, 0.014349540695548058, 0.02985035441815853, 0.10211532562971115, 0.2646943926811218, 0.34268245100975037, 0.34911826252937317, 0.4017293453216553, 0.3825594484806061, 0.3827245831489563, 0.41026222705841064, 0.40997427701950073, 0.3999040722846985, 0.44373005628585815, 0.4427391588687897, 0.4860382378101349, 0.49712514877319336, 0.5085126161575317, 0.579194188117981, 0.8441698551177979, 1.025373101234436, 1.0573692321777344, 1.089053988456726, 1.1472220420837402, 1.1856520175933838, 1.2290639877319336, 1.243230938911438, 1.2756335735321045, 1.2941614389419556, 1.3148528337478638, 1.337851643562317, 1.3593363761901855, 1.3561760187149048, 1.3816055059432983, 1.3804190158843994, 1.3900483846664429, 1.4101545810699463, 1.4176371097564697, 1.4254542589187622, 1.421613097190857, 1.4355863332748413, 1.442116379737854, 1.441648006439209, 1.436499834060669, 1.4556512832641602, 1.4502670764923096, 1.4578229188919067, 1.4563006162643433, 1.456001877784729, 1.4635741710662842]","[0.17916181683540344, 0.17916181683540344, 0.17916181683540344, 0.17916181683540344, 0.14081694185733795, 0.203073650598526, 0.23416410386562347, 0.18737678229808807, 0.22984176874160767, 0.23545321822166443, 0.22187958657741547, 0.23216722905635834, 0.24500784277915955, 0.2254941612482071, 0.24422425031661987, 0.22036297619342804, 0.228072389960289, 0.2495829313993454, 0.33014002442359924, 0.4760628938674927, 0.4809918701648712, 0.5371316075325012, 0.600702702999115, 0.5981749892234802, 0.6088165640830994, 0.6037864685058594, 0.5996663570404053, 0.6154643297195435, 0.6152620911598206, 0.6162731647491455, 0.6089176535606384, 0.5943076610565186, 0.6189777851104736, 0.6064152717590332, 0.6225165724754333, 0.6230978965759277, 0.6140488386154175, 0.6177898049354553, 0.6175117492675781, 0.6280774474143982, 0.6221626996994019, 0.6234517693519592, 0.6350032687187195, 0.6344219446182251, 0.6290885210037231, 0.644810676574707, 0.6405388712882996, 0.6497143507003784, 0.6533036828041077, 0.6549972295761108]","[1.8193801641464233, 1.8158382177352905, 1.8129042387008667, 1.797766923904419, 1.708816647529602, 1.6195164918899536, 1.5781723260879517, 1.5561755895614624, 1.5464485883712769, 1.5318238735198975, 1.518288016319275, 1.5065926313400269, 1.4953258037567139, 1.4823201894760132, 1.4706252813339233, 1.459843397140503, 1.4503096342086792, 1.41872239112854, 1.3003419637680054, 1.1272164583206177, 1.0285762548446655, 0.9617515802383423, 0.9262881278991699, 0.8862705230712891, 0.8542456030845642, 0.8287912607192993, 0.8242602348327637, 0.7905266880989075, 0.7779740691184998, 0.7640194296836853, 0.7530006766319275, 0.7472676038742065, 0.7316322326660156, 0.7230172157287598, 0.7112872004508972, 0.7037720680236816, 0.6897851824760437, 0.6857191324234009, 0.6702195405960083, 0.660863995552063, 0.6491622924804688, 0.640405535697937, 0.6278761625289917, 0.6269264817237854, 0.6108925938606262, 0.5979269742965698, 0.5887331366539001, 0.5786230564117432, 0.5777475833892822, 0.5620492696762085]"
3,HNHN,CoauthorshipDBLP,1,60,0.23416410386562347,0.23416410386562347,no dropout,0.05,"[0.005217617377638817, 0.014349540695548058, 0.02985035441815853, 0.10211532562971115, 0.2646943926811218, 0.34268245100975037, 0.34911826252937317, 0.4017293453216553, 0.3825594484806061, 0.3827245831489563, 0.41026222705841064, 0.40997427701950073, 0.3999040722846985, 0.44373005628585815, 0.4427391588687897, 0.4860382378101349, 0.49712514877319336, 0.5085126161575317, 0.579194188117981, 0.8441698551177979, 1.025373101234436, 1.0573692321777344, 1.089053988456726, 1.1472220420837402, 1.1856520175933838, 1.2290639877319336, 1.243230938911438, 1.2756335735321045, 1.2941614389419556, 1.3148528337478638, 1.337851643562317, 1.3593363761901855, 1.3561760187149048, 1.3816055059432983, 1.3804190158843994, 1.3900483846664429, 1.4101545810699463, 1.4176371097564697, 1.4254542589187622, 1.421613097190857, 1.4355863332748413, 1.442116379737854, 1.441648006439209, 1.436499834060669, 1.4556512832641602, 1.4502670764923096, 1.4578229188919067, 1.4563006162643433, 1.456001877784729, 1.4635741710662842]","[0.17916181683540344, 0.17916181683540344, 0.17916181683540344, 0.17916181683540344, 0.14081694185733795, 0.203073650598526, 0.23416410386562347, 0.18737678229808807, 0.22984176874160767, 0.23545321822166443, 0.22187958657741547, 0.23216722905635834, 0.24500784277915955, 0.2254941612482071, 0.24422425031661987, 0.22036297619342804, 0.228072389960289, 0.2495829313993454, 0.33014002442359924, 0.4760628938674927, 0.4809918701648712, 0.5371316075325012, 0.600702702999115, 0.5981749892234802, 0.6088165640830994, 0.6037864685058594, 0.5996663570404053, 0.6154643297195435, 0.6152620911598206, 0.6162731647491455, 0.6089176535606384, 0.5943076610565186, 0.6189777851104736, 0.6064152717590332, 0.6225165724754333, 0.6230978965759277, 0.6140488386154175, 0.6177898049354553, 0.6175117492675781, 0.6280774474143982, 0.6221626996994019, 0.6234517693519592, 0.6350032687187195, 0.6344219446182251, 0.6290885210037231, 0.644810676574707, 0.6405388712882996, 0.6497143507003784, 0.6533036828041077, 0.6549972295761108]","[1.8193801641464233, 1.8158382177352905, 1.8129042387008667, 1.797766923904419, 1.708816647529602, 1.6195164918899536, 1.5781723260879517, 1.5561755895614624, 1.5464485883712769, 1.5318238735198975, 1.518288016319275, 1.5065926313400269, 1.4953258037567139, 1.4823201894760132, 1.4706252813339233, 1.459843397140503, 1.4503096342086792, 1.41872239112854, 1.3003419637680054, 1.1272164583206177, 1.0285762548446655, 0.9617515802383423, 0.9262881278991699, 0.8862705230712891, 0.8542456030845642, 0.8287912607192993, 0.8242602348327637, 0.7905266880989075, 0.7779740691184998, 0.7640194296836853, 0.7530006766319275, 0.7472676038742065, 0.7316322326660156, 0.7230172157287598, 0.7112872004508972, 0.7037720680236816, 0.6897851824760437, 0.6857191324234009, 0.6702195405960083, 0.660863995552063, 0.6491622924804688, 0.640405535697937, 0.6278761625289917, 0.6269264817237854, 0.6108925938606262, 0.5979269742965698, 0.5887331366539001, 0.5786230564117432, 0.5777475833892822, 0.5620492696762085]"
4,HNHN,CoauthorshipDBLP,1,80,0.23416410386562347,0.22984176874160767,no dropout,0.05,"[0.005217617377638817, 0.014349540695548058, 0.02985035441815853, 0.10211532562971115, 0.2646943926811218, 0.34268245100975037, 0.34911826252937317, 0.4017293453216553, 0.3825594484806061, 0.3827245831489563, 0.41026222705841064, 0.40997427701950073, 0.3999040722846985, 0.44373005628585815, 0.4427391588687897, 0.4860382378101349, 0.49712514877319336, 0.5085126161575317, 0.579194188117981, 0.8441698551177979, 1.025373101234436, 1.0573692321777344, 1.089053988456726, 1.1472220420837402, 1.1856520175933838, 1.2290639877319336, 1.243230938911438, 1.2756335735321045, 1.2941614389419556, 1.3148528337478638, 1.337851643562317, 1.3593363761901855, 1.3561760187149048, 1.3816055059432983, 1.3804190158843994, 1.3900483846664429, 1.4101545810699463, 1.4176371097564697, 1.4254542589187622, 1.421613097190857, 1.4355863332748413, 1.442116379737854, 1.441648006439209, 1.436499834060669, 1.4556512832641602, 1.4502670764923096, 1.4578229188919067, 1.4563006162643433, 1.456001877784729, 1.4635741710662842]","[0.17916181683540344, 0.17916181683540344, 0.17916181683540344, 0.17916181683540344, 0.14081694185733795, 0.203073650598526, 0.23416410386562347, 0.18737678229808807, 0.22984176874160767, 0.23545321822166443, 0.22187958657741547, 0.23216722905635834, 0.24500784277915955, 0.2254941612482071, 0.24422425031661987, 0.22036297619342804, 0.228072389960289, 0.2495829313993454, 0.33014002442359924, 0.4760628938674927, 0.4809918701648712, 0.5371316075325012, 0.600702702999115, 0.5981749892234802, 0.6088165640830994, 0.6037864685058594, 0.5996663570404053, 0.6154643297195435, 0.6152620911598206, 0.6162731647491455, 0.6089176535606384, 0.5943076610565186, 0.6189777851104736, 0.6064152717590332, 0.6225165724754333, 0.6230978965759277, 0.6140488386154175, 0.6177898049354553, 0.6175117492675781, 0.6280774474143982, 0.6221626996994019, 0.6234517693519592, 0.6350032687187195, 0.6344219446182251, 0.6290885210037231, 0.644810676574707, 0.6405388712882996, 0.6497143507003784, 0.6533036828041077, 0.6549972295761108]","[1.8193801641464233, 1.8158382177352905, 1.8129042387008667, 1.797766923904419, 1.708816647529602, 1.6195164918899536, 1.5781723260879517, 1.5561755895614624, 1.5464485883712769, 1.5318238735198975, 1.518288016319275, 1.5065926313400269, 1.4953258037567139, 1.4823201894760132, 1.4706252813339233, 1.459843397140503, 1.4503096342086792, 1.41872239112854, 1.3003419637680054, 1.1272164583206177, 1.0285762548446655, 0.9617515802383423, 0.9262881278991699, 0.8862705230712891, 0.8542456030845642, 0.8287912607192993, 0.8242602348327637, 0.7905266880989075, 0.7779740691184998, 0.7640194296836853, 0.7530006766319275, 0.7472676038742065, 0.7316322326660156, 0.7230172157287598, 0.7112872004508972, 0.7037720680236816, 0.6897851824760437, 0.6857191324234009, 0.6702195405960083, 0.660863995552063, 0.6491622924804688, 0.640405535697937, 0.6278761625289917, 0.6269264817237854, 0.6108925938606262, 0.5979269742965698, 0.5887331366539001, 0.5786230564117432, 0.5777475833892822, 0.5620492696762085]"
5,HNHN,CoauthorshipDBLP,1,100,0.23545321822166443,0.22187958657741547,no dropout,0.05,"[0.005217617377638817, 0.014349540695548058, 0.02985035441815853, 0.10211532562971115, 0.2646943926811218, 0.34268245100975037, 0.34911826252937317, 0.4017293453216553, 0.3825594484806061, 0.3827245831489563, 0.41026222705841064, 0.40997427701950073, 0.3999040722846985, 0.44373005628585815, 0.4427391588687897, 0.4860382378101349, 0.49712514877319336, 0.5085126161575317, 0.579194188117981, 0.8441698551177979, 1.025373101234436, 1.0573692321777344, 1.089053988456726, 1.1472220420837402, 1.1856520175933838, 1.2290639877319336, 1.243230938911438, 1.2756335735321045, 1.2941614389419556, 1.3148528337478638, 1.337851643562317, 1.3593363761901855, 1.3561760187149048, 1.3816055059432983, 1.3804190158843994, 1.3900483846664429, 1.4101545810699463, 1.4176371097564697, 1.4254542589187622, 1.421613097190857, 1.4355863332748413, 1.442116379737854, 1.441648006439209, 1.436499834060669, 1.4556512832641602, 1.4502670764923096, 1.4578229188919067, 1.4563006162643433, 1.456001877784729, 1.4635741710662842]","[0.17916181683540344, 0.17916181683540344, 0.17916181683540344, 0.17916181683540344, 0.14081694185733795, 0.203073650598526, 0.23416410386562347, 0.18737678229808807, 0.22984176874160767, 0.23545321822166443, 0.22187958657741547, 0.23216722905635834, 0.24500784277915955, 0.2254941612482071, 0.24422425031661987, 0.22036297619342804, 0.228072389960289, 0.2495829313993454, 0.33014002442359924, 0.4760628938674927, 0.4809918701648712, 0.5371316075325012, 0.600702702999115, 0.5981749892234802, 0.6088165640830994, 0.6037864685058594, 0.5996663570404053, 0.6154643297195435, 0.6152620911598206, 0.6162731647491455, 0.6089176535606384, 0.5943076610565186, 0.6189777851104736, 0.6064152717590332, 0.6225165724754333, 0.6230978965759277, 0.6140488386154175, 0.6177898049354553, 0.6175117492675781, 0.6280774474143982, 0.6221626996994019, 0.6234517693519592, 0.6350032687187195, 0.6344219446182251, 0.6290885210037231, 0.644810676574707, 0.6405388712882996, 0.6497143507003784, 0.6533036828041077, 0.6549972295761108]","[1.8193801641464233, 1.8158382177352905, 1.8129042387008667, 1.797766923904419, 1.708816647529602, 1.6195164918899536, 1.5781723260879517, 1.5561755895614624, 1.5464485883712769, 1.5318238735198975, 1.518288016319275, 1.5065926313400269, 1.4953258037567139, 1.4823201894760132, 1.4706252813339233, 1.459843397140503, 1.4503096342086792, 1.41872239112854, 1.3003419637680054, 1.1272164583206177, 1.0285762548446655, 0.9617515802383423, 0.9262881278991699, 0.8862705230712891, 0.8542456030845642, 0.8287912607192993, 0.8242602348327637, 0.7905266880989075, 0.7779740691184998, 0.7640194296836853, 0.7530006766319275, 0.7472676038742065, 0.7316322326660156, 0.7230172157287598, 0.7112872004508972, 0.7037720680236816, 0.6897851824760437, 0.6857191324234009, 0.6702195405960083, 0.660863995552063, 0.6491622924804688, 0.640405535697937, 0.6278761625289917, 0.6269264817237854, 0.6108925938606262, 0.5979269742965698, 0.5887331366539001, 0.5786230564117432, 0.5777475833892822, 0.5620492696762085]"
6,HNHN,CoauthorshipDBLP,1,120,0.24500784277915955,0.24500784277915955,no dropout,0.05,"[0.005217617377638817, 0.014349540695548058, 0.02985035441815853, 0.10211532562971115, 0.2646943926811218, 0.34268245100975037, 0.34911826252937317, 0.4017293453216553, 0.3825594484806061, 0.3827245831489563, 0.41026222705841064, 0.40997427701950073, 0.3999040722846985, 0.44373005628585815, 0.4427391588687897, 0.4860382378101349, 0.49712514877319336, 0.5085126161575317, 0.579194188117981, 0.8441698551177979, 1.025373101234436, 1.0573692321777344, 1.089053988456726, 1.1472220420837402, 1.1856520175933838, 1.2290639877319336, 1.243230938911438, 1.2756335735321045, 1.2941614389419556, 1.3148528337478638, 1.337851643562317, 1.3593363761901855, 1.3561760187149048, 1.3816055059432983, 1.3804190158843994, 1.3900483846664429, 1.4101545810699463, 1.4176371097564697, 1.4254542589187622, 1.421613097190857, 1.4355863332748413, 1.442116379737854, 1.441648006439209, 1.436499834060669, 1.4556512832641602, 1.4502670764923096, 1.4578229188919067, 1.4563006162643433, 1.456001877784729, 1.4635741710662842]","[0.17916181683540344, 0.17916181683540344, 0.17916181683540344, 0.17916181683540344, 0.14081694185733795, 0.203073650598526, 0.23416410386562347, 0.18737678229808807, 0.22984176874160767, 0.23545321822166443, 0.22187958657741547, 0.23216722905635834, 0.24500784277915955, 0.2254941612482071, 0.24422425031661987, 0.22036297619342804, 0.228072389960289, 0.2495829313993454, 0.33014002442359924, 0.4760628938674927, 0.4809918701648712, 0.5371316075325012, 0.600702702999115, 0.5981749892234802, 0.6088165640830994, 0.6037864685058594, 0.5996663570404053, 0.6154643297195435, 0.6152620911598206, 0.6162731647491455, 0.6089176535606384, 0.5943076610565186, 0.6189777851104736, 0.6064152717590332, 0.6225165724754333, 0.6230978965759277, 0.6140488386154175, 0.6177898049354553, 0.6175117492675781, 0.6280774474143982, 0.6221626996994019, 0.6234517693519592, 0.6350032687187195, 0.6344219446182251, 0.6290885210037231, 0.644810676574707, 0.6405388712882996, 0.6497143507003784, 0.6533036828041077, 0.6549972295761108]","[1.8193801641464233, 1.8158382177352905, 1.8129042387008667, 1.797766923904419, 1.708816647529602, 1.6195164918899536, 1.5781723260879517, 1.5561755895614624, 1.5464485883712769, 1.5318238735198975, 1.518288016319275, 1.5065926313400269, 1.4953258037567139, 1.4823201894760132, 1.4706252813339233, 1.459843397140503, 1.4503096342086792, 1.41872239112854, 1.3003419637680054, 1.1272164583206177, 1.0285762548446655, 0.9617515802383423, 0.9262881278991699, 0.8862705230712891, 0.8542456030845642, 0.8287912607192993, 0.8242602348327637, 0.7905266880989075, 0.7779740691184998, 0.7640194296836853, 0.7530006766319275, 0.7472676038742065, 0.7316322326660156, 0.7230172157287598, 0.7112872004508972, 0.7037720680236816, 0.6897851824760437, 0.6857191324234009, 0.6702195405960083, 0.660863995552063, 0.6491622924804688, 0.640405535697937, 0.6278761625289917, 0.6269264817237854, 0.6108925938606262, 0.5979269742965698, 0.5887331366539001, 0.5786230564117432, 0.5777475833892822, 0.5620492696762085]"
7,HNHN,CoauthorshipDBLP,1,140,0.24500784277915955,0.24422425031661987,no dropout,0.05,"[0.005217617377638817, 0.014349540695548058, 0.02985035441815853, 0.10211532562971115, 0.2646943926811218, 0.34268245100975037, 0.34911826252937317, 0.4017293453216553, 0.3825594484806061, 0.3827245831489563, 0.41026222705841064, 0.40997427701950073, 0.3999040722846985, 0.44373005628585815, 0.4427391588687897, 0.4860382378101349, 0.49712514877319336, 0.5085126161575317, 0.579194188117981, 0.8441698551177979, 1.025373101234436, 1.0573692321777344, 1.089053988456726, 1.1472220420837402, 1.1856520175933838, 1.2290639877319336, 1.243230938911438, 1.2756335735321045, 1.2941614389419556, 1.3148528337478638, 1.337851643562317, 1.3593363761901855, 1.3561760187149048, 1.3816055059432983, 1.3804190158843994, 1.3900483846664429, 1.4101545810699463, 1.4176371097564697, 1.4254542589187622, 1.421613097190857, 1.4355863332748413, 1.442116379737854, 1.441648006439209, 1.436499834060669, 1.4556512832641602, 1.4502670764923096, 1.4578229188919067, 1.4563006162643433, 1.456001877784729, 1.4635741710662842]","[0.17916181683540344, 0.17916181683540344, 0.17916181683540344, 0.17916181683540344, 0.14081694185733795, 0.203073650598526, 0.23416410386562347, 0.18737678229808807, 0.22984176874160767, 0.23545321822166443, 0.22187958657741547, 0.23216722905635834, 0.24500784277915955, 0.2254941612482071, 0.24422425031661987, 0.22036297619342804, 0.228072389960289, 0.2495829313993454, 0.33014002442359924, 0.4760628938674927, 0.4809918701648712, 0.5371316075325012, 0.600702702999115, 0.5981749892234802, 0.6088165640830994, 0.6037864685058594, 0.5996663570404053, 0.6154643297195435, 0.6152620911598206, 0.6162731647491455, 0.6089176535606384, 0.5943076610565186, 0.6189777851104736, 0.6064152717590332, 0.6225165724754333, 0.6230978965759277, 0.6140488386154175, 0.6177898049354553, 0.6175117492675781, 0.6280774474143982, 0.6221626996994019, 0.6234517693519592, 0.6350032687187195, 0.6344219446182251, 0.6290885210037231, 0.644810676574707, 0.6405388712882996, 0.6497143507003784, 0.6533036828041077, 0.6549972295761108]","[1.8193801641464233, 1.8158382177352905, 1.8129042387008667, 1.797766923904419, 1.708816647529602, 1.6195164918899536, 1.5781723260879517, 1.5561755895614624, 1.5464485883712769, 1.5318238735198975, 1.518288016319275, 1.5065926313400269, 1.4953258037567139, 1.4823201894760132, 1.4706252813339233, 1.459843397140503, 1.4503096342086792, 1.41872239112854, 1.3003419637680054, 1.1272164583206177, 1.0285762548446655, 0.9617515802383423, 0.9262881278991699, 0.8862705230712891, 0.8542456030845642, 0.8287912607192993, 0.8242602348327637, 0.7905266880989075, 0.7779740691184998, 0.7640194296836853, 0.7530006766319275, 0.7472676038742065, 0.7316322326660156, 0.7230172157287598, 0.7112872004508972, 0.7037720680236816, 0.6897851824760437, 0.6857191324234009, 0.6702195405960083, 0.660863995552063, 0.6491622924804688, 0.640405535697937, 0.6278761625289917, 0.6269264817237854, 0.6108925938606262, 0.5979269742965698, 0.5887331366539001, 0.5786230564117432, 0.5777475833892822, 0.5620492696762085]"
8,HNHN,CoauthorshipDBLP,1,160,0.24500784277915955,0.228072389960289,no dropout,0.05,"[0.005217617377638817, 0.014349540695548058, 0.02985035441815853, 0.10211532562971115, 0.2646943926811218, 0.34268245100975037, 0.34911826252937317, 0.4017293453216553, 0.3825594484806061, 0.3827245831489563, 0.41026222705841064, 0.40997427701950073, 0.3999040722846985, 0.44373005628585815, 0.4427391588687897, 0.4860382378101349, 0.49712514877319336, 0.5085126161575317, 0.579194188117981, 0.8441698551177979, 1.025373101234436, 1.0573692321777344, 1.089053988456726, 1.1472220420837402, 1.1856520175933838, 1.2290639877319336, 1.243230938911438, 1.2756335735321045, 1.2941614389419556, 1.3148528337478638, 1.337851643562317, 1.3593363761901855, 1.3561760187149048, 1.3816055059432983, 1.3804190158843994, 1.3900483846664429, 1.4101545810699463, 1.4176371097564697, 1.4254542589187622, 1.421613097190857, 1.4355863332748413, 1.442116379737854, 1.441648006439209, 1.436499834060669, 1.4556512832641602, 1.4502670764923096, 1.4578229188919067, 1.4563006162643433, 1.456001877784729, 1.4635741710662842]","[0.17916181683540344, 0.17916181683540344, 0.17916181683540344, 0.17916181683540344, 0.14081694185733795, 0.203073650598526, 0.23416410386562347, 0.18737678229808807, 0.22984176874160767, 0.23545321822166443, 0.22187958657741547, 0.23216722905635834, 0.24500784277915955, 0.2254941612482071, 0.24422425031661987, 0.22036297619342804, 0.228072389960289, 0.2495829313993454, 0.33014002442359924, 0.4760628938674927, 0.4809918701648712, 0.5371316075325012, 0.600702702999115, 0.5981749892234802, 0.6088165640830994, 0.6037864685058594, 0.5996663570404053, 0.6154643297195435, 0.6152620911598206, 0.6162731647491455, 0.6089176535606384, 0.5943076610565186, 0.6189777851104736, 0.6064152717590332, 0.6225165724754333, 0.6230978965759277, 0.6140488386154175, 0.6177898049354553, 0.6175117492675781, 0.6280774474143982, 0.6221626996994019, 0.6234517693519592, 0.6350032687187195, 0.6344219446182251, 0.6290885210037231, 0.644810676574707, 0.6405388712882996, 0.6497143507003784, 0.6533036828041077, 0.6549972295761108]","[1.8193801641464233, 1.8158382177352905, 1.8129042387008667, 1.797766923904419, 1.708816647529602, 1.6195164918899536, 1.5781723260879517, 1.5561755895614624, 1.5464485883712769, 1.5318238735198975, 1.518288016319275, 1.5065926313400269, 1.4953258037567139, 1.4823201894760132, 1.4706252813339233, 1.459843397140503, 1.4503096342086792, 1.41872239112854, 1.3003419637680054, 1.1272164583206177, 1.0285762548446655, 0.9617515802383423, 0.9262881278991699, 0.8862705230712891, 0.8542456030845642, 0.8287912607192993, 0.8242602348327637, 0.7905266880989075, 0.7779740691184998, 0.7640194296836853, 0.7530006766319275, 0.7472676038742065, 0.7316322326660156, 0.7230172157287598, 0.7112872004508972, 0.7037720680236816, 0.6897851824760437, 0.6857191324234009, 0.6702195405960083, 0.660863995552063, 0.6491622924804688, 0.640405535697937, 0.6278761625289917, 0.6269264817237854, 0.6108925938606262, 0.5979269742965698, 0.5887331366539001, 0.5786230564117432, 0.5777475833892822, 0.5620492696762085]"
